1559510687365, 24438, 476, 572, 452
1559510687374, 24452, 484, 558, 452
1559510687388, 24465, 496, 538, 453
1559510687402, 24477, 505, 518, 449
1559510687414, 24491, 510, 507, 447
1559510687427, 24504, 513, 498, 448
1559510687440, 24517, 514, 484, 442
1559510687453, 24529, 517, 471, 435
1559510687466, 24543, 521, 461, 431
1559510687481, 24556, 522, 450, 429
1559510687493, 24568, 525, 435, 427
1559510687505, 24582, 526, 419, 424
1559510687518, 24595, 529, 404, 427
1559510687531, 24608, 532, 392, 431
1559510687544, 24621, 531, 382, 430
1559510687557, 24634, 528, 380, 423
1559510687570, 24647, 526, 384, 425
1559510687583, 24659, 525, 391, 435
1559510687597, 24673, 520, 398, 439
1559510687609, 24686, 516, 402, 443
1559510687622, 24699, 513, 409, 450
1559510687635, 24712, 510, 417, 457
1559510687649, 24725, 507, 427, 463
1559510687661, 24738, 503, 445, 473
1559510687674, 24752, 498, 468, 482
1559510687688, 24764, 493, 492, 492
1559510687700, 24777, 485, 517, 501
1559510687714, 24791, 479, 539, 509
1559510687728, 24803, 473, 555, 517
1559510687739, 24816, 472, 563, 530
1559510687753, 24829, 473, 577, 547
1559510687766, 24843, 473, 600, 559
1559510687779, 24855, 469, 629, 561
1559510687791, 24868, 463, 661, 560
1559510687806, 24882, 455, 687, 554
1559510687818, 24894, 450, 706, 546
1559510687830, 24907, 446, 710, 534
1559510687844, 24921, 451, 661, 532
1559510687857, 24934, 464, 628, 536
1559510687870, 24946, 470, 616, 539
1559510687882, 24960, 466, 619, 541
1559510687896, 24973, 461, 629, 545
1559510687909, 24986, 458, 638, 541
1559510687921, 24998, 456, 646, 534
1559510687936, 25012, 455, 656, 527
1559510687948, 25025, 457, 659, 526
1559510687961, 25037, 460, 655, 524
1559510687974, 25051, 464, 648, 522
1559510687988, 25064, 466, 646, 522
1559510688000, 25077, 468, 641, 520
1559510688014, 25090, 471, 630, 511
1559510688027, 25103, 478, 605, 503
1559510688039, 25116, 488, 575, 499
1559510688053, 25128, 499, 542, 493
1559510688066, 25142, 516, 511, 486
1559510688079, 25155, 532, 475, 478
1559510688091, 25168, 539, 428, 464
1559510688104, 25181, 540, 389, 456
1559510688117, 25194, 534, 362, 454
1559510688131, 25207, 528, 349, 464
1559510688143, 25221, 522, 345, 473
1559510688157, 25233, 516, 349, 469
1559510688171, 25246, 514, 364, 460
1559510688183, 25260, 512, 373, 452
1559510688196, 25272, 512, 375, 448
1559510688209, 25285, 510, 374, 445
1559510688223, 25298, 509, 374, 442
1559510688235, 25312, 511, 374, 444
1559510688247, 25324, 512, 372, 444
1559510688261, 25337, 511, 369, 444
1559510688274, 25351, 509, 365, 447
1559510688286, 25363, 506, 362, 450
1559510688299, 25376, 504, 362, 455
1559510688312, 25390, 504, 366, 461
1559510688325, 25403, 506, 374, 471
1559510688338, 25415, 508, 389, 484
1559510688351, 25428, 507, 409, 494
1559510688366, 25442, 508, 434, 505
1559510688378, 25455, 512, 461, 519
1559510688390, 25467, 516, 489, 535
1559510688404, 25481, 520, 522, 557
1559510688417, 25494, 526, 560, 582
1559510688431, 25506, 534, 590, 612
