Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609577368, 1471014, 521, 398, 511
1559609577382, 1471028, 521, 399, 512
1559609577394, 1471041, 521, 399, 512
1559609577408, 1471054, 521, 398, 512
1559609577422, 1471067, 521, 398, 511
1559609577434, 1471080, 521, 397, 510
1559609577446, 1471093, 521, 397, 509
1559609577462, 1471107, 521, 397, 509
1559609577473, 1471120, 521, 398, 510
1559609577486, 1471132, 521, 398, 511
1559609577499, 1471145, 521, 399, 511
1559609577513, 1471159, 520, 399, 512
1559609577526, 1471172, 519, 399, 511
1559609577539, 1471185, 519, 399, 510
1559609577552, 1471198, 519, 398, 508
1559609577564, 1471211, 519, 398, 508
1559609577578, 1471224, 519, 398, 508
1559609577592, 1471238, 519, 398, 509
1559609577605, 1471251, 518, 398, 509
1559609577617, 1471263, 518, 399, 509
1559609577631, 1471277, 519, 399, 509
1559609577645, 1471290, 520, 399, 509
1559609577656, 1471303, 520, 398, 509
1559609577670, 1471316, 520, 398, 508
1559609577683, 1471329, 521, 398, 507
1559609577697, 1471342, 522, 398, 508
1559609577710, 1471355, 522, 398, 507
1559609577722, 1471369, 521, 397, 508
1559609577737, 1471382, 521, 397, 509
1559609577748, 1471394, 521, 398, 510
1559609577761, 1471408, 522, 398, 511
1559609577775, 1471421, 522, 399, 511
1559609577789, 1471434, 523, 399, 510
1559609577802, 1471448, 523, 399, 509
1559609577814, 1471460, 523, 398, 509
1559609577828, 1471473, 523, 398, 509
1559609577841, 1471486, 523, 398, 508
1559609577853, 1471500, 523, 398, 509
1559609577867, 1471513, 523, 398, 509
1559609577880, 1471525, 523, 398, 510
1559609577893, 1471539, 523, 399, 511
1559609577905, 1471552, 522, 398, 511
1559609577919, 1471565, 522, 398, 510
1559609577932, 1471579, 523, 398, 509
1559609577945, 1471591, 523, 398, 509
1559609577958, 1471604, 523, 398, 508
1559609577972, 1471618, 522, 398, 508
1559609577984, 1471631, 522, 398, 509
1559609577997, 1471644, 522, 399, 510
1559609578010, 1471656, 522, 399, 510
1559609578025, 1471670, 522, 399, 510
1559609578038, 1471683, 521, 398, 509
1559609578050, 1471696, 521, 398, 509
1559609578064, 1471710, 521, 398, 509
1559609578077, 1471722, 521, 398, 509
1559609578090, 1471735, 520, 398, 509
1559609578103, 1471749, 520, 398, 509
1559609578115, 1471762, 520, 398, 510
1559609578130, 1471775, 520, 398, 510
1559609578142, 1471788, 521, 398, 510
1559609578156, 1471801, 521, 398, 510
1559609578168, 1471814, 521, 398, 509
1559609578181, 1471827, 521, 398, 510
1559609578194, 1471841, 521, 398, 510
1559609578208, 1471853, 520, 399, 511
1559609578221, 1471866, 520, 399, 511
1559609578233, 1471880, 521, 399, 511
1559609578247, 1471893, 520, 398, 510
1559609578259, 1471906, 520, 398, 510
1559609578273, 1471919, 520, 398, 511
1559609578285, 1471932, 520, 398, 511
1559609578299, 1471945, 521, 398, 511
1559609578313, 1471959, 521, 398, 511
1559609578325, 1471972, 521, 398, 510
1559609578339, 1471984, 521, 398, 510
1559609578351, 1471997, 522, 398, 509
1559609578365, 1472011, 521, 398, 509
1559609578378, 1472024, 521, 398, 510
1559609578392, 1472037, 520, 398, 510
1559609578404, 1472050, 520, 398, 510
1559609578417, 1472063, 520, 399, 510
