Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608675692, 564566, 551, 426, 575
1559608675704, 564579, 552, 425, 575
1559608675718, 564592, 553, 423, 573
1559608675730, 564604, 554, 423, 572
1559608675743, 564618, 556, 423, 571
1559608675756, 564631, 557, 424, 570
1559608675770, 564644, 557, 424, 569
1559608675783, 564657, 556, 424, 571
1559608675796, 564670, 555, 424, 570
1559608675809, 564683, 553, 424, 569
1559608675822, 564697, 551, 423, 569
1559608675835, 564709, 550, 422, 569
1559608675848, 564722, 548, 422, 569
1559608675862, 564736, 547, 423, 570
1559608675874, 564749, 546, 424, 571
1559608675887, 564761, 545, 426, 571
1559608675901, 564774, 544, 427, 572
1559608675914, 564788, 543, 427, 575
1559608675926, 564801, 540, 426, 578
1559608675940, 564814, 541, 425, 582
1559608675952, 564827, 541, 422, 587
1559608675965, 564840, 543, 422, 588
1559608675979, 564853, 546, 423, 585
1559608675991, 564867, 550, 425, 582
1559608676005, 564879, 554, 426, 579
1559608676018, 564892, 556, 427, 577
1559608676030, 564905, 558, 426, 572
1559608676044, 564919, 557, 426, 567
1559608676057, 564931, 556, 425, 564
1559608676070, 564944, 555, 426, 562
1559608676083, 564958, 553, 427, 562
1559608676096, 564971, 550, 427, 562
1559608676110, 564983, 547, 424, 562
1559608676122, 564997, 546, 425, 563
1559608676135, 565010, 546, 427, 566
1559608676147, 565023, 544, 426, 571
1559608676162, 565036, 541, 423, 576
1559608676175, 565049, 538, 421, 580
1559608676188, 565062, 538, 419, 583
1559608676201, 565075, 541, 420, 584
1559608676215, 565088, 544, 424, 582
1559608676227, 565101, 546, 427, 581
1559608676239, 565114, 549, 429, 579
1559608676254, 565128, 551, 429, 577
1559608676266, 565141, 551, 428, 574
1559608676279, 565153, 551, 427, 573
1559608676292, 565167, 550, 425, 573
1559608676306, 565180, 548, 424, 572
1559608676319, 565193, 548, 424, 572
1559608676331, 565206, 548, 424, 570
1559608676345, 565219, 547, 424, 568
1559608676359, 565232, 545, 424, 567
1559608676371, 565245, 545, 423, 566
1559608676384, 565258, 544, 423, 566
1559608676397, 565271, 543, 424, 566
1559608676411, 565284, 542, 424, 567
1559608676423, 565298, 542, 423, 568
1559608676436, 565310, 542, 425, 569
1559608676449, 565323, 542, 426, 570
1559608676463, 565337, 543, 425, 573
1559608676476, 565350, 543, 425, 574
1559608676488, 565362, 543, 426, 576
1559608676502, 565376, 544, 427, 577
1559608676515, 565389, 545, 426, 575
1559608676527, 565402, 545, 424, 575
1559608676541, 565415, 544, 421, 577
1559608676555, 565428, 543, 418, 581
1559608676567, 565441, 543, 416, 583
1559608676580, 565454, 545, 417, 582
1559608676593, 565468, 547, 419, 580
1559608676606, 565480, 549, 418, 577
1559608676619, 565493, 551, 418, 575
1559608676631, 565507, 552, 418, 572
1559608676645, 565520, 552, 418, 571
1559608676659, 565532, 551, 419, 571
1559608676671, 565545, 553, 421, 570
1559608676684, 565559, 553, 423, 568
1559608676698, 565572, 552, 425, 566
1559608676711, 565584, 551, 426, 564
1559608676722, 565598, 548, 426, 564
1559608676736, 565611, 547, 426, 564
1559608676749, 565624, 546, 426, 565
1559608676763, 565637, 545, 426, 567
1559608676777, 565650, 544, 427, 570
1559608676789, 565663, 542, 428, 574
1559608676802, 565677, 541, 428, 577
1559608676815, 565690, 540, 428, 580
1559608676828, 565702, 539, 429, 583
1559608676842, 565715, 540, 428, 584
1559608676854, 565729, 541, 427, 585
1559608676868, 565742, 543, 425, 584
1559608676881, 565754, 545, 424, 583
1559608676893, 565768, 545, 423, 582
1559608676907, 565781, 546, 422, 580
1559608676920, 565794, 547, 422, 578
1559608676932, 565807, 548, 422, 576
1559608676946, 565820, 548, 422, 574
