Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609821006, 1714643, 494, 443, 594
1559609821019, 1714657, 494, 443, 594
1559609821031, 1714669, 494, 443, 593
1559609821045, 1714682, 495, 442, 593
1559609821058, 1714696, 495, 442, 594
1559609821071, 1714709, 495, 442, 593
1559609821084, 1714722, 495, 442, 593
1559609821097, 1714735, 496, 442, 594
1559609821110, 1714748, 496, 442, 593
1559609821123, 1714761, 496, 442, 593
1559609821136, 1714775, 496, 442, 593
1559609821149, 1714788, 496, 442, 593
1559609821162, 1714800, 496, 441, 593
1559609821176, 1714813, 496, 442, 593
1559609821189, 1714827, 496, 442, 594
1559609821203, 1714840, 495, 442, 593
1559609821215, 1714853, 495, 442, 594
1559609821228, 1714866, 496, 443, 594
1559609821241, 1714879, 496, 443, 594
1559609821254, 1714892, 496, 443, 595
1559609821268, 1714906, 496, 444, 594
1559609821280, 1714919, 496, 443, 595
1559609821293, 1714931, 495, 443, 595
1559609821307, 1714945, 496, 442, 595
1559609821319, 1714958, 496, 442, 594
1559609821333, 1714971, 496, 441, 594
1559609821346, 1714984, 497, 441, 594
1559609821359, 1714997, 497, 441, 594
1559609821373, 1715010, 497, 441, 594
1559609821385, 1715023, 497, 442, 594
1559609821399, 1715037, 497, 441, 593
1559609821411, 1715050, 496, 441, 593
1559609821425, 1715062, 495, 441, 593
1559609821438, 1715076, 495, 440, 593
1559609821451, 1715089, 495, 440, 592
1559609821464, 1715102, 495, 440, 593
1559609821477, 1715116, 496, 440, 592
1559609821491, 1715128, 496, 440, 593
1559609821503, 1715141, 496, 441, 593
1559609821517, 1715154, 497, 441, 594
1559609821529, 1715168, 497, 441, 594
1559609821543, 1715181, 497, 441, 594
1559609821557, 1715193, 497, 441, 594
1559609821569, 1715207, 497, 441, 594
1559609821582, 1715220, 496, 441, 594
1559609821595, 1715233, 496, 441, 594
1559609821608, 1715247, 496, 441, 594
1559609821621, 1715259, 496, 441, 594
1559609821635, 1715272, 496, 441, 593
1559609821647, 1715286, 495, 441, 594
1559609821660, 1715299, 495, 441, 594
1559609821674, 1715312, 496, 441, 594
1559609821687, 1715324, 496, 441, 594
1559609821701, 1715338, 496, 442, 593
1559609821714, 1715351, 497, 442, 593
1559609821727, 1715364, 497, 443, 593
1559609821740, 1715378, 497, 443, 593
1559609821753, 1715390, 496, 443, 593
1559609821766, 1715403, 496, 443, 593
1559609821779, 1715417, 496, 444, 593
1559609821793, 1715430, 496, 443, 593
1559609821806, 1715443, 496, 443, 593
1559609821818, 1715456, 496, 443, 594
1559609821831, 1715469, 497, 443, 594
1559609821844, 1715482, 497, 443, 594
1559609821858, 1715495, 496, 444, 594
1559609821871, 1715509, 496, 444, 594
1559609821883, 1715521, 496, 444, 595
1559609821897, 1715534, 495, 444, 594
1559609821910, 1715548, 494, 444, 594
1559609821923, 1715561, 494, 443, 595
1559609821937, 1715574, 494, 443, 595
1559609821949, 1715587, 493, 443, 595
1559609821962, 1715600, 493, 442, 594
1559609821976, 1715613, 494, 442, 594
1559609821989, 1715627, 495, 442, 594
1559609822002, 1715640, 495, 442, 594
1559609822014, 1715652, 495, 442, 593
1559609822027, 1715665, 496, 442, 593
1559609822041, 1715679, 496, 441, 593
1559609822054, 1715692, 496, 440, 593
1559609822068, 1715705, 496, 440, 592
1559609822080, 1715718, 496, 440, 592
1559609822093, 1715731, 496, 440, 592
1559609822107, 1715744, 495, 440, 592
1559609822119, 1715758, 495, 441, 592
1559609822132, 1715770, 495, 441, 593
1559609822145, 1715783, 495, 441, 593
1559609822159, 1715796, 495, 441, 593
1559609822172, 1715810, 496, 441, 594
1559609822185, 1715823, 496, 442, 594
1559609822198, 1715835, 496, 442, 594
1559609822211, 1715849, 495, 443, 594
1559609822225, 1715862, 495, 443, 594
1559609822238, 1715875, 495, 443, 595
1559609822250, 1715889, 494, 443, 594
1559609822263, 1715901, 494, 442, 594
1559609822276, 1715914, 494, 442, 595
1559609822290, 1715928, 495, 443, 594
1559609822304, 1715941, 495, 443, 594
1559609822316, 1715954, 496, 443, 594
1559609822329, 1715966, 495, 443, 594
1559609822342, 1715980, 496, 443, 594
1559609822357, 1715993, 496, 443, 594
1559609822369, 1716006, 496, 443, 593
1559609822381, 1716020, 495, 443, 592
1559609822394, 1716032, 495, 443, 593
1559609822408, 1716045, 496, 442, 593
1559609822421, 1716059, 495, 442, 592
1559609822434, 1716072, 495, 441, 592
1559609822446, 1716085, 495, 441, 593
1559609822460, 1716098, 496, 442, 593
1559609822474, 1716111, 496, 442, 594
1559609822486, 1716124, 496, 442, 594
1559609822500, 1716137, 495, 442, 594
1559609822513, 1716151, 495, 442, 594
1559609822526, 1716163, 494, 442, 595
1559609822539, 1716176, 493, 442, 596
1559609822552, 1716190, 493, 443, 596
1559609822565, 1716203, 492, 443, 595
1559609822578, 1716216, 493, 443, 595
1559609822592, 1716229, 493, 443, 594
1559609822607, 1716242, 493, 443, 594
1559609822618, 1716255, 493, 443, 594
1559609822630, 1716269, 493, 443, 594
1559609822644, 1716282, 494, 443, 593
1559609822656, 1716294, 495, 443, 594
1559609822670, 1716307, 496, 443, 594
1559609822684, 1716321, 496, 443, 593
1559609822696, 1716334, 496, 442, 593
1559609822710, 1716347, 496, 442, 593
1559609822723, 1716360, 496, 442, 593
1559609822735, 1716373, 496, 442, 593
1559609822749, 1716386, 496, 442, 593
1559609822762, 1716400, 496, 442, 593
1559609822774, 1716413, 496, 442, 594
1559609822788, 1716425, 496, 442, 595
1559609822801, 1716439, 495, 443, 595
1559609822815, 1716452, 495, 443, 596
1559609822828, 1716465, 494, 443, 596
1559609822840, 1716478, 494, 443, 596
1559609822853, 1716491, 493, 443, 595
1559609822867, 1716504, 493, 443, 596
1559609822879, 1716517, 493, 443, 595
1559609822893, 1716531, 493, 443, 595
1559609822907, 1716544, 494, 443, 594
1559609822919, 1716556, 495, 443, 594
1559609822932, 1716570, 496, 443, 593
1559609822945, 1716583, 496, 443, 593
1559609822959, 1716596, 496, 443, 592
1559609822971, 1716610, 497, 442, 592
1559609822984, 1716622, 496, 441, 592
1559609822998, 1716635, 496, 442, 592
1559609823010, 1716648, 496, 442, 593
1559609823024, 1716662, 496, 443, 593
1559609823037, 1716675, 496, 443, 593
1559609823050, 1716687, 495, 442, 594
1559609823063, 1716701, 494, 442, 595
1559609823076, 1716714, 495, 443, 595
1559609823090, 1716727, 495, 443, 596
1559609823103, 1716741, 495, 444, 596
1559609823115, 1716753, 494, 444, 597
1559609823129, 1716766, 493, 443, 596
1559609823141, 1716780, 493, 443, 596
1559609823154, 1716793, 493, 442, 595
1559609823168, 1716806, 493, 442, 594
1559609823182, 1716818, 493, 441, 594
1559609823194, 1716832, 493, 442, 593
1559609823207, 1716845, 493, 442, 593
1559609823222, 1716858, 493, 442, 593
1559609823233, 1716872, 493, 442, 592
1559609823247, 1716884, 494, 442, 592
1559609823259, 1716897, 494, 442, 592
1559609823274, 1716911, 494, 442, 592
1559609823286, 1716924, 494, 442, 592
1559609823299, 1716937, 494, 442, 592
