Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609949738, 1843372, 530, 404, 494
1559609949751, 1843385, 530, 403, 494
1559609949765, 1843398, 530, 402, 492
1559609949778, 1843411, 531, 402, 490
1559609949791, 1843425, 531, 402, 489
1559609949805, 1843437, 531, 403, 490
1559609949818, 1843450, 529, 403, 491
1559609949830, 1843464, 528, 402, 493
1559609949843, 1843477, 528, 402, 493
1559609949857, 1843490, 528, 401, 493
1559609949869, 1843503, 530, 400, 492
1559609949883, 1843516, 531, 400, 490
1559609949896, 1843529, 532, 400, 490
1559609949909, 1843543, 532, 400, 491
1559609949923, 1843556, 532, 401, 493
1559609949935, 1843568, 530, 401, 493
1559609949949, 1843581, 529, 401, 494
1559609949961, 1843595, 529, 401, 494
1559609949974, 1843608, 529, 400, 492
1559609949989, 1843621, 530, 400, 491
1559609950001, 1843634, 530, 401, 490
1559609950013, 1843647, 530, 402, 491
1559609950027, 1843660, 530, 402, 492
1559609950041, 1843674, 530, 402, 492
1559609950054, 1843687, 529, 402, 492
1559609950066, 1843699, 530, 402, 492
1559609950080, 1843713, 530, 402, 491
1559609950092, 1843726, 530, 402, 491
1559609950105, 1843739, 530, 402, 491
1559609950119, 1843752, 530, 403, 491
1559609950132, 1843765, 530, 403, 492
1559609950145, 1843778, 529, 403, 494
1559609950158, 1843791, 530, 403, 494
1559609950172, 1843805, 531, 403, 491
1559609950186, 1843818, 531, 402, 489
1559609950197, 1843830, 531, 402, 489
1559609950211, 1843844, 530, 403, 489
1559609950223, 1843857, 529, 404, 490
1559609950237, 1843870, 528, 404, 492
1559609950249, 1843884, 527, 404, 493
1559609950263, 1843896, 528, 404, 494
1559609950276, 1843909, 529, 404, 493
1559609950290, 1843922, 530, 404, 493
1559609950302, 1843936, 531, 403, 492
1559609950316, 1843949, 532, 403, 492
1559609950329, 1843961, 532, 403, 492
1559609950341, 1843975, 532, 403, 493
1559609950354, 1843988, 532, 403, 493
1559609950367, 1844001, 531, 403, 493
1559609950381, 1844014, 531, 403, 493
1559609950394, 1844027, 531, 402, 492
1559609950407, 1844040, 532, 402, 491
1559609950420, 1844054, 531, 402, 490
1559609950434, 1844067, 531, 402, 490
1559609950446, 1844079, 530, 403, 492
1559609950459, 1844092, 529, 403, 493
1559609950473, 1844106, 528, 404, 494
1559609950486, 1844119, 528, 404, 493
1559609950499, 1844132, 528, 403, 492
1559609950512, 1844145, 529, 403, 492
1559609950525, 1844158, 530, 402, 491
1559609950538, 1844171, 531, 403, 491
1559609950551, 1844185, 531, 403, 491
1559609950564, 1844198, 531, 403, 492
1559609950578, 1844210, 531, 403, 493
1559609950591, 1844224, 532, 402, 493
1559609950603, 1844237, 532, 402, 492
1559609950616, 1844250, 532, 401, 491
1559609950630, 1844263, 532, 401, 491
1559609950642, 1844276, 531, 402, 491
1559609950656, 1844289, 530, 402, 492
1559609950669, 1844302, 530, 402, 493
1559609950682, 1844316, 529, 402, 493
1559609950696, 1844329, 530, 402, 494
1559609950708, 1844341, 531, 402, 493
1559609950721, 1844355, 532, 401, 491
1559609950734, 1844368, 533, 401, 490
1559609950748, 1844381, 533, 401, 489
1559609950760, 1844395, 532, 402, 491
1559609950775, 1844407, 531, 402, 492
1559609950787, 1844420, 529, 402, 493
1559609950799, 1844433, 528, 402, 493
1559609950813, 1844447, 528, 402, 492
1559609950827, 1844460, 529, 402, 491
1559609950840, 1844472, 530, 402, 491
1559609950853, 1844486, 530, 402, 491
1559609950865, 1844499, 531, 402, 492
1559609950879, 1844512, 531, 402, 492
1559609950892, 1844526, 530, 402, 493
1559609950905, 1844538, 530, 402, 492
1559609950918, 1844551, 531, 402, 492
1559609950930, 1844564, 531, 402, 491
1559609950944, 1844578, 532, 402, 491
1559609950958, 1844591, 531, 403, 490
1559609950970, 1844603, 531, 403, 491
1559609950983, 1844617, 530, 403, 491
1559609950997, 1844630, 529, 403, 490
1559609951011, 1844643, 528, 404, 491
1559609951023, 1844657, 529, 404, 491
1559609951036, 1844669, 529, 404, 491
1559609951049, 1844682, 530, 403, 490
1559609951063, 1844696, 531, 403, 490
1559609951076, 1844709, 532, 403, 490
1559609951088, 1844722, 532, 403, 490
1559609951101, 1844734, 532, 403, 491
1559609951115, 1844748, 532, 404, 492
1559609951128, 1844761, 531, 404, 493
1559609951141, 1844774, 531, 404, 493
1559609951155, 1844788, 531, 403, 493
1559609951167, 1844800, 532, 403, 492
1559609951179, 1844813, 532, 402, 491
1559609951193, 1844827, 533, 402, 490
1559609951206, 1844840, 532, 403, 492
1559609951220, 1844853, 532, 403, 492
1559609951233, 1844866, 531, 403, 493
1559609951246, 1844879, 531, 403, 494
1559609951259, 1844892, 532, 402, 493
1559609951273, 1844905, 532, 402, 493
1559609951284, 1844919, 532, 402, 492
1559609951298, 1844931, 532, 402, 492
1559609951312, 1844944, 532, 402, 492
1559609951325, 1844958, 532, 402, 493
1559609951338, 1844971, 531, 403, 493
1559609951349, 1844984, 531, 402, 493
1559609951363, 1844997, 530, 402, 493
1559609951377, 1845010, 530, 402, 492
1559609951390, 1845023, 531, 401, 491
1559609951402, 1845037, 531, 401, 490
1559609951416, 1845050, 531, 401, 490
1559609951430, 1845062, 530, 402, 491
1559609951442, 1845075, 530, 403, 492
1559609951454, 1845089, 529, 403, 493
1559609951469, 1845102, 529, 403, 492
1559609951482, 1845115, 529, 402, 491
1559609951494, 1845128, 530, 402, 490
1559609951508, 1845141, 530, 402, 489
1559609951521, 1845154, 530, 402, 488
1559609951534, 1845168, 530, 402, 489
1559609951547, 1845181, 529, 403, 490
1559609951560, 1845193, 529, 403, 492
1559609951573, 1845207, 529, 403, 493
1559609951586, 1845220, 530, 403, 493
1559609951599, 1845233, 531, 403, 492
1559609951612, 1845246, 532, 402, 491
1559609951626, 1845259, 532, 402, 490
1559609951638, 1845272, 532, 402, 490
1559609951652, 1845285, 532, 402, 491
1559609951666, 1845299, 531, 403, 492
1559609951679, 1845312, 531, 403, 494
1559609951691, 1845324, 531, 403, 494
1559609951704, 1845338, 531, 403, 494
1559609951718, 1845351, 532, 402, 492
1559609951731, 1845364, 533, 401, 490
1559609951743, 1845378, 534, 401, 488
1559609951757, 1845390, 533, 402, 489
1559609951770, 1845403, 532, 402, 491
1559609951783, 1845416, 531, 403, 492
1559609951796, 1845430, 531, 403, 492
1559609951810, 1845442, 530, 402, 490
