Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514530313, 550126, 517, 403, 487
1559514530324, 550139, 517, 403, 487
1559514530338, 550153, 518, 403, 486
1559514530350, 550166, 519, 402, 486
1559514530365, 550178, 519, 402, 486
1559514530377, 550192, 520, 403, 486
1559514530390, 550205, 520, 403, 486
1559514530403, 550218, 520, 403, 486
1559514530415, 550231, 520, 403, 486
1559514530428, 550244, 520, 403, 487
1559514530443, 550257, 520, 403, 487
1559514530455, 550270, 521, 402, 486
1559514530469, 550283, 521, 402, 484
1559514530481, 550296, 522, 402, 484
1559514530495, 550309, 522, 402, 484
1559514530508, 550323, 521, 403, 485
1559514530520, 550335, 520, 404, 487
1559514530535, 550348, 519, 404, 488
1559514530547, 550362, 519, 404, 489
1559514530560, 550375, 520, 404, 488
1559514530575, 550388, 521, 403, 487
1559514530587, 550401, 521, 403, 485
1559514530599, 550414, 522, 403, 484
1559514530612, 550427, 522, 403, 484
1559514530626, 550440, 521, 404, 486
1559514530638, 550453, 521, 404, 488
1559514530651, 550466, 520, 404, 489
1559514530663, 550479, 519, 404, 490
1559514530678, 550493, 519, 404, 490
1559514530691, 550505, 520, 402, 488
1559514530703, 550518, 521, 401, 486
1559514530716, 550532, 522, 401, 484
1559514530730, 550545, 521, 402, 486
1559514530742, 550557, 521, 403, 487
1559514530755, 550571, 520, 403, 488
1559514530768, 550584, 519, 403, 488
1559514530783, 550597, 519, 402, 488
1559514530795, 550609, 519, 402, 487
1559514530809, 550623, 519, 401, 485
1559514530822, 550636, 519, 400, 484
1559514530835, 550649, 519, 401, 483
1559514530847, 550662, 518, 402, 484
1559514530860, 550675, 517, 403, 486
1559514530874, 550688, 516, 404, 487
1559514530887, 550702, 515, 404, 488
1559514530900, 550714, 515, 404, 488
1559514530913, 550727, 515, 403, 486
1559514530926, 550740, 516, 402, 484
1559514530939, 550754, 517, 401, 484
1559514530952, 550767, 517, 401, 483
1559514530966, 550779, 517, 402, 484
1559514530978, 550793, 517, 403, 485
1559514530991, 550806, 517, 403, 487
1559514531004, 550819, 517, 403, 488
1559514531017, 550832, 518, 403, 487
1559514531029, 550845, 518, 402, 486
1559514531043, 550858, 520, 401, 484
1559514531056, 550872, 520, 401, 483
1559514531070, 550884, 520, 403, 486
1559514531083, 550897, 520, 404, 488
1559514531095, 550910, 519, 405, 490
1559514531110, 550924, 518, 405, 492
1559514531122, 550936, 518, 404, 491
1559514531134, 550949, 519, 403, 489
1559514531148, 550963, 520, 402, 488
1559514531160, 550976, 521, 402, 486
1559514531174, 550988, 521, 402, 486
1559514531187, 551002, 521, 402, 486
1559514531200, 551015, 520, 402, 487
1559514531214, 551028, 520, 402, 488
1559514531226, 551042, 520, 402, 488
1559514531239, 551054, 520, 402, 487
1559514531252, 551067, 521, 402, 485
1559514531265, 551080, 521, 401, 483
1559514531279, 551094, 521, 401, 481
1559514531291, 551106, 521, 401, 482
1559514531305, 551119, 520, 403, 485
1559514531318, 551133, 518, 404, 488
1559514531331, 551146, 517, 404, 489
1559514531344, 551158, 516, 404, 490
1559514531358, 551172, 516, 404, 488
1559514531370, 551185, 517, 403, 487
1559514531382, 551198, 517, 402, 486
1559514531396, 551211, 518, 402, 486
1559514531409, 551224, 519, 402, 488
1559514531422, 551237, 520, 403, 489
1559514531436, 551250, 519, 403, 489
1559514531448, 551263, 518, 402, 488
1559514531461, 551276, 518, 401, 488
1559514531474, 551289, 519, 401, 488
1559514531487, 551303, 520, 401, 488
1559514531501, 551315, 519, 401, 487
1559514531513, 551328, 519, 401, 487
1559514531527, 551342, 518, 402, 489
1559514531540, 551355, 518, 403, 490
1559514531553, 551368, 517, 403, 491
1559514531566, 551380, 517, 403, 491
1559514531579, 551394, 517, 403, 490
1559514531592, 551407, 518, 403, 489
1559514531606, 551420, 518, 402, 486
1559514531618, 551433, 519, 402, 484
1559514531631, 551446, 519, 402, 483
1559514531645, 551459, 518, 402, 483
1559514531658, 551473, 517, 403, 485
1559514531671, 551485, 517, 404, 487
1559514531685, 551498, 517, 404, 488
1559514531697, 551512, 518, 403, 487
1559514531710, 551525, 519, 402, 487
1559514531723, 551537, 520, 402, 487
1559514531735, 551550, 520, 403, 487
1559514531749, 551564, 520, 403, 488
1559514531762, 551577, 519, 404, 489
1559514531775, 551589, 519, 403, 489
1559514531788, 551603, 520, 402, 488
1559514531801, 551616, 520, 402, 487
1559514531814, 551629, 520, 401, 486
1559514531827, 551642, 521, 400, 484
1559514531841, 551655, 522, 400, 484
1559514531853, 551668, 521, 401, 485
1559514531867, 551682, 520, 403, 488
1559514531880, 551695, 520, 404, 491
1559514531893, 551707, 519, 404, 492
1559514531905, 551720, 519, 404, 492
1559514531919, 551734, 519, 403, 490
1559514531932, 551747, 519, 402, 487
1559514531945, 551759, 520, 401, 484
1559514531959, 551773, 520, 400, 482
1559514531972, 551786, 520, 401, 482
1559514531984, 551799, 520, 402, 483
1559514531997, 551812, 519, 403, 486
1559514532010, 551825, 518, 403, 488
1559514532024, 551838, 518, 403, 488
1559514532036, 551852, 518, 402, 488
1559514532050, 551864, 518, 402, 487
1559514532063, 551877, 518, 401, 486
1559514532076, 551890, 518, 402, 487
1559514532089, 551904, 518, 403, 488
1559514532102, 551916, 517, 403, 490
1559514532115, 551929, 516, 403, 490
1559514532129, 551943, 517, 403, 490
1559514532141, 551956, 518, 403, 489
1559514532154, 551968, 518, 402, 487
1559514532167, 551982, 519, 401, 487
1559514532181, 551995, 520, 401, 486
1559514532193, 552008, 520, 401, 487
1559514532205, 552022, 519, 403, 489
1559514532218, 552034, 519, 403, 490
1559514532232, 552047, 519, 403, 490
1559514532245, 552060, 519, 403, 489
1559514532259, 552074, 519, 403, 488
1559514532271, 552086, 520, 402, 487
1559514532284, 552099, 520, 402, 487
1559514532298, 552113, 520, 402, 487
1559514532311, 552126, 520, 402, 487
1559514532323, 552138, 519, 403, 488
1559514532338, 552152, 519, 403, 489
