Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608614338, 503215, 554, 409, 521
1559608614350, 503228, 555, 411, 522
1559608614366, 503241, 556, 411, 523
1559608614377, 503254, 558, 411, 521
1559608614391, 503267, 558, 411, 519
1559608614403, 503280, 556, 404, 513
1559608614417, 503293, 554, 399, 512
1559608614429, 503306, 556, 404, 516
1559608614443, 503319, 558, 411, 522
1559608614457, 503332, 559, 414, 525
1559608614469, 503346, 560, 413, 526
1559608614482, 503358, 563, 413, 528
1559608614494, 503371, 566, 410, 525
1559608614509, 503385, 567, 404, 526
1559608614521, 503398, 569, 406, 523
1559608614534, 503410, 571, 404, 522
1559608614546, 503424, 575, 404, 525
1559608614561, 503437, 576, 408, 529
1559608614574, 503450, 577, 412, 533
1559608614587, 503462, 576, 415, 536
1559608614600, 503476, 574, 418, 541
1559608614612, 503489, 573, 422, 545
1559608614626, 503502, 574, 424, 547
1559608614639, 503516, 576, 427, 549
1559608614652, 503528, 576, 428, 549
1559608614665, 503541, 577, 424, 550
1559608614678, 503555, 580, 424, 553
1559608614691, 503568, 579, 426, 552
1559608614704, 503580, 583, 424, 550
1559608614718, 503593, 582, 428, 549
1559608614731, 503607, 583, 430, 549
1559608614744, 503620, 583, 434, 545
1559608614757, 503632, 583, 438, 544
1559608614771, 503646, 583, 441, 542
1559608614783, 503659, 582, 438, 539
1559608614796, 503672, 584, 434, 537
1559608614809, 503685, 584, 434, 537
1559608614822, 503698, 582, 436, 536
1559608614835, 503711, 580, 438, 536
1559608614847, 503725, 581, 432, 535
1559608614861, 503737, 580, 434, 536
1559608614874, 503750, 579, 437, 540
1559608614887, 503763, 578, 437, 543
1559608614899, 503777, 576, 435, 545
1559608614913, 503790, 576, 430, 545
1559608614926, 503802, 577, 425, 543
1559608614939, 503816, 576, 419, 543
1559608614953, 503829, 576, 417, 543
1559608614965, 503842, 579, 416, 542
1559608614979, 503855, 579, 420, 540
1559608614992, 503868, 580, 424, 540
1559608615004, 503881, 579, 428, 539
1559608615018, 503895, 579, 430, 537
1559608615031, 503907, 580, 428, 536
1559608615045, 503920, 578, 428, 533
1559608615057, 503933, 579, 424, 534
1559608615072, 503947, 581, 421, 533
