Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609128720, 1017578, 555, 399, 493
1559609128732, 1017591, 556, 400, 492
1559609128745, 1017604, 557, 402, 491
1559609128759, 1017617, 557, 404, 490
1559609128771, 1017630, 558, 406, 490
1559609128784, 1017644, 557, 408, 490
1559609128797, 1017657, 556, 409, 491
1559609128812, 1017669, 556, 410, 491
1559609128824, 1017682, 555, 411, 491
1559609128837, 1017696, 554, 410, 490
1559609128849, 1017709, 554, 410, 489
1559609128864, 1017722, 553, 409, 490
1559609128876, 1017735, 553, 409, 489
1559609128890, 1017748, 553, 408, 490
1559609128902, 1017761, 553, 406, 491
1559609128916, 1017775, 552, 403, 491
1559609128929, 1017788, 552, 401, 491
1559609128942, 1017800, 552, 400, 491
1559609128954, 1017814, 553, 399, 492
1559609128968, 1017827, 553, 400, 492
1559609128981, 1017840, 555, 401, 490
1559609128995, 1017853, 555, 401, 488
1559609129008, 1017866, 555, 401, 486
1559609129021, 1017879, 555, 402, 486
1559609129034, 1017892, 553, 402, 487
1559609129047, 1017906, 552, 402, 488
1559609129059, 1017919, 551, 401, 489
1559609129073, 1017931, 551, 401, 488
1559609129085, 1017945, 551, 402, 487
1559609129100, 1017958, 551, 404, 487
1559609129112, 1017971, 552, 405, 486
1559609129126, 1017985, 552, 406, 486
1559609129138, 1017997, 551, 407, 487
1559609129151, 1018010, 550, 408, 488
1559609129164, 1018023, 550, 410, 489
1559609129178, 1018037, 550, 410, 490
1559609129191, 1018050, 550, 411, 490
1559609129203, 1018062, 551, 410, 488
1559609129216, 1018076, 551, 410, 487
1559609129229, 1018089, 551, 411, 485
1559609129244, 1018102, 551, 412, 486
1559609129258, 1018116, 551, 413, 486
1559609129269, 1018128, 551, 413, 487
1559609129283, 1018141, 550, 413, 487
1559609129296, 1018155, 549, 412, 486
1559609129309, 1018168, 548, 413, 486
1559609129322, 1018181, 548, 413, 487
1559609129335, 1018193, 548, 412, 488
1559609129347, 1018207, 547, 411, 490
1559609129361, 1018220, 547, 409, 490
1559609129374, 1018233, 546, 407, 491
1559609129387, 1018247, 546, 407, 491
1559609129401, 1018259, 547, 407, 490
1559609129414, 1018272, 546, 408, 490
1559609129427, 1018286, 546, 408, 490
1559609129440, 1018299, 545, 407, 489
1559609129452, 1018312, 543, 407, 489
1559609129465, 1018324, 542, 407, 488
1559609129479, 1018338, 541, 407, 487
1559609129492, 1018351, 542, 408, 487
1559609129506, 1018364, 543, 409, 486
1559609129519, 1018378, 544, 409, 484
1559609129531, 1018390, 544, 410, 481
1559609129545, 1018403, 544, 410, 480
1559609129558, 1018417, 544, 411, 480
1559609129571, 1018430, 543, 412, 482
1559609129583, 1018442, 541, 412, 484
1559609129597, 1018456, 540, 412, 486
1559609129610, 1018469, 538, 412, 486
1559609129623, 1018482, 537, 412, 486
1559609129637, 1018496, 536, 411, 485
1559609129650, 1018508, 536, 410, 484
1559609129663, 1018521, 536, 410, 484
1559609129676, 1018534, 537, 410, 485
1559609129689, 1018548, 538, 412, 486
1559609129702, 1018561, 539, 412, 486
1559609129716, 1018573, 540, 412, 487
1559609129727, 1018587, 541, 413, 486
1559609129741, 1018600, 542, 413, 486
1559609129754, 1018613, 544, 414, 486
1559609129768, 1018627, 545, 414, 484
1559609129780, 1018639, 546, 414, 483
1559609129794, 1018652, 546, 413, 481
1559609129806, 1018665, 546, 412, 480
1559609129820, 1018679, 547, 411, 480
1559609129833, 1018692, 547, 411, 480
1559609129846, 1018704, 547, 410, 480
1559609129859, 1018718, 548, 410, 481
1559609129872, 1018731, 548, 410, 482
1559609129885, 1018744, 548, 411, 483
1559609129898, 1018758, 549, 410, 483
1559609129912, 1018770, 550, 410, 482
1559609129926, 1018783, 550, 410, 480
1559609129938, 1018797, 551, 410, 479
1559609129951, 1018810, 551, 409, 478
1559609129963, 1018823, 551, 408, 477
