Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023083735, 526827, 387, 442, 523
1560023083748, 526839, 382, 437, 525
1560023083760, 526852, 382, 441, 527
1560023083773, 526865, 383, 441, 529
1560023083785, 526877, 383, 442, 528
1560023083798, 526890, 385, 441, 525
1560023083811, 526903, 387, 435, 521
1560023083824, 526916, 387, 434, 520
1560023083836, 526928, 387, 434, 520
1560023083850, 526941, 386, 433, 521
1560023083862, 526954, 382, 434, 522
1560023083874, 526966, 386, 436, 524
1560023083888, 526979, 385, 436, 526
1560023083901, 526992, 385, 438, 526
1560023083915, 527004, 387, 436, 524
1560023083926, 527017, 387, 437, 522
1560023083938, 527030, 386, 435, 524
1560023083951, 527042, 384, 434, 524
1560023083965, 527055, 382, 433, 525
1560023083976, 527068, 383, 433, 526
1560023083989, 527081, 383, 435, 526
1560023084002, 527093, 386, 436, 526
1560023084014, 527106, 385, 435, 523
1560023084028, 527119, 386, 435, 520
1560023084040, 527131, 387, 434, 522
1560023084052, 527144, 385, 434, 521
1560023084066, 527157, 383, 431, 525
1560023084078, 527169, 383, 434, 525
1560023084090, 527182, 383, 434, 527
1560023084104, 527195, 386, 435, 527
1560023084116, 527208, 386, 435, 525
1560023084129, 527220, 387, 435, 521
1560023084141, 527233, 388, 436, 522
1560023084154, 527246, 388, 436, 521
1560023084167, 527258, 383, 436, 520
1560023084179, 527271, 379, 436, 524
1560023084191, 527284, 384, 435, 525
1560023084205, 527296, 385, 438, 528
1560023084217, 527309, 384, 437, 525
1560023084231, 527322, 385, 435, 523
1560023084243, 527334, 386, 434, 523
1560023084255, 527347, 387, 436, 523
1560023084268, 527360, 387, 436, 521
1560023084281, 527373, 381, 434, 521
1560023084294, 527385, 381, 434, 524
1560023084307, 527398, 382, 437, 524
1560023084321, 527411, 384, 437, 527
1560023084331, 527423, 386, 436, 523
1560023084345, 527436, 383, 437, 523
1560023084357, 527449, 385, 436, 520
1560023084370, 527461, 385, 436, 523
1560023084383, 527474, 385, 436, 521
1560023084395, 527487, 383, 435, 523
1560023084408, 527500, 383, 434, 524
1560023084421, 527512, 383, 436, 524
1560023084433, 527525, 385, 438, 525
1560023084446, 527538, 383, 438, 526
1560023084459, 527550, 385, 438, 524
1560023084472, 527563, 386, 434, 523
1560023084484, 527576, 384, 435, 524
1560023084496, 527588, 385, 435, 524
1560023084509, 527601, 384, 435, 522
1560023084523, 527614, 383, 435, 524
1560023084534, 527626, 383, 436, 525
1560023084548, 527639, 382, 436, 526
1560023084560, 527652, 384, 434, 523
1560023084573, 527665, 385, 435, 522
1560023084586, 527677, 385, 435, 522
1560023084599, 527690, 385, 433, 522
1560023084611, 527703, 384, 435, 522
1560023084624, 527715, 383, 436, 524
1560023084637, 527728, 383, 436, 526
1560023084649, 527741, 384, 437, 525
1560023084662, 527753, 383, 438, 524
1560023084674, 527766, 385, 438, 524
1560023084688, 527779, 386, 436, 525
1560023084700, 527791, 385, 436, 522
1560023084712, 527804, 383, 435, 521
1560023084726, 527817, 384, 434, 522
1560023084738, 527830, 384, 435, 525
1560023084751, 527842, 383, 438, 523
1560023084763, 527855, 384, 435, 524
1560023084776, 527868, 383, 436, 524
1560023084789, 527880, 385, 437, 523
1560023084801, 527893, 385, 435, 522
1560023084815, 527906, 384, 437, 522
