Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024414901, 1857978, 377, 447, 502
1560024414914, 1857991, 376, 447, 499
1560024414927, 1858003, 376, 445, 500
1560024414939, 1858016, 376, 445, 499
1560024414953, 1858029, 375, 446, 495
1560024414965, 1858041, 374, 445, 495
1560024414978, 1858054, 376, 443, 495
1560024414990, 1858067, 376, 444, 493
1560024415002, 1858080, 372, 444, 493
1560024415015, 1858092, 373, 443, 495
1560024415029, 1858105, 369, 444, 495
1560024415041, 1858118, 369, 447, 495
1560024415054, 1858130, 371, 445, 495
1560024415066, 1858143, 372, 447, 499
1560024415080, 1858156, 372, 445, 499
1560024415093, 1858168, 375, 443, 504
1560024415105, 1858181, 375, 443, 505
1560024415117, 1858194, 377, 444, 507
1560024415131, 1858207, 375, 444, 507
1560024415142, 1858219, 377, 445, 508
1560024415155, 1858232, 378, 445, 509
1560024415167, 1858245, 381, 444, 505
1560024415182, 1858257, 379, 447, 503
1560024415194, 1858270, 380, 446, 502
1560024415206, 1858283, 382, 448, 499
1560024415218, 1858295, 380, 448, 497
1560024415232, 1858308, 380, 447, 494
1560024415244, 1858321, 378, 445, 491
1560024415257, 1858333, 375, 445, 492
1560024415269, 1858346, 376, 446, 491
1560024415282, 1858359, 373, 442, 487
1560024415295, 1858372, 372, 443, 486
1560024415308, 1858384, 371, 443, 487
1560024415320, 1858397, 370, 446, 487
1560024415334, 1858410, 374, 450, 490
1560024415345, 1858422, 374, 452, 492
1560024415358, 1858435, 373, 455, 493
1560024415371, 1858448, 375, 457, 495
1560024415384, 1858460, 376, 458, 500
1560024415397, 1858473, 375, 458, 500
1560024415410, 1858486, 377, 458, 502
1560024415422, 1858499, 378, 453, 502
1560024415434, 1858511, 378, 454, 503
1560024415447, 1858524, 377, 451, 503
1560024415460, 1858537, 376, 449, 501
1560024415472, 1858549, 376, 449, 502
1560024415488, 1858562, 376, 450, 504
1560024415499, 1858575, 372, 451, 505
1560024415511, 1858587, 369, 452, 506
1560024415524, 1858600, 370, 454, 505
1560024415537, 1858613, 370, 455, 508
1560024415549, 1858625, 370, 453, 506
1560024415562, 1858638, 372, 453, 505
1560024415574, 1858651, 371, 454, 505
1560024415587, 1858664, 374, 454, 507
1560024415600, 1858676, 372, 451, 505
1560024415613, 1858689, 372, 450, 503
1560024415625, 1858702, 375, 448, 503
1560024415638, 1858714, 375, 447, 500
1560024415651, 1858727, 377, 444, 497
1560024415663, 1858740, 379, 443, 495
1560024415675, 1858752, 379, 443, 495
1560024415689, 1858765, 379, 444, 496
1560024415702, 1858778, 380, 440, 496
1560024415713, 1858791, 382, 444, 493
1560024415727, 1858803, 380, 443, 496
1560024415739, 1858816, 379, 445, 494
1560024415752, 1858829, 378, 446, 496
1560024415765, 1858841, 379, 449, 493
1560024415777, 1858854, 377, 448, 497
1560024415790, 1858867, 376, 451, 497
1560024415803, 1858879, 375, 453, 498
1560024415816, 1858892, 373, 451, 501
1560024415828, 1858905, 375, 453, 502
1560024415842, 1858917, 377, 452, 502
1560024415854, 1858930, 374, 452, 501
1560024415866, 1858943, 374, 451, 504
1560024415878, 1858956, 373, 449, 503
1560024415892, 1858968, 371, 448, 505
1560024415904, 1858981, 372, 448, 507
1560024415919, 1858994, 369, 445, 506
1560024415930, 1859006, 370, 446, 507
1560024415942, 1859019, 369, 446, 507
1560024415956, 1859032, 371, 447, 506
1560024415967, 1859044, 372, 449, 504
1560024415981, 1859057, 376, 446, 503
1560024415994, 1859070, 377, 449, 503
1560024416006, 1859083, 375, 447, 506
1560024416018, 1859095, 376, 450, 505
1560024416030, 1859108, 372, 451, 504
1560024416045, 1859121, 375, 451, 503
1560024416057, 1859133, 375, 448, 503
1560024416070, 1859146, 374, 449, 501
1560024416082, 1859159, 376, 448, 501
1560024416095, 1859171, 375, 447, 498
1560024416107, 1859184, 377, 450, 501
1560024416119, 1859197, 377, 451, 498
1560024416133, 1859209, 375, 450, 498
