Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024379734, 1822812, 373, 453, 476
1560024379748, 1822825, 373, 451, 477
1560024379760, 1822837, 373, 450, 475
1560024379773, 1822850, 376, 452, 475
1560024379785, 1822863, 373, 450, 475
1560024379799, 1822875, 373, 453, 477
1560024379810, 1822888, 374, 451, 477
1560024379823, 1822901, 373, 451, 477
1560024379836, 1822914, 371, 453, 478
1560024379849, 1822926, 368, 454, 480
1560024379861, 1822939, 367, 458, 482
1560024379874, 1822952, 363, 460, 484
1560024379887, 1822964, 360, 461, 487
1560024379901, 1822977, 353, 463, 487
1560024379913, 1822990, 343, 467, 494
1560024379926, 1823002, 330, 469, 499
1560024379938, 1823015, 316, 473, 505
1560024379950, 1823028, 300, 484, 516
1560024379964, 1823041, 292, 484, 511
1560024379976, 1823053, 285, 470, 504
1560024379988, 1823066, 268, 471, 505
1560024380002, 1823079, 256, 475, 514
1560024380014, 1823091, 247, 472, 503
1560024380027, 1823104, 252, 459, 490
1560024380040, 1823117, 287, 438, 479
1560024380053, 1823129, 315, 428, 470
1560024380065, 1823142, 331, 437, 481
1560024380077, 1823155, 350, 452, 492
1560024380090, 1823167, 386, 460, 496
1560024380102, 1823180, 416, 468, 510
1560024380116, 1823193, 436, 477, 512
1560024380128, 1823206, 449, 480, 503
1560024380142, 1823218, 458, 489, 506
1560024380153, 1823231, 468, 497, 520
1560024380166, 1823244, 468, 502, 523
1560024380178, 1823256, 465, 511, 524
1560024380192, 1823269, 464, 533, 529
1560024380204, 1823282, 458, 548, 523
1560024380217, 1823294, 476, 554, 507
1560024380230, 1823307, 507, 550, 503
1560024380244, 1823320, 522, 551, 505
1560024380255, 1823333, 515, 559, 510
1560024380268, 1823345, 507, 556, 497
1560024380280, 1823358, 503, 565, 487
1560024380294, 1823371, 500, 586, 483
1560024380306, 1823383, 501, 604, 476
1560024380318, 1823396, 509, 600, 483
1560024380332, 1823409, 506, 593, 492
1560024380345, 1823421, 494, 567, 479
1560024380357, 1823434, 492, 529, 467
1560024380371, 1823447, 485, 491, 462
1560024380382, 1823459, 470, 477, 467
1560024380395, 1823472, 455, 472, 466
1560024380407, 1823485, 455, 464, 478
1560024380421, 1823498, 437, 457, 500
1560024380433, 1823510, 423, 442, 498
1560024380446, 1823523, 424, 440, 526
1560024380459, 1823536, 397, 430, 555
1560024380471, 1823548, 362, 426, 581
1560024380484, 1823561, 338, 460, 617
1560024380496, 1823574, 324, 472, 635
1560024380509, 1823586, 310, 481, 668
1560024380522, 1823599, 291, 481, 733
1560024380535, 1823612, 399, 393, 625
1560024380547, 1823625, 312, 471, 736
1560024380560, 1823637, 256, 498, 734
1560024380573, 1823650, 331, 444, 662
1560024380586, 1823663, 365, 446, 574
1560024380599, 1823675, 402, 477, 573
1560024380611, 1823688, 416, 526, 608
1560024380623, 1823701, 453, 522, 595
1560024380636, 1823713, 456, 510, 586
1560024380649, 1823726, 433, 501, 605
1560024380662, 1823739, 423, 489, 630
1560024380675, 1823751, 378, 474, 603
1560024380687, 1823764, 373, 455, 572
1560024380700, 1823777, 401, 471, 558
1560024380712, 1823790, 424, 509, 535
1560024380726, 1823802, 338, 576, 495
1560024380738, 1823815, 335, 570, 532
1560024380750, 1823828, 415, 545, 543
1560024380763, 1823840, 410, 511, 479
1560024380775, 1823853, 373, 461, 412
1560024380789, 1823866, 334, 511, 452
1560024380801, 1823878, 401, 512, 510
1560024380814, 1823891, 427, 470, 550
1560024380826, 1823904, 397, 478, 514
1560024380840, 1823916, 361, 480, 512
1560024380852, 1823929, 326, 496, 499
1560024380865, 1823942, 286, 523, 535
1560024380877, 1823955, 259, 547, 520
1560024380890, 1823967, 234, 563, 494
1560024380903, 1823980, 214, 597, 498
1560024380916, 1823993, 226, 629, 537
1560024380928, 1824005, 285, 722, 484
1560024380942, 1824018, 354, 746, 390
1560024380954, 1824031, 472, 680, 372
1560024380966, 1824043, 558, 525, 378
1560024380978, 1824056, 583, 359, 430
1560024380992, 1824069, 497, 363, 477
1560024381004, 1824082, 388, 490, 539
1560024381016, 1824094, 398, 558, 573
1560024381030, 1824107, 431, 600, 579
1560024381042, 1824120, 452, 599, 567
1560024381054, 1824132, 466, 575, 550
1560024381068, 1824145, 483, 544, 515
1560024381081, 1824158, 452, 515, 486
1560024381093, 1824170, 415, 470, 493
1560024381107, 1824183, 441, 430, 512
1560024381119, 1824196, 437, 403, 508
1560024381132, 1824208, 377, 408, 503
1560024381144, 1824221, 372, 423, 536
1560024381157, 1824234, 374, 433, 544
1560024381170, 1824247, 376, 444, 542
1560024381182, 1824259, 364, 448, 539
1560024381195, 1824272, 336, 462, 555
1560024381208, 1824285, 306, 483, 549
1560024381220, 1824297, 306, 520, 571
1560024381233, 1824310, 314, 538, 644
1560024381246, 1824323, 276, 592, 620
1560024381259, 1824335, 284, 615, 506
1560024381272, 1824348, 402, 626, 489
1560024381283, 1824361, 517, 570, 467
1560024381296, 1824374, 585, 493, 448
1560024381310, 1824386, 583, 441, 472
1560024381322, 1824399, 523, 443, 499
1560024381334, 1824412, 477, 494, 528
1560024381348, 1824424, 449, 533, 569
1560024381361, 1824437, 395, 544, 567
1560024381372, 1824450, 421, 608, 537
1560024381386, 1824462, 423, 601, 611
1560024381398, 1824475, 444, 568, 579
1560024381411, 1824488, 446, 545, 576
1560024381423, 1824500, 423, 522, 580
1560024381436, 1824513, 410, 487, 568
1560024381449, 1824526, 397, 468, 541
1560024381461, 1824539, 399, 460, 530
1560024381475, 1824551, 419, 463, 538
1560024381487, 1824564, 427, 464, 551
1560024381499, 1824577, 428, 462, 574
1560024381513, 1824589, 403, 464, 589
1560024381526, 1824602, 377, 473, 592
1560024381538, 1824615, 354, 483, 602
1560024381550, 1824627, 346, 470, 645
1560024381564, 1824640, 240, 542, 600
1560024381576, 1824653, 223, 606, 424
1560024381589, 1824666, 450, 640, 481
1560024381601, 1824678, 553, 600, 463
1560024381613, 1824691, 606, 550, 445
1560024381627, 1824704, 641, 476, 448
1560024381639, 1824716, 624, 432, 478
1560024381651, 1824729, 568, 446, 489
1560024381664, 1824742, 521, 507, 509
1560024381677, 1824754, 490, 559, 533
1560024381690, 1824767, 459, 606, 583
1560024381703, 1824780, 426, 610, 596
1560024381716, 1824792, 410, 571, 606
1560024381727, 1824805, 407, 530, 603
1560024381741, 1824818, 415, 503, 611
1560024381753, 1824831, 409, 464, 596
1560024381766, 1824843, 400, 421, 548
1560024381778, 1824856, 403, 397, 528
1560024381791, 1824869, 428, 398, 537
1560024381805, 1824881, 420, 422, 572
1560024381817, 1824894, 393, 451, 595
1560024381829, 1824907, 380, 482, 611
1560024381842, 1824919, 395, 476, 647
1560024381855, 1824932, 336, 502, 690
1560024381868, 1824945, 275, 539, 519
1560024381880, 1824958, 373, 574, 491
1560024381893, 1824970, 476, 572, 477
1560024381906, 1824983, 523, 560, 452
1560024381918, 1824996, 566, 537, 456
1560024381931, 1825008, 601, 509, 460
1560024381944, 1825021, 615, 491, 478
1560024381957, 1825034, 612, 484, 485
1560024381969, 1825046, 586, 496, 486
1560024381982, 1825059, 540, 531, 517
1560024381994, 1825072, 436, 553, 517
1560024382008, 1825084, 352, 548, 538
1560024382020, 1825097, 416, 617, 558
1560024382032, 1825110, 458, 618, 648
1560024382045, 1825123, 475, 602, 656
