Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610033295, 1926926, 509, 408, 471
1559610033308, 1926939, 509, 408, 472
1559610033323, 1926952, 508, 409, 474
1559610033335, 1926966, 508, 410, 476
1559610033348, 1926978, 508, 410, 477
1559610033362, 1926991, 508, 409, 475
1559610033374, 1927005, 508, 408, 473
1559610033387, 1927018, 508, 408, 472
1559610033401, 1927031, 509, 408, 473
1559610033414, 1927044, 509, 409, 473
1559610033426, 1927057, 509, 409, 473
1559610033439, 1927070, 509, 409, 473
1559610033454, 1927084, 509, 409, 474
1559610033466, 1927097, 508, 410, 475
1559610033479, 1927109, 508, 409, 474
1559610033491, 1927122, 508, 408, 472
1559610033505, 1927136, 509, 408, 470
1559610033519, 1927149, 509, 408, 469
1559610033531, 1927162, 510, 409, 471
1559610033544, 1927175, 509, 409, 473
1559610033558, 1927188, 509, 409, 475
1559610033570, 1927201, 508, 410, 477
1559610033584, 1927215, 508, 409, 477
1559610033597, 1927228, 509, 409, 476
1559610033610, 1927240, 509, 408, 473
1559610033623, 1927254, 510, 408, 471
1559610033635, 1927267, 511, 408, 470
1559610033649, 1927280, 511, 409, 472
1559610033664, 1927293, 510, 409, 474
1559610033676, 1927306, 509, 409, 476
1559610033688, 1927319, 508, 409, 476
1559610033702, 1927332, 508, 409, 475
1559610033717, 1927346, 509, 409, 473
1559610033727, 1927358, 509, 408, 472
1559610033741, 1927371, 510, 408, 471
1559610033754, 1927385, 509, 408, 471
1559610033768, 1927398, 509, 409, 471
1559610033781, 1927411, 509, 409, 473
1559610033793, 1927424, 508, 409, 474
1559610033807, 1927437, 508, 409, 475
1559610033820, 1927450, 508, 409, 474
1559610033833, 1927463, 509, 408, 471
1559610033846, 1927477, 509, 408, 469
1559610033858, 1927489, 510, 408, 468
1559610033872, 1927502, 510, 409, 469
1559610033885, 1927516, 509, 410, 471
1559610033898, 1927529, 509, 411, 474
1559610033912, 1927542, 508, 410, 475
1559610033924, 1927555, 508, 410, 474
1559610033938, 1927568, 509, 409, 472
1559610033950, 1927581, 510, 409, 470
1559610033964, 1927595, 511, 409, 469
1559610033978, 1927608, 512, 410, 471
1559610033990, 1927620, 511, 411, 472
1559610034002, 1927633, 510, 410, 473
1559610034016, 1927647, 509, 409, 473
1559610034030, 1927660, 509, 409, 472
1559610034042, 1927673, 509, 409, 472
1559610034056, 1927686, 510, 410, 472
1559610034070, 1927699, 511, 410, 471
1559610034082, 1927712, 511, 410, 472
1559610034095, 1927726, 511, 410, 473
1559610034107, 1927739, 510, 410, 473
1559610034121, 1927751, 510, 409, 471
1559610034134, 1927764, 510, 409, 470
1559610034147, 1927778, 509, 409, 469
1559610034161, 1927791, 509, 409, 470
1559610034173, 1927804, 509, 410, 472
1559610034187, 1927817, 509, 410, 474
1559610034200, 1927830, 509, 410, 475
1559610034214, 1927843, 509, 409, 473
1559610034227, 1927857, 509, 408, 471
1559610034239, 1927870, 510, 408, 470
1559610034251, 1927882, 511, 409, 469
1559610034265, 1927896, 511, 409, 470
1559610034279, 1927909, 510, 410, 472
1559610034291, 1927922, 509, 410, 474
1559610034305, 1927936, 509, 410, 475
1559610034318, 1927948, 509, 410, 475
1559610034331, 1927961, 509, 409, 473
1559610034344, 1927974, 509, 408, 470
1559610034358, 1927988, 510, 407, 467
1559610034369, 1928001, 510, 408, 468
1559610034384, 1928013, 510, 410, 470
1559610034397, 1928027, 510, 411, 473
1559610034409, 1928040, 510, 411, 476
1559610034423, 1928053, 509, 410, 476
1559610034435, 1928067, 510, 409, 473
1559610034448, 1928079, 510, 409, 470
1559610034462, 1928092, 510, 409, 469
1559610034475, 1928105, 510, 410, 469
1559610034489, 1928119, 510, 410, 470
1559610034501, 1928132, 510, 410, 471
1559610034515, 1928144, 509, 410, 472
1559610034528, 1928158, 509, 409, 472
1559610034541, 1928171, 508, 409, 472
1559610034553, 1928184, 509, 409, 472
1559610034568, 1928198, 510, 409, 471
1559610034581, 1928210, 510, 409, 471
1559610034593, 1928223, 510, 409, 472
1559610034606, 1928237, 510, 410, 472
1559610034619, 1928250, 510, 410, 474
1559610034632, 1928263, 510, 410, 474
1559610034646, 1928275, 510, 409, 473
1559610034658, 1928289, 510, 408, 471
1559610034672, 1928302, 511, 407, 469
1559610034685, 1928315, 511, 408, 467
1559610034698, 1928329, 511, 409, 469
1559610034711, 1928341, 511, 411, 473
1559610034725, 1928354, 510, 412, 476
1559610034737, 1928368, 510, 411, 477
1559610034751, 1928381, 511, 410, 476
1559610034763, 1928394, 511, 408, 472
1559610034777, 1928407, 512, 408, 470
1559610034789, 1928420, 512, 408, 468
1559610034803, 1928433, 512, 410, 470
1559610034816, 1928446, 511, 410, 472
1559610034830, 1928460, 510, 410, 475
1559610034842, 1928472, 509, 410, 476
1559610034855, 1928485, 510, 409, 475
1559610034868, 1928499, 512, 409, 472
1559610034881, 1928512, 513, 408, 469
1559610034895, 1928525, 514, 409, 468
1559610034907, 1928538, 513, 410, 469
1559610034920, 1928551, 512, 410, 470
1559610034933, 1928564, 511, 410, 473
1559610034947, 1928578, 509, 410, 474
1559610034960, 1928591, 509, 410, 474
1559610034973, 1928603, 510, 409, 472
