Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609871441, 1765076, 491, 445, 594
1559609871454, 1765090, 491, 445, 594
1559609871467, 1765103, 491, 446, 594
1559609871480, 1765116, 491, 446, 595
1559609871494, 1765129, 491, 446, 595
1559609871506, 1765142, 491, 447, 595
1559609871520, 1765155, 491, 446, 595
1559609871533, 1765169, 491, 446, 595
1559609871545, 1765182, 491, 446, 595
1559609871559, 1765194, 491, 445, 595
1559609871572, 1765208, 491, 445, 595
1559609871584, 1765221, 491, 445, 595
1559609871598, 1765234, 491, 445, 595
1559609871611, 1765248, 491, 446, 595
1559609871624, 1765260, 491, 446, 596
1559609871637, 1765273, 490, 446, 595
1559609871651, 1765286, 491, 447, 595
1559609871664, 1765300, 490, 446, 594
1559609871676, 1765313, 490, 445, 594
1559609871689, 1765325, 490, 445, 594
1559609871702, 1765339, 490, 444, 594
1559609871716, 1765352, 490, 445, 594
1559609871730, 1765365, 491, 445, 594
1559609871742, 1765379, 491, 445, 595
1559609871756, 1765391, 492, 446, 595
1559609871769, 1765404, 492, 445, 596
1559609871781, 1765417, 492, 445, 595
1559609871795, 1765431, 492, 445, 595
1559609871808, 1765444, 491, 445, 595
1559609871820, 1765456, 491, 445, 594
1559609871833, 1765470, 490, 445, 594
1559609871847, 1765483, 490, 445, 594
1559609871860, 1765496, 490, 444, 594
1559609871873, 1765510, 490, 445, 594
1559609871886, 1765522, 491, 444, 594
1559609871899, 1765535, 491, 445, 595
1559609871912, 1765549, 492, 445, 595
1559609871925, 1765562, 492, 445, 595
1559609871939, 1765575, 492, 445, 594
1559609871952, 1765587, 492, 445, 594
1559609871965, 1765601, 491, 445, 594
1559609871979, 1765614, 491, 445, 594
1559609871992, 1765627, 491, 445, 594
1559609872005, 1765641, 491, 445, 594
1559609872018, 1765653, 490, 445, 593
1559609872030, 1765666, 490, 445, 594
1559609872043, 1765680, 490, 445, 594
1559609872057, 1765693, 490, 446, 595
1559609872069, 1765706, 490, 446, 595
1559609872083, 1765719, 490, 446, 595
1559609872097, 1765732, 490, 447, 594
1559609872109, 1765745, 490, 447, 595
1559609872122, 1765758, 490, 447, 595
1559609872135, 1765772, 490, 447, 595
1559609872149, 1765784, 490, 447, 595
1559609872162, 1765797, 490, 447, 594
1559609872175, 1765811, 490, 447, 595
1559609872189, 1765824, 490, 447, 595
1559609872201, 1765837, 490, 447, 595
1559609872214, 1765850, 490, 448, 594
1559609872227, 1765863, 490, 447, 595
1559609872241, 1765876, 490, 447, 595
1559609872253, 1765890, 490, 447, 595
1559609872266, 1765902, 490, 447, 594
1559609872280, 1765915, 490, 447, 595
1559609872293, 1765928, 489, 447, 595
1559609872306, 1765942, 489, 447, 595
1559609872318, 1765955, 489, 447, 594
1559609872332, 1765967, 489, 446, 595
1559609872346, 1765981, 489, 446, 595
1559609872358, 1765994, 489, 446, 595
1559609872372, 1766007, 490, 446, 595
1559609872384, 1766021, 490, 446, 595
1559609872398, 1766034, 490, 446, 596
1559609872411, 1766046, 490, 446, 596
1559609872424, 1766060, 490, 445, 595
1559609872438, 1766073, 490, 445, 595
1559609872449, 1766086, 490, 444, 594
1559609872464, 1766098, 490, 444, 594
1559609872476, 1766112, 490, 444, 594
1559609872491, 1766125, 490, 444, 594
1559609872502, 1766138, 490, 444, 594
1559609872515, 1766152, 490, 444, 594
1559609872529, 1766164, 490, 444, 594
1559609872541, 1766177, 491, 444, 594
1559609872555, 1766191, 491, 444, 594
1559609872567, 1766204, 491, 445, 594
1559609872582, 1766217, 491, 445, 595
1559609872594, 1766230, 491, 445, 594
1559609872607, 1766243, 491, 445, 595
1559609872621, 1766256, 491, 446, 595
1559609872633, 1766269, 492, 446, 595
1559609872647, 1766283, 492, 446, 595
1559609872659, 1766295, 492, 446, 596
1559609872674, 1766308, 492, 446, 595
1559609872685, 1766322, 491, 446, 595
1559609872698, 1766335, 491, 446, 595
1559609872713, 1766348, 491, 447, 595
1559609872726, 1766361, 491, 447, 595
1559609872739, 1766374, 491, 447, 596
1559609872751, 1766387, 491, 447, 595
1559609872764, 1766401, 491, 447, 595
1559609872778, 1766414, 491, 447, 595
1559609872790, 1766426, 490, 446, 595
1559609872804, 1766439, 490, 447, 595
1559609872817, 1766453, 490, 447, 595
1559609872830, 1766466, 490, 446, 595
1559609872843, 1766479, 490, 446, 594
1559609872857, 1766492, 490, 445, 594
1559609872869, 1766505, 490, 446, 595
1559609872882, 1766518, 490, 446, 595
1559609872895, 1766532, 491, 446, 596
1559609872909, 1766545, 491, 447, 596
1559609872922, 1766557, 490, 446, 596
1559609872934, 1766571, 490, 446, 595
1559609872947, 1766584, 490, 445, 595
1559609872961, 1766597, 490, 445, 594
1559609872974, 1766610, 491, 445, 594
1559609872987, 1766623, 490, 445, 594
1559609873000, 1766636, 490, 445, 595
1559609873014, 1766649, 490, 445, 595
1559609873026, 1766663, 490, 445, 595
1559609873040, 1766676, 490, 445, 595
1559609873053, 1766688, 489, 445, 595
1559609873065, 1766702, 490, 445, 594
1559609873079, 1766715, 490, 445, 594
1559609873092, 1766728, 490, 445, 595
1559609873105, 1766742, 491, 446, 595
1559609873118, 1766754, 491, 446, 595
1559609873132, 1766767, 491, 445, 595
1559609873145, 1766780, 491, 445, 595
1559609873157, 1766794, 492, 445, 594
1559609873170, 1766807, 492, 445, 594
1559609873185, 1766819, 492, 445, 594
1559609873196, 1766833, 492, 445, 595
1559609873210, 1766846, 491, 446, 595
1559609873224, 1766859, 491, 446, 595
1559609873236, 1766873, 490, 446, 595
1559609873249, 1766885, 491, 446, 595
1559609873262, 1766898, 491, 446, 595
1559609873276, 1766912, 492, 447, 595
1559609873290, 1766925, 492, 446, 595
1559609873302, 1766938, 491, 446, 595
1559609873315, 1766950, 491, 446, 595
1559609873327, 1766964, 491, 446, 595
1559609873341, 1766977, 492, 447, 595
1559609873355, 1766990, 492, 447, 595
1559609873367, 1767004, 491, 446, 595
1559609873380, 1767016, 491, 447, 595
1559609873393, 1767029, 491, 446, 595
1559609873406, 1767043, 491, 447, 595
1559609873419, 1767056, 491, 447, 595
1559609873432, 1767069, 490, 447, 595
1559609873446, 1767081, 490, 446, 595
1559609873460, 1767095, 490, 446, 595
1559609873472, 1767108, 490, 446, 595
1559609873486, 1767121, 489, 446, 595
1559609873498, 1767135, 490, 446, 595
1559609873512, 1767147, 490, 446, 595
1559609873524, 1767160, 490, 446, 596
1559609873539, 1767174, 490, 446, 596
1559609873550, 1767187, 490, 445, 595
1559609873563, 1767200, 490, 445, 595
1559609873577, 1767213, 491, 444, 594
1559609873590, 1767226, 491, 444, 595
1559609873603, 1767239, 491, 444, 595
1559609873616, 1767252, 491, 445, 595
1559609873629, 1767265, 491, 445, 595
1559609873644, 1767278, 491, 445, 595
1559609873656, 1767291, 491, 445, 595
1559609873669, 1767305, 490, 445, 595
1559609873681, 1767318, 491, 445, 595
1559609873695, 1767330, 491, 445, 595
1559609873708, 1767344, 491, 445, 594
1559609873722, 1767357, 490, 444, 594
1559609873734, 1767370, 490, 444, 594
1559609873747, 1767384, 490, 444, 594
1559609873761, 1767396, 490, 445, 594
1559609873774, 1767409, 491, 445, 594
1559609873786, 1767422, 491, 446, 595
1559609873800, 1767436, 491, 446, 595
1559609873812, 1767449, 492, 446, 594
1559609873825, 1767461, 492, 445, 595
1559609873840, 1767475, 491, 445, 594
1559609873852, 1767488, 491, 445, 595
1559609873865, 1767501, 491, 446, 595
1559609873878, 1767515, 490, 446, 595
1559609873891, 1767527, 491, 447, 596
1559609873904, 1767540, 491, 447, 595
1559609873917, 1767554, 490, 447, 595
1559609873931, 1767567, 490, 447, 595
1559609873943, 1767580, 490, 447, 595
1559609873956, 1767592, 490, 447, 595
1559609873970, 1767606, 490, 447, 595
1559609873984, 1767619, 490, 447, 595
1559609873996, 1767632, 491, 447, 595
1559609874010, 1767646, 491, 447, 595
1559609874024, 1767658, 491, 447, 595
1559609874036, 1767671, 491, 447, 595
1559609874050, 1767685, 491, 447, 595
1559609874062, 1767698, 490, 447, 594
1559609874074, 1767711, 491, 447, 594
1559609874088, 1767724, 490, 447, 594
1559609874102, 1767737, 490, 447, 594
1559609874115, 1767750, 490, 447, 595
1559609874128, 1767763, 490, 447, 594
1559609874140, 1767777, 490, 447, 595
1559609874154, 1767789, 490, 448, 596
1559609874166, 1767802, 490, 448, 595
1559609874179, 1767816, 490, 447, 595
1559609874194, 1767829, 490, 447, 595
1559609874207, 1767842, 490, 447, 595
1559609874220, 1767855, 490, 446, 595
1559609874232, 1767868, 490, 447, 595
1559609874246, 1767881, 491, 446, 595
1559609874259, 1767895, 491, 447, 595
1559609874273, 1767908, 491, 447, 595
1559609874285, 1767920, 491, 447, 596
1559609874297, 1767933, 491, 446, 595
1559609874310, 1767947, 491, 446, 595
1559609874324, 1767960, 491, 446, 595
1559609874336, 1767973, 491, 446, 595
1559609874350, 1767986, 491, 446, 595
1559609874364, 1767999, 491, 446, 595
1559609874376, 1768012, 491, 446, 595
1559609874390, 1768026, 491, 445, 595
1559609874403, 1768038, 491, 445, 594
1559609874416, 1768051, 490, 446, 595
1559609874429, 1768065, 490, 446, 595
1559609874441, 1768078, 490, 446, 595
1559609874455, 1768091, 490, 447, 595
1559609874468, 1768103, 491, 447, 595
1559609874481, 1768117, 490, 447, 595
1559609874494, 1768130, 490, 447, 595
1559609874507, 1768143, 489, 448, 595
1559609874521, 1768157, 488, 449, 595
1559609874535, 1768169, 487, 449, 595
1559609874547, 1768182, 487, 449, 595
1559609874560, 1768196, 487, 450, 595
1559609874572, 1768209, 488, 450, 595
1559609874587, 1768222, 488, 451, 596
1559609874599, 1768235, 487, 451, 597
1559609874613, 1768248, 487, 451, 597
1559609874625, 1768261, 488, 449, 597
1559609874638, 1768274, 488, 446, 596
1559609874652, 1768288, 490, 445, 596
1559609874664, 1768300, 493, 445, 596
1559609874678, 1768313, 495, 444, 596
1559609874690, 1768327, 496, 445, 597
1559609874703, 1768340, 497, 444, 597
1559609874717, 1768353, 497, 443, 597
1559609874731, 1768366, 497, 442, 596
1559609874743, 1768379, 497, 441, 594
1559609874756, 1768392, 496, 440, 594
1559609874769, 1768406, 494, 441, 594
1559609874782, 1768419, 491, 442, 594
1559609874796, 1768431, 489, 444, 595
1559609874808, 1768444, 487, 446, 595
1559609874822, 1768458, 486, 447, 595
1559609874835, 1768471, 485, 447, 595
1559609874848, 1768484, 486, 447, 595
1559609874861, 1768497, 489, 448, 594
1559609874875, 1768510, 491, 448, 594
1559609874888, 1768523, 493, 447, 595
1559609874901, 1768537, 493, 446, 594
1559609874913, 1768550, 492, 445, 595
1559609874927, 1768562, 491, 445, 597
1559609874939, 1768576, 491, 447, 596
1559609874953, 1768589, 492, 448, 596
1559609874966, 1768602, 492, 448, 596
1559609874980, 1768615, 491, 449, 597
1559609874993, 1768628, 491, 450, 598
1559609875005, 1768641, 491, 450, 597
1559609875018, 1768654, 491, 449, 597
1559609875032, 1768668, 492, 448, 597
1559609875044, 1768681, 493, 447, 596
1559609875058, 1768693, 493, 446, 596
1559609875070, 1768707, 493, 447, 596
1559609875084, 1768720, 494, 448, 597
1559609875097, 1768733, 494, 448, 597
1559609875110, 1768747, 494, 448, 597
1559609875124, 1768759, 494, 448, 597
1559609875137, 1768772, 494, 447, 596
1559609875149, 1768785, 493, 446, 594
1559609875162, 1768799, 495, 443, 591
1559609875176, 1768812, 497, 441, 590
1559609875190, 1768824, 496, 440, 591
1559609875201, 1768838, 495, 441, 589
1559609875215, 1768851, 496, 443, 597
1559609875228, 1768864, 497, 445, 596
1559609875241, 1768878, 497, 445, 596
1559609875255, 1768890, 497, 445, 598
1559609875267, 1768903, 496, 445, 597
1559609875281, 1768916, 496, 444, 596
1559609875293, 1768930, 496, 443, 596
1559609875307, 1768943, 495, 442, 594
1559609875320, 1768955, 495, 441, 595
1559609875332, 1768969, 495, 442, 594
1559609875346, 1768982, 495, 442, 594
1559609875360, 1768995, 496, 442, 595
1559609875373, 1769009, 497, 443, 594
1559609875385, 1769021, 498, 442, 594
1559609875399, 1769034, 498, 440, 593
1559609875412, 1769048, 498, 440, 592
1559609875424, 1769061, 498, 439, 591
1559609875437, 1769074, 498, 438, 591
1559609875450, 1769086, 497, 439, 591
1559609875465, 1769100, 496, 440, 592
1559609875477, 1769113, 496, 440, 592
1559609875490, 1769126, 497, 440, 591
1559609875504, 1769140, 498, 439, 590
1559609875517, 1769152, 498, 437, 590
1559609875530, 1769165, 498, 437, 591
1559609875542, 1769179, 498, 438, 592
1559609875557, 1769192, 499, 440, 592
1559609875569, 1769204, 500, 439, 592
1559609875582, 1769218, 500, 438, 591
1559609875595, 1769231, 499, 437, 591
1559609875609, 1769244, 498, 437, 591
1559609875622, 1769257, 498, 437, 591
1559609875635, 1769270, 499, 437, 591
1559609875647, 1769283, 499, 437, 590
1559609875661, 1769296, 499, 436, 590
1559609875674, 1769310, 500, 435, 590
1559609875687, 1769323, 500, 436, 590
1559609875699, 1769335, 500, 437, 591
1559609875714, 1769349, 499, 437, 592
1559609875726, 1769362, 499, 437, 591
1559609875739, 1769375, 500, 437, 591
1559609875754, 1769389, 500, 437, 590
1559609875766, 1769401, 500, 437, 590
1559609875779, 1769414, 500, 436, 590
1559609875792, 1769427, 500, 436, 590
1559609875806, 1769441, 500, 436, 590
1559609875818, 1769454, 500, 437, 590
1559609875830, 1769466, 500, 437, 591
1559609875844, 1769480, 500, 438, 591
1559609875858, 1769493, 500, 438, 592
1559609875871, 1769506, 500, 438, 591
1559609875884, 1769520, 500, 438, 590
1559609875897, 1769532, 500, 436, 588
1559609875909, 1769545, 499, 435, 588
1559609875923, 1769559, 499, 435, 589
1559609875936, 1769572, 499, 436, 590
1559609875948, 1769585, 500, 437, 590
1559609875963, 1769597, 500, 437, 590
1559609875975, 1769611, 500, 438, 591
1559609875988, 1769624, 500, 437, 591
1559609876001, 1769637, 499, 436, 591
1559609876015, 1769651, 499, 437, 591
1559609876028, 1769663, 500, 435, 588
1559609876040, 1769676, 501, 436, 590
1559609876055, 1769690, 502, 438, 590
1559609876068, 1769703, 501, 437, 590
1559609876080, 1769716, 500, 437, 590
1559609876094, 1769729, 500, 438, 590
1559609876106, 1769742, 499, 437, 590
1559609876120, 1769755, 499, 437, 590
1559609876132, 1769768, 499, 436, 589
1559609876146, 1769782, 501, 434, 587
1559609876159, 1769794, 503, 433, 586
1559609876172, 1769807, 505, 436, 590
1559609876185, 1769821, 502, 434, 587
1559609876197, 1769834, 501, 436, 590
1559609876211, 1769847, 501, 440, 593
1559609876224, 1769860, 500, 440, 593
1559609876238, 1769873, 500, 438, 592
1559609876250, 1769886, 500, 438, 590
1559609876264, 1769900, 500, 435, 590
1559609876276, 1769913, 500, 435, 590
1559609876290, 1769925, 501, 436, 590
1559609876304, 1769938, 502, 436, 590
1559609876316, 1769952, 503, 436, 590
1559609876329, 1769965, 503, 436, 590
1559609876343, 1769978, 504, 435, 589
1559609876356, 1769991, 504, 433, 588
1559609876369, 1770004, 504, 432, 588
1559609876381, 1770017, 504, 433, 588
1559609876395, 1770031, 505, 435, 589
1559609876408, 1770044, 504, 437, 591
1559609876420, 1770056, 504, 437, 591
