Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609737993, 1631633, 537, 408, 552
1559609738006, 1631646, 537, 407, 549
1559609738019, 1631660, 538, 407, 548
1559609738032, 1631673, 539, 407, 548
1559609738045, 1631686, 538, 408, 549
1559609738058, 1631698, 537, 408, 551
1559609738071, 1631712, 537, 408, 551
1559609738085, 1631725, 537, 408, 551
1559609738098, 1631738, 537, 407, 551
1559609738111, 1631752, 537, 407, 550
1559609738123, 1631764, 538, 407, 550
1559609738137, 1631777, 538, 406, 549
1559609738151, 1631791, 539, 406, 548
1559609738164, 1631804, 538, 407, 549
1559609738177, 1631817, 537, 408, 551
1559609738189, 1631830, 536, 408, 552
1559609738203, 1631843, 535, 408, 552
1559609738215, 1631856, 535, 407, 551
1559609738229, 1631869, 535, 407, 550
1559609738242, 1631883, 536, 406, 549
1559609738255, 1631895, 537, 406, 548
1559609738267, 1631908, 538, 407, 550
1559609738280, 1631922, 538, 409, 552
1559609738295, 1631935, 537, 409, 554
1559609738308, 1631948, 538, 409, 553
1559609738320, 1631961, 539, 407, 550
1559609738334, 1631974, 543, 407, 549
1559609738347, 1631987, 545, 406, 549
1559609738360, 1632001, 548, 408, 547
1559609738372, 1632014, 549, 407, 550
1559609738386, 1632026, 545, 408, 549
1559609738399, 1632039, 541, 408, 552
1559609738412, 1632053, 537, 411, 555
1559609738426, 1632066, 535, 411, 556
1559609738439, 1632079, 535, 411, 556
1559609738451, 1632092, 535, 410, 555
1559609738465, 1632105, 536, 410, 554
1559609738477, 1632118, 536, 410, 553
1559609738491, 1632132, 537, 410, 553
1559609738504, 1632145, 538, 410, 553
1559609738517, 1632157, 539, 410, 553
1559609738530, 1632171, 539, 410, 554
1559609738544, 1632184, 539, 410, 554
1559609738556, 1632197, 540, 411, 554
1559609738570, 1632210, 541, 410, 554
1559609738582, 1632223, 542, 410, 553
1559609738596, 1632236, 541, 409, 554
1559609738611, 1632249, 540, 410, 554
1559609738622, 1632263, 539, 410, 557
1559609738635, 1632276, 539, 410, 557
1559609738648, 1632288, 539, 410, 556
1559609738661, 1632302, 540, 411, 556
1559609738675, 1632315, 540, 413, 557
1559609738687, 1632328, 539, 413, 558
1559609738700, 1632342, 540, 411, 556
1559609738714, 1632354, 541, 408, 554
1559609738727, 1632367, 542, 407, 550
1559609738739, 1632380, 544, 406, 548
1559609738755, 1632394, 545, 406, 546
1559609738766, 1632407, 544, 408, 547
1559609738779, 1632419, 542, 409, 549
1559609738793, 1632433, 539, 411, 551
1559609738807, 1632446, 538, 411, 552
1559609738819, 1632459, 537, 410, 552
1559609738831, 1632473, 538, 409, 551
1559609738844, 1632485, 540, 409, 550
1559609738858, 1632498, 541, 409, 551
1559609738871, 1632512, 542, 409, 552
1559609738883, 1632525, 542, 410, 554
1559609738897, 1632538, 543, 411, 555
1559609738910, 1632550, 543, 410, 554
1559609738923, 1632564, 542, 409, 552
1559609738937, 1632577, 542, 408, 551
1559609738950, 1632590, 542, 408, 550
1559609738962, 1632604, 541, 408, 551
1559609738977, 1632616, 540, 408, 551
1559609738989, 1632629, 539, 409, 552
1559609739002, 1632643, 539, 409, 553
1559609739014, 1632656, 539, 409, 553
1559609739028, 1632669, 539, 408, 552
1559609739042, 1632681, 538, 408, 551
1559609739054, 1632695, 539, 409, 552
1559609739068, 1632708, 539, 409, 553
1559609739081, 1632721, 538, 409, 553
1559609739093, 1632735, 540, 408, 552
1559609739107, 1632747, 542, 407, 551
1559609739119, 1632760, 544, 407, 549
1559609739132, 1632774, 543, 408, 550
1559609739146, 1632787, 541, 409, 552
1559609739160, 1632800, 539, 410, 553
1559609739172, 1632813, 538, 411, 554
1559609739185, 1632826, 537, 411, 555
1559609739199, 1632839, 536, 411, 555
1559609739212, 1632852, 536, 411, 554
1559609739225, 1632866, 537, 410, 554
1559609739238, 1632878, 538, 410, 554
1559609739250, 1632891, 540, 409, 554
1559609739264, 1632905, 542, 409, 553
1559609739278, 1632918, 543, 409, 553
1559609739290, 1632931, 543, 409, 553
1559609739303, 1632944, 542, 410, 554
1559609739317, 1632957, 542, 411, 555
1559609739331, 1632970, 542, 411, 554
1559609739343, 1632984, 542, 410, 553
1559609739355, 1632997, 542, 409, 553
1559609739369, 1633009, 542, 409, 552
1559609739383, 1633022, 541, 410, 553
1559609739395, 1633036, 541, 410, 554
1559609739409, 1633049, 541, 410, 554
1559609739422, 1633062, 541, 410, 553
1559609739435, 1633075, 542, 409, 553
1559609739448, 1633088, 542, 410, 553
1559609739461, 1633101, 542, 410, 554
1559609739474, 1633115, 541, 411, 554
1559609739486, 1633128, 540, 411, 554
1559609739499, 1633140, 540, 410, 553
1559609739513, 1633154, 540, 409, 552
1559609739527, 1633167, 541, 409, 551
