Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516707805, 314734, 536, 418, 465
1559516707818, 314747, 537, 418, 464
1559516707830, 314761, 537, 418, 464
1559516707842, 314774, 536, 418, 464
1559516707856, 314786, 536, 418, 464
1559516707868, 314800, 536, 418, 464
1559516707882, 314813, 536, 417, 463
1559516707895, 314826, 536, 418, 463
1559516707908, 314839, 536, 418, 464
1559516707921, 314852, 536, 418, 464
1559516707935, 314865, 536, 418, 465
1559516707947, 314878, 536, 418, 466
1559516707961, 314891, 536, 418, 465
1559516707974, 314904, 536, 417, 463
1559516707987, 314917, 537, 417, 462
1559516708001, 314931, 537, 417, 460
1559516708014, 314943, 537, 416, 460
1559516708026, 314956, 536, 417, 461
1559516708039, 314970, 536, 417, 463
1559516708052, 314983, 535, 418, 464
1559516708064, 314995, 535, 417, 465
1559516708078, 315009, 535, 417, 464
1559516708092, 315022, 535, 417, 463
1559516708105, 315035, 534, 416, 462
1559516708117, 315047, 535, 417, 462
1559516708131, 315061, 534, 417, 463
1559516708144, 315074, 534, 417, 464
1559516708157, 315087, 535, 417, 464
1559516708170, 315101, 535, 417, 465
1559516708183, 315113, 535, 417, 464
1559516708196, 315126, 536, 416, 463
1559516708208, 315140, 537, 416, 460
1559516708222, 315153, 537, 416, 459
1559516708235, 315165, 536, 416, 461
1559516708248, 315179, 535, 417, 463
1559516708261, 315192, 535, 417, 465
1559516708273, 315205, 535, 416, 465
1559516708288, 315217, 535, 416, 464
1559516708300, 315231, 536, 416, 463
1559516708313, 315244, 536, 416, 461
1559516708327, 315257, 536, 416, 460
1559516708340, 315270, 534, 416, 462
1559516708353, 315283, 533, 417, 465
1559516708367, 315296, 532, 417, 468
1559516708379, 315310, 533, 417, 468
1559516708392, 315322, 533, 417, 468
1559516708404, 315335, 534, 416, 466
1559516708418, 315348, 536, 416, 462
1559516708430, 315362, 538, 416, 459
1559516708443, 315374, 537, 417, 459
1559516708457, 315387, 537, 417, 461
1559516708471, 315401, 536, 418, 464
1559516708484, 315414, 536, 418, 466
1559516708496, 315426, 535, 417, 466
1559516708510, 315440, 535, 417, 464
1559516708524, 315453, 536, 417, 462
1559516708536, 315466, 537, 416, 460
1559516708549, 315480, 536, 416, 460
1559516708562, 315492, 535, 417, 462
1559516708574, 315505, 535, 417, 464
1559516708588, 315518, 535, 417, 465
1559516708601, 315532, 535, 417, 465
1559516708614, 315544, 536, 417, 464
1559516708627, 315557, 537, 417, 462
1559516708640, 315571, 536, 417, 461
1559516708652, 315584, 536, 417, 462
1559516708666, 315596, 536, 418, 463
1559516708680, 315610, 536, 417, 463
1559516708693, 315623, 535, 417, 464
1559516708705, 315636, 535, 417, 464
1559516708719, 315649, 535, 417, 465
1559516708731, 315662, 535, 417, 465
1559516708744, 315675, 536, 417, 464
1559516708757, 315688, 537, 417, 461
1559516708771, 315701, 537, 416, 460
1559516708784, 315714, 537, 417, 460
1559516708797, 315727, 536, 417, 462
1559516708810, 315741, 535, 417, 465
1559516708823, 315753, 534, 417, 467
1559516708836, 315766, 533, 417, 468
1559516708849, 315780, 534, 417, 467
1559516708862, 315793, 534, 417, 466
1559516708876, 315805, 536, 416, 462
1559516708888, 315819, 537, 416, 460
1559516708901, 315832, 537, 416, 459
1559516708915, 315845, 537, 417, 461
1559516708928, 315858, 536, 417, 464
1559516708941, 315871, 535, 417, 466
1559516708954, 315884, 534, 417, 467
1559516708967, 315897, 534, 417, 467
1559516708979, 315911, 535, 417, 464
1559516708992, 315923, 536, 417, 462
1559516709006, 315936, 536, 416, 460
1559516709019, 315950, 536, 416, 460
1559516709031, 315963, 536, 417, 461
1559516709044, 315975, 535, 417, 463
1559516709058, 315988, 535, 417, 464
1559516709072, 316002, 534, 417, 466
1559516709085, 316015, 534, 417, 466
1559516709097, 316027, 536, 417, 464
1559516709111, 316041, 536, 417, 460
1559516709123, 316054, 536, 416, 459
1559516709137, 316067, 536, 417, 461
