Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023104632, 547723, 374, 447, 496
1560023104644, 547736, 375, 447, 496
1560023104657, 547749, 376, 449, 496
1560023104670, 547761, 375, 449, 498
1560023104683, 547774, 375, 447, 496
1560023104696, 547787, 375, 449, 497
1560023104708, 547799, 375, 449, 496
1560023104721, 547812, 375, 448, 498
1560023104734, 547825, 374, 448, 496
1560023104747, 547837, 375, 447, 495
1560023104759, 547850, 377, 448, 496
1560023104771, 547863, 376, 450, 495
1560023104784, 547875, 374, 449, 495
1560023104797, 547888, 375, 449, 498
1560023104809, 547901, 374, 449, 498
1560023104823, 547914, 374, 448, 495
1560023104835, 547926, 375, 447, 497
1560023104848, 547939, 376, 447, 495
1560023104861, 547952, 375, 447, 496
1560023104873, 547964, 375, 449, 498
1560023104886, 547977, 377, 447, 495
1560023104898, 547990, 375, 449, 493
1560023104911, 548002, 375, 448, 495
1560023104925, 548015, 376, 447, 496
1560023104937, 548028, 377, 447, 495
1560023104949, 548041, 373, 445, 495
1560023104962, 548053, 375, 448, 494
1560023104975, 548066, 374, 448, 496
1560023104987, 548079, 375, 447, 495
1560023105000, 548091, 375, 445, 496
1560023105013, 548104, 375, 445, 495
1560023105026, 548117, 375, 448, 495
1560023105039, 548129, 375, 448, 496
1560023105051, 548142, 376, 446, 496
1560023105063, 548155, 374, 447, 497
1560023105077, 548167, 376, 446, 497
1560023105089, 548180, 374, 445, 495
1560023105101, 548193, 374, 447, 496
1560023105115, 548206, 374, 447, 493
1560023105128, 548218, 375, 448, 495
1560023105140, 548231, 375, 447, 496
1560023105153, 548244, 376, 446, 498
1560023105166, 548256, 374, 447, 497
1560023105178, 548269, 375, 447, 495
1560023105190, 548282, 376, 447, 495
1560023105203, 548294, 374, 448, 495
1560023105216, 548307, 374, 449, 495
1560023105228, 548320, 375, 448, 494
1560023105242, 548333, 374, 450, 495
1560023105255, 548345, 373, 447, 495
1560023105267, 548358, 376, 447, 498
1560023105279, 548371, 375, 450, 496
1560023105291, 548383, 376, 449, 497
1560023105305, 548396, 375, 447, 495
1560023105318, 548409, 375, 447, 495
1560023105329, 548421, 375, 449, 493
1560023105343, 548434, 375, 449, 493
1560023105356, 548447, 376, 447, 493
1560023105368, 548459, 376, 449, 494
1560023105381, 548472, 374, 447, 493
1560023105393, 548485, 376, 450, 492
1560023105406, 548498, 376, 449, 491
1560023105420, 548510, 375, 447, 492
1560023105431, 548523, 374, 447, 492
1560023105444, 548536, 374, 451, 495
1560023105458, 548548, 375, 449, 495
1560023105470, 548561, 376, 448, 496
1560023105483, 548574, 375, 449, 494
1560023105495, 548586, 374, 447, 494
1560023105509, 548599, 376, 448, 494
1560023105521, 548612, 375, 447, 495
1560023105534, 548625, 373, 447, 494
1560023105546, 548637, 372, 447, 495
1560023105560, 548650, 373, 447, 495
1560023105572, 548663, 374, 447, 493
1560023105584, 548675, 374, 447, 491
1560023105597, 548688, 375, 447, 493
1560023105610, 548701, 376, 448, 494
1560023105623, 548713, 375, 448, 495
1560023105635, 548726, 372, 447, 495
1560023105647, 548739, 374, 447, 496
1560023105661, 548751, 373, 446, 496
1560023105674, 548764, 375, 447, 497
1560023105686, 548777, 375, 447, 497
1560023105699, 548790, 371, 445, 496
1560023105712, 548802, 371, 445, 494
1560023105724, 548815, 376, 448, 496
1560023105737, 548828, 373, 448, 494
1560023105749, 548840, 374, 450, 493
1560023105762, 548853, 375, 450, 493
1560023105775, 548866, 374, 451, 493
1560023105787, 548878, 376, 448, 492
1560023105800, 548891, 373, 447, 494
1560023105812, 548904, 376, 450, 493
1560023105825, 548916, 375, 449, 495
1560023105838, 548929, 373, 448, 496
1560023105851, 548942, 374, 448, 495
1560023105864, 548955, 373, 449, 495
1560023105876, 548967, 373, 448, 495
1560023105889, 548980, 374, 450, 494
1560023105901, 548993, 373, 449, 492
1560023105915, 549005, 374, 447, 492
1560023105927, 549018, 375, 448, 492
1560023105940, 549031, 376, 448, 492
1560023105952, 549043, 375, 447, 492
1560023105966, 549056, 374, 447, 493
1560023105978, 549069, 373, 449, 493
1560023105990, 549082, 376, 449, 493
1560023106003, 549094, 377, 447, 494
1560023106016, 549107, 373, 447, 494
1560023106028, 549120, 374, 446, 494
1560023106042, 549132, 375, 446, 494
1560023106054, 549145, 373, 447, 494
1560023106067, 549158, 374, 446, 496
1560023106079, 549170, 373, 448, 492
1560023106092, 549183, 376, 448, 494
1560023106105, 549196, 373, 447, 496
1560023106117, 549208, 374, 448, 492
1560023106131, 549221, 374, 449, 493
1560023106143, 549234, 376, 449, 492
1560023106156, 549247, 377, 447, 493
1560023106168, 549259, 376, 448, 493
1560023106182, 549272, 374, 448, 493
1560023106194, 549285, 374, 448, 493
1560023106206, 549297, 373, 448, 494
1560023106219, 549310, 374, 447, 496
1560023106231, 549323, 374, 448, 495
1560023106244, 549335, 376, 447, 493
1560023106257, 549348, 378, 449, 494
1560023106271, 549361, 374, 447, 495
1560023106283, 549374, 376, 450, 496
1560023106295, 549386, 376, 447, 493
1560023106307, 549399, 376, 449, 494
1560023106321, 549412, 376, 451, 493
1560023106334, 549424, 374, 446, 492
1560023106346, 549437, 373, 447, 494
1560023106358, 549450, 374, 450, 495
1560023106372, 549462, 371, 450, 495
1560023106384, 549475, 374, 449, 495
1560023106396, 549488, 374, 449, 493
1560023106409, 549500, 375, 448, 494
1560023106422, 549513, 375, 449, 494
1560023106434, 549526, 373, 447, 494
1560023106448, 549539, 373, 445, 495
1560023106460, 549551, 373, 447, 495
1560023106473, 549564, 376, 447, 498
1560023106486, 549577, 374, 445, 497
1560023106497, 549589, 374, 445, 498
1560023106511, 549602, 374, 446, 496
1560023106525, 549615, 372, 445, 496
1560023106537, 549627, 376, 449, 497
1560023106549, 549640, 375, 446, 496
1560023106562, 549653, 377, 446, 494
1560023106575, 549666, 375, 446, 495
1560023106588, 549678, 374, 447, 494
1560023106600, 549691, 374, 447, 494
1560023106612, 549704, 374, 448, 496
1560023106627, 549716, 374, 447, 497
1560023106638, 549729, 373, 448, 498
1560023106651, 549742, 373, 447, 498
1560023106663, 549754, 374, 447, 497
1560023106677, 549767, 375, 448, 496
1560023106689, 549780, 374, 448, 497
1560023106701, 549792, 371, 447, 498
1560023106715, 549805, 374, 448, 494
1560023106728, 549818, 377, 447, 494
1560023106739, 549831, 374, 447, 494
1560023106753, 549843, 375, 446, 494
1560023106765, 549856, 375, 448, 493
1560023106778, 549869, 374, 448, 495
1560023106791, 549881, 376, 449, 495
1560023106803, 549894, 376, 447, 495
1560023106816, 549907, 375, 449, 494
1560023106829, 549919, 375, 449, 495
1560023106842, 549932, 374, 448, 495
1560023106854, 549945, 374, 447, 496
1560023106866, 549958, 373, 446, 497
1560023106880, 549970, 374, 448, 496
1560023106892, 549983, 375, 448, 494
1560023106904, 549996, 373, 448, 497
1560023106918, 550008, 375, 447, 495
1560023106929, 550021, 374, 447, 494
1560023106943, 550034, 377, 447, 494
1560023106955, 550046, 375, 446, 493
1560023106968, 550059, 374, 448, 494
1560023106980, 550072, 376, 447, 494
1560023106993, 550084, 375, 448, 494
1560023107005, 550097, 377, 449, 494
1560023107019, 550110, 376, 449, 496
1560023107032, 550123, 377, 448, 497
1560023107044, 550135, 374, 448, 496
1560023107057, 550148, 374, 447, 497
1560023107069, 550161, 374, 447, 497
1560023107083, 550173, 373, 448, 497
1560023107095, 550186, 374, 446, 496
1560023107107, 550199, 375, 447, 495
1560023107120, 550211, 376, 447, 494
1560023107133, 550224, 375, 447, 493
1560023107146, 550237, 375, 447, 492
1560023107159, 550250, 376, 447, 491
1560023107172, 550262, 375, 448, 491
1560023107184, 550275, 376, 448, 494
1560023107196, 550288, 374, 447, 494
1560023107210, 550300, 375, 449, 495
1560023107222, 550313, 373, 449, 496
1560023107234, 550326, 374, 448, 494
1560023107246, 550338, 375, 448, 496
1560023107261, 550351, 375, 447, 495
1560023107272, 550364, 373, 445, 496
1560023107285, 550376, 376, 448, 498
1560023107298, 550389, 373, 447, 498
1560023107311, 550402, 375, 447, 495
1560023107325, 550415, 375, 447, 495
1560023107335, 550427, 376, 447, 495
1560023107348, 550440, 377, 445, 495
1560023107363, 550453, 376, 446, 494
1560023107374, 550465, 375, 447, 494
1560023107387, 550478, 374, 446, 494
1560023107399, 550491, 373, 446, 495
1560023107413, 550503, 373, 447, 496
1560023107425, 550516, 376, 447, 496
1560023107438, 550529, 374, 448, 496
1560023107450, 550541, 374, 447, 498
1560023107463, 550554, 375, 445, 496
1560023107477, 550567, 375, 446, 494
1560023107489, 550580, 376, 447, 495
1560023107501, 550592, 376, 450, 496
1560023107514, 550605, 375, 447, 494
1560023107527, 550618, 373, 447, 494
1560023107539, 550630, 377, 450, 495
1560023107552, 550643, 376, 448, 496
1560023107565, 550656, 374, 448, 495
1560023107577, 550668, 376, 446, 495
1560023107590, 550681, 376, 447, 496
1560023107603, 550694, 375, 448, 496
1560023107615, 550707, 373, 447, 495
1560023107628, 550719, 374, 447, 496
1560023107641, 550732, 374, 449, 498
1560023107654, 550745, 375, 450, 495
1560023107667, 550757, 373, 447, 497
1560023107679, 550770, 374, 447, 496
1560023107691, 550783, 375, 446, 496
1560023107705, 550795, 374, 449, 495
1560023107717, 550808, 374, 448, 498
1560023107730, 550821, 375, 449, 497
1560023107742, 550833, 374, 450, 495
1560023107756, 550846, 371, 447, 495
1560023107768, 550859, 373, 447, 497
1560023107780, 550872, 373, 447, 497
1560023107793, 550884, 375, 448, 496
1560023107806, 550897, 376, 446, 494
1560023107819, 550910, 374, 447, 493
1560023107831, 550922, 376, 446, 495
1560023107844, 550935, 376, 446, 494
1560023107856, 550948, 376, 448, 495
1560023107869, 550960, 373, 447, 497
1560023107882, 550973, 374, 447, 497
1560023107895, 550986, 374, 449, 495
1560023107907, 550999, 375, 447, 497
1560023107921, 551011, 373, 447, 496
1560023107933, 551024, 376, 448, 496
1560023107946, 551037, 374, 449, 497
1560023107958, 551049, 376, 448, 497
1560023107972, 551062, 374, 448, 497
1560023107984, 551075, 373, 446, 495
1560023107996, 551087, 375, 446, 494
1560023108009, 551100, 375, 447, 495
1560023108021, 551113, 375, 447, 496
1560023108035, 551125, 374, 446, 494
1560023108047, 551138, 375, 446, 493
1560023108060, 551151, 376, 448, 494
1560023108073, 551164, 374, 449, 496
1560023108086, 551176, 374, 446, 495
1560023108098, 551189, 374, 448, 496
1560023108111, 551202, 374, 447, 497
1560023108123, 551214, 376, 447, 495
1560023108137, 551227, 376, 448, 494
1560023108149, 551240, 376, 448, 495
1560023108161, 551252, 377, 447, 496
1560023108175, 551265, 377, 448, 494
1560023108187, 551278, 374, 447, 496
1560023108200, 551291, 371, 448, 495
1560023108212, 551303, 373, 449, 499
1560023108225, 551316, 374, 448, 498
1560023108237, 551329, 373, 448, 497
1560023108251, 551341, 376, 447, 495
1560023108263, 551354, 375, 447, 496
1560023108276, 551367, 376, 443, 496
1560023108289, 551379, 374, 445, 495
1560023108301, 551392, 374, 445, 495
1560023108314, 551405, 375, 446, 498
1560023108326, 551417, 374, 448, 498
1560023108340, 551430, 374, 449, 498
1560023108352, 551443, 373, 447, 496
1560023108365, 551456, 374, 447, 495
1560023108378, 551468, 376, 446, 494
1560023108391, 551481, 375, 445, 494
1560023108403, 551494, 377, 444, 494
1560023108415, 551506, 375, 444, 493
1560023108429, 551519, 375, 446, 495
1560023108442, 551532, 374, 447, 496
1560023108454, 551544, 373, 448, 498
1560023108466, 551557, 374, 450, 494
1560023108480, 551570, 376, 448, 497
1560023108492, 551583, 375, 448, 496
1560023108504, 551595, 374, 448, 495
1560023108517, 551608, 374, 446, 496
1560023108530, 551621, 375, 445, 496
1560023108543, 551633, 375, 448, 497
1560023108554, 551646, 374, 448, 498
1560023108568, 551659, 375, 449, 498
1560023108580, 551671, 373, 449, 498
1560023108593, 551684, 377, 447, 498
1560023108606, 551697, 376, 447, 496
1560023108618, 551709, 375, 446, 495
1560023108632, 551722, 375, 448, 495
1560023108645, 551735, 377, 448, 497
1560023108656, 551748, 374, 448, 499
1560023108669, 551760, 373, 445, 498
1560023108682, 551773, 373, 446, 498
1560023108694, 551786, 375, 445, 497
1560023108707, 551798, 378, 447, 495
1560023108720, 551811, 374, 445, 496
1560023108732, 551824, 373, 445, 495
1560023108745, 551836, 373, 446, 496
1560023108759, 551849, 374, 447, 497
1560023108771, 551862, 375, 447, 497
1560023108784, 551875, 376, 448, 496
1560023108796, 551887, 375, 446, 495
1560023108809, 551900, 374, 447, 496
1560023108822, 551913, 373, 448, 495
1560023108834, 551925, 374, 447, 497
1560023108846, 551938, 374, 449, 497
1560023108859, 551951, 376, 448, 495
1560023108871, 551963, 374, 448, 496
1560023108885, 551976, 376, 445, 494
1560023108898, 551989, 375, 444, 496
1560023108911, 552001, 373, 446, 496
1560023108923, 552014, 373, 448, 497
1560023108935, 552027, 376, 446, 498
1560023108949, 552040, 373, 448, 496
1560023108961, 552052, 376, 447, 496
1560023108974, 552065, 375, 446, 496
1560023108987, 552078, 376, 447, 497
1560023109000, 552090, 375, 446, 497
