Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023385663, 828747, 417, 489, 564
1560023385676, 828759, 416, 491, 565
1560023385688, 828772, 415, 490, 565
1560023385700, 828785, 418, 487, 564
1560023385713, 828797, 419, 486, 562
1560023385726, 828810, 419, 487, 559
1560023385739, 828823, 420, 483, 559
1560023385750, 828835, 419, 485, 559
1560023385764, 828848, 418, 486, 562
1560023385777, 828861, 418, 489, 563
1560023385790, 828874, 417, 487, 565
1560023385802, 828886, 415, 487, 563
1560023385815, 828899, 418, 486, 565
1560023385828, 828912, 420, 486, 563
1560023385840, 828924, 422, 487, 562
1560023385853, 828937, 422, 486, 559
1560023385867, 828950, 421, 485, 560
1560023385879, 828962, 420, 486, 564
1560023385891, 828975, 416, 488, 565
1560023385903, 828988, 415, 489, 566
1560023385917, 829000, 419, 490, 565
1560023385929, 829013, 421, 489, 563
1560023385941, 829026, 421, 485, 561
1560023385954, 829039, 422, 484, 560
1560023385967, 829051, 420, 488, 559
1560023385980, 829064, 420, 487, 562
1560023385993, 829077, 415, 489, 565
1560023386006, 829089, 416, 490, 565
1560023386018, 829102, 418, 487, 563
1560023386030, 829115, 418, 488, 563
1560023386044, 829127, 421, 488, 562
1560023386057, 829140, 422, 488, 559
1560023386068, 829153, 420, 488, 558
1560023386081, 829166, 422, 489, 559
1560023386094, 829178, 418, 489, 562
1560023386106, 829191, 416, 489, 565
1560023386120, 829204, 416, 490, 564
1560023386132, 829216, 419, 490, 563
1560023386145, 829229, 420, 488, 561
1560023386158, 829242, 420, 488, 562
1560023386170, 829254, 420, 488, 560
1560023386184, 829267, 421, 488, 562
1560023386196, 829280, 420, 489, 562
1560023386208, 829292, 417, 491, 564
1560023386221, 829305, 417, 490, 565
1560023386233, 829318, 417, 492, 566
1560023386246, 829331, 420, 490, 565
1560023386259, 829343, 420, 487, 562
1560023386272, 829356, 421, 487, 563
1560023386284, 829369, 421, 487, 562
1560023386297, 829381, 422, 490, 562
1560023386311, 829394, 421, 490, 563
1560023386323, 829407, 419, 488, 561
1560023386335, 829419, 417, 489, 566
1560023386349, 829432, 418, 488, 565
1560023386361, 829445, 420, 488, 565
1560023386373, 829458, 420, 485, 562
1560023386386, 829470, 424, 485, 562
1560023386400, 829483, 422, 487, 565
1560023386412, 829496, 422, 487, 564
1560023386424, 829508, 419, 487, 564
1560023386436, 829521, 418, 487, 566
1560023386450, 829534, 419, 489, 567
1560023386462, 829546, 418, 490, 566
1560023386474, 829559, 421, 489, 563
1560023386488, 829572, 419, 487, 562
1560023386502, 829584, 420, 487, 562
1560023386513, 829597, 421, 490, 563
1560023386526, 829610, 419, 489, 563
