Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022873204, 316300, 404, 454, 556
1560022873216, 316313, 406, 455, 554
1560022873229, 316326, 404, 457, 557
1560022873241, 316338, 405, 455, 558
1560022873254, 316351, 405, 457, 555
1560022873267, 316364, 404, 456, 556
1560022873280, 316376, 402, 456, 557
1560022873293, 316389, 403, 455, 559
1560022873306, 316402, 404, 456, 557
1560022873318, 316415, 406, 455, 556
1560022873330, 316427, 403, 456, 557
1560022873344, 316440, 406, 457, 554
1560022873355, 316453, 404, 457, 557
1560022873369, 316465, 404, 456, 555
1560022873381, 316478, 406, 456, 557
1560022873395, 316491, 406, 456, 556
1560022873407, 316503, 401, 455, 559
1560022873419, 316516, 402, 456, 556
1560022873432, 316529, 404, 457, 559
1560022873445, 316541, 407, 455, 556
1560022873457, 316554, 405, 457, 556
1560022873471, 316567, 405, 455, 556
1560022873483, 316580, 405, 456, 558
1560022873496, 316592, 403, 456, 556
1560022873508, 316605, 404, 456, 559
1560022873521, 316618, 401, 453, 556
1560022873533, 316630, 404, 454, 557
1560022873546, 316643, 404, 457, 555
1560022873559, 316656, 404, 456, 555
1560022873572, 316668, 403, 454, 555
1560022873584, 316681, 406, 455, 555
1560022873597, 316694, 405, 455, 557
1560022873610, 316707, 402, 457, 557
1560022873623, 316719, 399, 457, 558
1560022873635, 316732, 403, 457, 557
1560022873649, 316745, 406, 457, 556
1560022873661, 316757, 407, 456, 554
1560022873673, 316770, 405, 453, 555
1560022873686, 316783, 405, 454, 554
1560022873700, 316795, 406, 456, 555
1560022873712, 316808, 403, 456, 558
1560022873724, 316821, 402, 455, 558
1560022873736, 316833, 401, 454, 557
1560022873750, 316846, 404, 455, 556
1560022873762, 316859, 406, 454, 556
1560022873775, 316872, 406, 454, 556
1560022873787, 316884, 403, 455, 555
1560022873800, 316897, 405, 455, 556
1560022873813, 316910, 403, 456, 557
1560022873825, 316922, 400, 456, 557
1560022873837, 316935, 401, 453, 558
1560022873851, 316948, 404, 456, 556
1560022873864, 316960, 404, 454, 556
1560022873876, 316973, 405, 455, 553
1560022873889, 316986, 405, 454, 553
1560022873902, 316999, 406, 454, 554
1560022873915, 317011, 405, 455, 556
1560022873927, 317024, 402, 454, 557
1560022873939, 317037, 402, 455, 559
1560022873952, 317049, 404, 457, 557
1560022873965, 317062, 407, 458, 556
1560022873978, 317075, 406, 456, 554
1560022873991, 317087, 405, 456, 553
1560022874003, 317100, 405, 456, 555
1560022874015, 317113, 400, 458, 558
1560022874030, 317125, 403, 456, 558
1560022874041, 317138, 404, 456, 559
1560022874054, 317151, 405, 454, 558
1560022874066, 317164, 404, 456, 557
1560022874080, 317176, 405, 456, 558
1560022874093, 317189, 404, 455, 557
1560022874105, 317202, 403, 455, 556
1560022874117, 317214, 403, 455, 557
1560022874130, 317227, 401, 456, 559
1560022874143, 317240, 402, 457, 559
1560022874156, 317252, 406, 455, 557
1560022874168, 317265, 405, 455, 554
1560022874181, 317278, 406, 455, 556
1560022874194, 317291, 405, 455, 556
1560022874206, 317303, 402, 454, 555
1560022874220, 317316, 405, 455, 555
1560022874232, 317329, 404, 453, 557
1560022874245, 317341, 402, 455, 558
1560022874256, 317354, 401, 455, 556
1560022874270, 317367, 403, 455, 558
1560022874282, 317379, 405, 455, 556
1560022874294, 317392, 404, 454, 555
1560022874309, 317405, 405, 456, 555
1560022874320, 317417, 404, 456, 556
1560022874333, 317430, 403, 458, 557
1560022874345, 317443, 402, 455, 557
1560022874359, 317456, 401, 456, 558
1560022874372, 317468, 403, 455, 557
1560022874385, 317481, 405, 455, 556
1560022874397, 317494, 403, 456, 556
1560022874409, 317506, 406, 455, 555
1560022874422, 317519, 406, 455, 554
1560022874435, 317532, 403, 456, 554
1560022874447, 317544, 404, 457, 556
1560022874461, 317557, 403, 455, 553
1560022874473, 317570, 403, 455, 556
1560022874486, 317583, 402, 457, 555
1560022874498, 317595, 403, 456, 555
1560022874512, 317608, 403, 454, 555
1560022874524, 317621, 403, 456, 556
1560022874537, 317633, 404, 456, 556
1560022874549, 317646, 404, 456, 555
1560022874562, 317659, 403, 455, 558
1560022874575, 317671, 401, 456, 556
1560022874587, 317684, 402, 455, 555
1560022874600, 317697, 402, 456, 555
1560022874613, 317709, 403, 457, 555
1560022874625, 317722, 403, 457, 555
1560022874638, 317735, 403, 455, 555
1560022874651, 317748, 405, 457, 554
1560022874663, 317760, 402, 458, 555
1560022874676, 317773, 400, 454, 556
1560022874689, 317786, 399, 455, 557
1560022874701, 317798, 398, 458, 560
1560022874714, 317811, 400, 455, 557
1560022874727, 317824, 404, 455, 557
1560022874740, 317836, 403, 454, 551
1560022874752, 317849, 405, 453, 553
1560022874766, 317862, 403, 453, 551
1560022874778, 317875, 403, 454, 554
1560022874790, 317887, 400, 456, 555
1560022874804, 317900, 399, 455, 556
1560022874816, 317913, 402, 457, 554
1560022874828, 317925, 402, 456, 554
1560022874842, 317938, 403, 455, 553
1560022874854, 317951, 406, 456, 549
1560022874867, 317963, 407, 459, 551
1560022874879, 317976, 405, 457, 548
1560022874892, 317989, 399, 457, 556
1560022874904, 318001, 397, 456, 555
1560022874917, 318014, 399, 460, 558
1560022874930, 318027, 402, 456, 555
1560022874944, 318040, 403, 456, 555
1560022874955, 318052, 403, 456, 552
1560022874968, 318065, 403, 459, 552
1560022874980, 318078, 402, 459, 553
1560022874995, 318090, 401, 459, 553
1560022875006, 318103, 399, 460, 556
1560022875019, 318116, 400, 461, 557
1560022875031, 318128, 403, 459, 560
1560022875044, 318141, 399, 461, 555
1560022875057, 318154, 403, 460, 554
1560022875069, 318166, 403, 461, 555
1560022875082, 318179, 404, 461, 555
1560022875095, 318192, 402, 459, 556
1560022875109, 318205, 402, 459, 555
1560022875120, 318217, 403, 458, 556
1560022875132, 318230, 405, 458, 555
1560022875147, 318243, 405, 459, 557
1560022875159, 318255, 404, 458, 556
1560022875171, 318268, 403, 456, 556
1560022875183, 318281, 406, 456, 558
1560022875196, 318293, 405, 457, 556
1560022875210, 318306, 404, 457, 555
1560022875222, 318319, 405, 457, 556
1560022875234, 318332, 404, 455, 556
1560022875247, 318344, 403, 455, 557
1560022875261, 318357, 404, 458, 557
1560022875273, 318370, 403, 459, 556
1560022875285, 318382, 405, 457, 557
1560022875298, 318395, 404, 456, 557
1560022875312, 318408, 405, 455, 561
1560022875324, 318420, 402, 455, 558
1560022875336, 318433, 405, 453, 560
1560022875350, 318446, 404, 454, 555
1560022875362, 318458, 406, 455, 556
1560022875375, 318471, 402, 454, 555
1560022875387, 318484, 404, 455, 557
1560022875399, 318497, 403, 457, 555
1560022875413, 318509, 402, 457, 558
1560022875427, 318522, 404, 456, 557
1560022875438, 318535, 403, 456, 557
1560022875451, 318547, 405, 458, 557
1560022875463, 318560, 405, 457, 557
1560022875476, 318573, 405, 456, 555
1560022875489, 318585, 405, 456, 555
1560022875502, 318598, 404, 454, 556
1560022875514, 318611, 404, 456, 558
1560022875527, 318624, 405, 455, 556
1560022875539, 318636, 403, 454, 556
1560022875553, 318649, 403, 457, 555
1560022875565, 318662, 404, 455, 556
1560022875577, 318674, 402, 457, 554
1560022875590, 318687, 405, 455, 555
1560022875603, 318700, 405, 455, 554
1560022875615, 318712, 405, 457, 555
1560022875628, 318725, 404, 458, 556
1560022875641, 318738, 403, 457, 558
1560022875654, 318750, 402, 457, 557
1560022875667, 318763, 402, 456, 557
1560022875680, 318776, 406, 456, 556
1560022875693, 318789, 404, 456, 554
1560022875705, 318801, 405, 456, 554
1560022875717, 318814, 404, 458, 554
1560022875730, 318827, 403, 455, 555
1560022875742, 318839, 400, 455, 555
1560022875755, 318852, 403, 457, 555
1560022875769, 318865, 404, 456, 558
1560022875780, 318877, 405, 457, 557
1560022875793, 318890, 405, 456, 556
1560022875806, 318903, 404, 457, 554
