Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609105696, 994553, 515, 399, 478
1559609105708, 994567, 515, 398, 478
1559609105720, 994580, 513, 399, 479
1559609105733, 994593, 512, 400, 481
1559609105746, 994607, 510, 401, 483
1559609105759, 994619, 509, 402, 484
1559609105771, 994632, 508, 402, 486
1559609105786, 994646, 508, 402, 486
1559609105798, 994659, 508, 402, 486
1559609105816, 994671, 509, 403, 485
1559609105825, 994684, 511, 404, 486
1559609105838, 994698, 512, 404, 486
1559609105857, 994711, 512, 403, 486
1559609105866, 994723, 513, 403, 487
1559609105878, 994737, 514, 403, 488
1559609105891, 994750, 514, 402, 488
1559609105907, 994763, 515, 402, 488
1559609105916, 994776, 516, 403, 488
1559609105929, 994789, 516, 403, 487
1559609105942, 994802, 517, 403, 486
1559609105955, 994816, 517, 403, 485
1559609105968, 994828, 519, 402, 484
1559609105982, 994841, 520, 403, 482
1559609105995, 994854, 521, 402, 481
1559609106007, 994868, 522, 403, 481
1559609106021, 994880, 522, 404, 483
1559609106034, 994893, 523, 405, 485
1559609106047, 994907, 523, 406, 487
1559609106060, 994920, 523, 405, 487
1559609106073, 994933, 523, 404, 486
1559609106086, 994946, 523, 404, 486
1559609106099, 994959, 523, 404, 485
1559609106112, 994972, 524, 404, 484
1559609106125, 994985, 525, 405, 484
1559609106139, 994998, 526, 406, 484
1559609106152, 995011, 526, 406, 483
1559609106164, 995024, 525, 404, 481
1559609106178, 995038, 525, 403, 479
1559609106191, 995050, 527, 403, 480
1559609106204, 995063, 527, 404, 481
1559609106217, 995077, 528, 405, 482
1559609106230, 995090, 528, 406, 483
1559609106243, 995102, 527, 406, 484
1559609106255, 995116, 527, 406, 483
1559609106270, 995129, 526, 406, 481
1559609106282, 995142, 526, 405, 480
1559609106295, 995154, 526, 405, 480
1559609106308, 995168, 526, 405, 479
1559609106320, 995181, 526, 405, 479
1559609106334, 995194, 526, 404, 479
1559609106349, 995208, 525, 404, 479
1559609106360, 995220, 525, 405, 479
1559609106374, 995233, 525, 406, 481
1559609106386, 995247, 525, 406, 481
1559609106400, 995260, 524, 406, 482
1559609106412, 995272, 524, 407, 482
1559609106426, 995286, 524, 407, 482
1559609106439, 995299, 524, 407, 481
1559609106453, 995312, 524, 407, 480
1559609106465, 995324, 524, 407, 480
1559609106478, 995338, 524, 408, 480
