Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514705816, 725626, 531, 406, 477
1559514705829, 725640, 530, 407, 478
1559514705841, 725653, 530, 407, 479
1559514705854, 725665, 529, 407, 480
1559514705867, 725679, 529, 407, 481
1559514705880, 725692, 529, 407, 481
1559514705894, 725705, 529, 407, 481
1559514705907, 725718, 529, 406, 480
1559514705920, 725731, 530, 406, 478
1559514705933, 725744, 530, 405, 477
1559514705946, 725757, 530, 406, 477
1559514705960, 725770, 529, 406, 478
1559514705972, 725783, 529, 407, 479
1559514705985, 725796, 529, 408, 481
1559514705998, 725810, 528, 408, 481
1559514706012, 725822, 529, 408, 481
1559514706025, 725835, 529, 407, 480
1559514706037, 725849, 530, 406, 478
1559514706051, 725862, 529, 406, 477
1559514706064, 725874, 529, 406, 478
1559514706076, 725888, 528, 406, 479
1559514706090, 725901, 528, 406, 480
1559514706103, 725914, 527, 407, 481
1559514706115, 725927, 527, 407, 482
1559514706129, 725940, 527, 406, 482
1559514706142, 725953, 527, 406, 481
1559514706155, 725966, 529, 405, 480
1559514706168, 725980, 530, 405, 479
1559514706180, 725992, 530, 405, 479
1559514706195, 726005, 530, 406, 479
1559514706207, 726019, 530, 407, 480
1559514706221, 726032, 530, 408, 480
1559514706233, 726044, 530, 407, 480
1559514706246, 726057, 531, 407, 479
1559514706260, 726071, 531, 406, 478
1559514706272, 726084, 531, 406, 477
1559514706285, 726096, 531, 406, 477
1559514706299, 726110, 530, 407, 478
1559514706312, 726123, 530, 408, 480
1559514706326, 726136, 529, 408, 481
1559514706339, 726149, 529, 408, 481
1559514706351, 726162, 529, 407, 481
1559514706364, 726175, 529, 406, 479
1559514706377, 726189, 529, 405, 479
1559514706391, 726202, 529, 405, 478
1559514706405, 726214, 528, 405, 479
1559514706416, 726227, 528, 406, 479
1559514706430, 726241, 527, 406, 480
1559514706444, 726254, 527, 406, 480
1559514706456, 726266, 527, 406, 481
1559514706468, 726280, 527, 407, 481
1559514706482, 726293, 528, 406, 481
1559514706495, 726306, 529, 406, 480
1559514706508, 726319, 530, 406, 479
1559514706521, 726332, 530, 405, 477
1559514706534, 726345, 531, 406, 477
1559514706548, 726359, 531, 406, 478
1559514706560, 726371, 530, 407, 479
1559514706573, 726384, 529, 407, 480
1559514706587, 726397, 530, 407, 481
1559514706600, 726411, 530, 407, 481
1559514706613, 726423, 530, 406, 480
1559514706626, 726436, 530, 406, 479
1559514706639, 726450, 529, 406, 479
1559514706652, 726463, 529, 406, 479
1559514706665, 726475, 528, 406, 480
1559514706678, 726489, 528, 406, 480
1559514706691, 726502, 528, 406, 480
1559514706704, 726515, 528, 406, 481
1559514706716, 726528, 528, 406, 481
1559514706730, 726541, 529, 406, 480
1559514706743, 726554, 529, 405, 479
1559514706756, 726567, 529, 405, 479
1559514706769, 726581, 529, 406, 479
1559514706783, 726593, 528, 406, 481
1559514706795, 726606, 527, 407, 482
1559514706809, 726620, 527, 407, 482
1559514706821, 726633, 528, 407, 481
1559514706835, 726645, 529, 406, 480
1559514706848, 726659, 529, 406, 479
1559514706860, 726672, 530, 405, 478
1559514706874, 726685, 530, 406, 478
1559514706887, 726697, 530, 406, 479
1559514706899, 726711, 530, 406, 480
1559514706914, 726724, 530, 406, 481
1559514706926, 726737, 529, 407, 482
1559514706939, 726750, 529, 407, 482
1559514706952, 726763, 528, 407, 482
1559514706965, 726776, 529, 406, 480
1559514706977, 726790, 529, 406, 479
1559514706992, 726802, 529, 406, 480
1559514707004, 726815, 528, 407, 481
1559514707017, 726829, 528, 408, 481
1559514707031, 726842, 529, 409, 481
1559514707043, 726855, 528, 407, 479
1559514707056, 726867, 531, 406, 477
1559514707069, 726881, 531, 405, 474
1559514707083, 726894, 532, 404, 474
1559514707096, 726907, 531, 405, 477
1559514707109, 726920, 531, 406, 480
1559514707122, 726933, 530, 407, 484
1559514707136, 726946, 529, 407, 484
1559514707149, 726960, 529, 407, 483
1559514707161, 726972, 528, 406, 482
1559514707175, 726985, 528, 405, 481
1559514707187, 726999, 529, 405, 480
1559514707201, 727012, 529, 404, 479
1559514707213, 727024, 529, 405, 480
1559514707227, 727037, 528, 406, 481
1559514707240, 727051, 528, 406, 482
1559514707253, 727064, 527, 407, 483
1559514707265, 727076, 526, 407, 483
1559514707278, 727090, 525, 407, 483
1559514707292, 727103, 526, 407, 482
1559514707306, 727116, 527, 406, 481
1559514707319, 727129, 528, 406, 480
1559514707331, 727142, 528, 406, 479
1559514707344, 727155, 529, 406, 479
1559514707357, 727169, 529, 406, 479
1559514707371, 727182, 529, 406, 479
1559514707383, 727194, 530, 406, 479
1559514707397, 727207, 530, 406, 480
1559514707409, 727221, 531, 406, 481
1559514707424, 727234, 531, 406, 481
1559514707435, 727246, 532, 406, 480
1559514707449, 727260, 532, 405, 479
1559514707461, 727273, 532, 405, 479
1559514707476, 727286, 531, 406, 480
1559514707488, 727299, 530, 406, 481
1559514707500, 727312, 530, 407, 481
1559514707514, 727325, 530, 407, 481
1559514707527, 727339, 530, 407, 481
1559514707539, 727351, 531, 407, 481
1559514707553, 727364, 531, 406, 480
1559514707566, 727377, 531, 406, 480
1559514707581, 727391, 531, 406, 480
1559514707592, 727403, 530, 405, 480
1559514707606, 727416, 529, 406, 481
1559514707618, 727430, 528, 406, 482
1559514707632, 727443, 527, 407, 483
1559514707644, 727455, 527, 406, 483
1559514707658, 727469, 526, 406, 482
1559514707671, 727482, 527, 405, 481
1559514707684, 727495, 527, 405, 480
1559514707697, 727508, 527, 405, 480
1559514707710, 727521, 527, 405, 479
1559514707723, 727534, 527, 405, 480
1559514707736, 727547, 527, 406, 481
1559514707750, 727561, 527, 407, 482
1559514707764, 727573, 528, 407, 482
1559514707775, 727586, 528, 407, 482
1559514707789, 727600, 529, 406, 481
1559514707802, 727613, 529, 406, 480
1559514707814, 727625, 530, 406, 480
1559514707828, 727639, 529, 406, 480
1559514707841, 727652, 529, 406, 481
1559514707853, 727665, 530, 406, 480
1559514707867, 727677, 530, 406, 480
1559514707880, 727691, 530, 405, 480
1559514707893, 727704, 530, 405, 480
1559514707906, 727717, 531, 405, 480
1559514707919, 727730, 530, 405, 481
1559514707932, 727743, 530, 406, 482
1559514707945, 727756, 530, 406, 481
1559514707959, 727770, 529, 406, 482
1559514707971, 727782, 529, 406, 481
1559514707984, 727795, 529, 406, 481
1559514707998, 727809, 529, 405, 481
