Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559517064490, 255704, 537, 426, 451
1559517064503, 255717, 537, 425, 451
1559517064517, 255729, 537, 425, 453
1559517064529, 255742, 537, 426, 455
1559517064543, 255756, 538, 426, 456
1559517064555, 255769, 539, 426, 454
1559517064569, 255781, 539, 426, 452
1559517064582, 255795, 539, 425, 450
1559517064594, 255808, 540, 426, 450
1559517064608, 255821, 540, 427, 451
1559517064621, 255835, 540, 427, 453
1559517064634, 255847, 540, 427, 454
1559517064648, 255860, 540, 427, 454
1559517064660, 255874, 541, 426, 453
1559517064673, 255887, 540, 425, 450
1559517064686, 255899, 541, 425, 449
1559517064699, 255912, 540, 425, 450
1559517064712, 255926, 540, 426, 453
1559517064725, 255939, 539, 426, 455
1559517064738, 255951, 538, 427, 457
1559517064752, 255965, 537, 426, 457
1559517064765, 255978, 536, 425, 457
1559517064777, 255991, 536, 424, 456
1559517064791, 256004, 537, 424, 454
1559517064803, 256017, 538, 424, 453
1559517064816, 256030, 538, 423, 451
1559517064829, 256044, 537, 424, 452
1559517064843, 256056, 536, 424, 455
1559517064857, 256069, 536, 425, 458
1559517064870, 256082, 535, 426, 460
1559517064882, 256096, 535, 425, 457
1559517064896, 256109, 536, 425, 454
1559517064908, 256121, 537, 425, 454
1559517064921, 256135, 536, 425, 455
1559517064935, 256148, 536, 425, 456
1559517064948, 256161, 535, 425, 455
1559517064961, 256174, 535, 425, 454
1559517064973, 256187, 535, 425, 453
1559517064986, 256200, 536, 425, 454
1559517065000, 256214, 536, 425, 454
1559517065013, 256226, 536, 425, 454
1559517065026, 256239, 537, 424, 453
1559517065039, 256252, 537, 424, 453
1559517065052, 256266, 537, 424, 452
1559517065065, 256278, 537, 424, 451
1559517065079, 256291, 538, 424, 452
1559517065091, 256305, 538, 425, 453
1559517065104, 256318, 538, 426, 454
1559517065117, 256330, 537, 426, 455
1559517065131, 256344, 538, 426, 455
1559517065144, 256357, 538, 426, 455
1559517065156, 256370, 538, 426, 455
1559517065170, 256382, 539, 427, 455
1559517065182, 256396, 539, 427, 456
1559517065196, 256409, 539, 426, 455
1559517065208, 256422, 539, 425, 453
1559517065221, 256435, 539, 424, 453
1559517065235, 256448, 539, 424, 453
1559517065248, 256461, 538, 423, 454
1559517065261, 256475, 537, 423, 453
1559517065274, 256487, 538, 424, 454
1559517065287, 256500, 538, 424, 455
1559517065301, 256514, 537, 424, 455
1559517065313, 256527, 536, 424, 456
1559517065327, 256540, 536, 424, 456
1559517065339, 256552, 536, 424, 456
1559517065353, 256566, 536, 424, 456
1559517065365, 256579, 536, 424, 455
1559517065379, 256592, 536, 423, 455
1559517065391, 256605, 536, 424, 455
1559517065405, 256618, 535, 424, 455
1559517065417, 256631, 536, 423, 455
1559517065431, 256645, 536, 423, 455
1559517065445, 256657, 536, 423, 455
1559517065457, 256670, 535, 423, 455
1559517065470, 256684, 535, 423, 457
1559517065483, 256697, 535, 423, 457
1559517065495, 256709, 536, 423, 456
1559517065509, 256722, 536, 423, 455
1559517065523, 256736, 537, 422, 453
1559517065536, 256749, 537, 423, 453
1559517065548, 256761, 537, 424, 455
1559517065561, 256775, 536, 425, 456
1559517065574, 256788, 536, 424, 457
1559517065589, 256801, 535, 424, 457
1559517065601, 256814, 535, 424, 456
1559517065613, 256827, 536, 424, 454
1559517065626, 256840, 536, 423, 453
1559517065640, 256854, 536, 423, 453
1559517065653, 256866, 536, 423, 455
1559517065667, 256879, 535, 423, 456
1559517065679, 256892, 535, 423, 456
1559517065691, 256906, 535, 423, 457
1559517065705, 256918, 536, 423, 457
1559517065719, 256931, 536, 423, 456
1559517065732, 256945, 537, 423, 455
1559517065744, 256958, 538, 423, 455
1559517065757, 256971, 538, 423, 455
1559517065771, 256984, 539, 424, 455
1559517065784, 256997, 539, 423, 454
1559517065796, 257010, 538, 424, 455
1559517065809, 257024, 538, 424, 456
1559517065824, 257036, 538, 424, 457
1559517065836, 257049, 537, 424, 457
1559517065849, 257062, 537, 424, 456
1559517065863, 257076, 537, 424, 455
1559517065876, 257088, 537, 424, 456
1559517065888, 257101, 537, 423, 456
1559517065901, 257115, 537, 423, 456
1559517065914, 257128, 537, 423, 456
1559517065927, 257140, 536, 423, 457
1559517065940, 257154, 536, 423, 458
1559517065954, 257167, 536, 422, 458
1559517065966, 257180, 536, 422, 457
1559517065979, 257192, 537, 423, 455
1559517065993, 257206, 537, 422, 455
1559517066007, 257219, 537, 422, 454
1559517066019, 257232, 537, 422, 455
1559517066031, 257245, 534, 419, 450
1559517066045, 257258, 530, 415, 443
1559517066058, 257271, 528, 412, 437
1559517066071, 257285, 529, 418, 441
1559517066083, 257297, 530, 423, 452
1559517066097, 257310, 529, 427, 462
1559517066110, 257324, 529, 428, 468
1559517066123, 257337, 528, 429, 469
1559517066136, 257349, 528, 428, 466
