Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516771239, 378168, 555, 435, 448
1559516771252, 378181, 554, 436, 449
1559516771265, 378194, 554, 436, 449
1559516771278, 378208, 553, 436, 451
1559516771292, 378220, 553, 436, 451
1559516771304, 378233, 552, 436, 451
1559516771317, 378247, 553, 436, 450
1559516771331, 378260, 554, 435, 447
1559516771343, 378272, 555, 435, 445
1559516771356, 378286, 554, 434, 444
1559516771370, 378299, 553, 435, 447
1559516771383, 378312, 552, 435, 450
1559516771396, 378326, 550, 435, 452
1559516771409, 378338, 549, 434, 453
1559516771422, 378351, 550, 434, 453
1559516771436, 378364, 551, 434, 452
1559516771448, 378378, 553, 434, 451
1559516771461, 378390, 555, 434, 448
1559516771475, 378403, 555, 435, 447
1559516771488, 378417, 555, 435, 449
1559516771500, 378430, 554, 436, 451
1559516771514, 378442, 553, 436, 453
1559516771526, 378456, 553, 436, 454
1559516771540, 378469, 553, 435, 452
1559516771552, 378482, 554, 434, 450
1559516771567, 378494, 555, 434, 448
1559516771579, 378508, 555, 434, 448
1559516771593, 378521, 554, 434, 450
1559516771605, 378534, 552, 434, 452
1559516771618, 378547, 551, 434, 454
1559516771630, 378560, 551, 434, 454
1559516771644, 378573, 552, 434, 453
1559516771657, 378587, 553, 434, 451
1559516771670, 378599, 555, 434, 449
1559516771683, 378612, 555, 434, 448
1559516771696, 378626, 555, 435, 448
1559516771709, 378639, 554, 436, 450
1559516771722, 378652, 553, 436, 451
1559516771736, 378664, 552, 436, 452
1559516771749, 378678, 552, 436, 452
1559516771762, 378691, 552, 435, 450
1559516771775, 378704, 553, 435, 449
1559516771787, 378717, 553, 435, 448
1559516771801, 378730, 553, 435, 448
1559516771813, 378743, 553, 436, 450
1559516771827, 378757, 553, 435, 451
1559516771839, 378769, 553, 435, 451
1559516771854, 378782, 553, 434, 452
1559516771866, 378796, 553, 434, 453
1559516771879, 378809, 553, 433, 454
1559516771892, 378821, 552, 433, 454
1559516771906, 378834, 553, 433, 454
1559516771919, 378848, 554, 433, 454
1559516771932, 378861, 554, 433, 454
1559516771944, 378873, 554, 433, 454
1559516771958, 378887, 555, 434, 453
1559516771971, 378900, 555, 434, 453
1559516771983, 378913, 555, 434, 453
1559516771997, 378926, 555, 434, 452
1559516772010, 378939, 555, 434, 450
1559516772022, 378952, 555, 434, 449
1559516772036, 378966, 554, 434, 450
1559516772049, 378979, 553, 435, 451
1559516772063, 378991, 552, 435, 453
1559516772075, 379004, 551, 434, 454
1559516772089, 379018, 551, 434, 454
1559516772101, 379031, 552, 434, 453
1559516772114, 379043, 552, 433, 451
1559516772126, 379057, 553, 433, 449
1559516772141, 379070, 554, 434, 449
1559516772154, 379083, 555, 434, 450
1559516772167, 379096, 554, 435, 451
1559516772180, 379109, 554, 434, 452
1559516772193, 379122, 553, 433, 452
1559516772205, 379136, 553, 433, 453
1559516772219, 379148, 554, 432, 451
1559516772233, 379161, 554, 432, 451
1559516772245, 379174, 554, 432, 451
1559516772259, 379188, 554, 433, 451
1559516772272, 379200, 554, 433, 452
1559516772284, 379213, 554, 433, 454
1559516772298, 379227, 554, 433, 454
1559516772310, 379240, 554, 433, 453
1559516772324, 379252, 555, 433, 451
1559516772337, 379266, 556, 433, 449
1559516772350, 379279, 557, 433, 448
1559516772363, 379292, 556, 434, 449
1559516772376, 379304, 555, 435, 450
1559516772389, 379318, 554, 435, 452
1559516772402, 379331, 552, 435, 454
1559516772415, 379344, 551, 434, 454
1559516772428, 379358, 551, 434, 454
1559516772442, 379370, 552, 434, 454
1559516772454, 379383, 553, 434, 452
1559516772467, 379397, 554, 434, 450
1559516772481, 379410, 555, 434, 449
1559516772494, 379422, 555, 434, 449
1559516772506, 379436, 555, 434, 452
1559516772520, 379449, 553, 433, 455
1559516772532, 379462, 553, 433, 456
1559516772546, 379474, 553, 432, 456
1559516772558, 379488, 554, 432, 454
1559516772572, 379501, 555, 432, 453
1559516772585, 379514, 556, 433, 452
1559516772598, 379527, 556, 433, 452
1559516772611, 379540, 556, 434, 453
1559516772625, 379553, 555, 434, 454
1559516772638, 379567, 555, 435, 455
1559516772651, 379579, 555, 435, 455
1559516772664, 379592, 555, 434, 453
1559516772676, 379606, 556, 434, 451
1559516772689, 379619, 556, 434, 450
1559516772703, 379631, 556, 435, 450
1559516772715, 379644, 554, 436, 452
1559516772729, 379658, 553, 436, 454
1559516772742, 379671, 553, 435, 455
1559516772755, 379684, 552, 435, 455
1559516772768, 379697, 552, 434, 453
1559516772780, 379710, 554, 433, 450
1559516772794, 379723, 554, 432, 449
1559516772808, 379737, 555, 433, 448
1559516772820, 379749, 554, 433, 451
1559516772833, 379762, 553, 434, 455
1559516772847, 379776, 553, 434, 457
1559516772859, 379789, 553, 433, 457
1559516772873, 379801, 554, 433, 456
1559516772885, 379814, 555, 432, 454
1559516772898, 379828, 556, 432, 452
1559516772911, 379841, 557, 433, 451
1559516772924, 379853, 557, 434, 451
1559516772937, 379867, 557, 434, 452
1559516772951, 379880, 556, 434, 452
1559516772963, 379893, 556, 434, 453
1559516772977, 379906, 555, 434, 453
1559516772989, 379919, 555, 434, 452
1559516773004, 379932, 555, 433, 451
1559516773016, 379945, 554, 433, 451
1559516773029, 379958, 554, 433, 451
1559516773042, 379971, 554, 433, 452
1559516773056, 379984, 554, 433, 452
1559516773069, 379998, 553, 434, 453
1559516773082, 380011, 554, 433, 453
1559516773094, 380023, 554, 433, 452
1559516773107, 380037, 554, 432, 451
1559516773120, 380050, 555, 432, 451
1559516773134, 380063, 555, 432, 451
1559516773148, 380076, 554, 432, 452
1559516773160, 380089, 554, 432, 454
1559516773173, 380102, 553, 432, 456
1559516773186, 380115, 553, 432, 457
1559516773199, 380128, 553, 432, 457
1559516773212, 380141, 554, 432, 455
1559516773225, 380154, 555, 432, 453
1559516773239, 380168, 556, 433, 452
1559516773251, 380180, 557, 434, 452
1559516773265, 380193, 557, 434, 452
1559516773277, 380207, 556, 434, 452
1559516773290, 380220, 556, 434, 453
1559516773303, 380232, 555, 434, 453
1559516773316, 380246, 555, 434, 452
1559516773329, 380259, 555, 434, 452
1559516773342, 380272, 555, 434, 451
1559516773356, 380284, 555, 433, 451
1559516773368, 380298, 554, 433, 452
1559516773382, 380311, 554, 433, 454
1559516773395, 380324, 554, 432, 455
1559516773408, 380338, 554, 432, 456
1559516773421, 380350, 555, 432, 455
1559516773434, 380363, 555, 432, 455
1559516773447, 380377, 556, 432, 455
1559516773460, 380390, 556, 433, 455
1559516773474, 380402, 557, 433, 455
1559516773486, 380416, 557, 433, 454
1559516773500, 380429, 556, 433, 454
1559516773512, 380442, 556, 433, 455
1559516773526, 380454, 556, 433, 454
1559516773539, 380468, 556, 433, 453
1559516773552, 380481, 556, 433, 452
1559516773566, 380494, 556, 433, 452
1559516773578, 380507, 556, 433, 452
1559516773591, 380520, 555, 434, 452
1559516773604, 380533, 554, 433, 453
1559516773617, 380547, 554, 434, 454
1559516773630, 380559, 554, 433, 454
1559516773644, 380572, 555, 432, 454
1559516773656, 380585, 555, 432, 452
1559516773670, 380599, 556, 431, 450
1559516773682, 380611, 556, 431, 451
1559516773695, 380624, 556, 432, 453
1559516773709, 380638, 555, 433, 456
1559516773722, 380651, 555, 432, 459
