Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610200630, 2094255, 557, 428, 460
1559610200643, 2094268, 556, 428, 458
1559610200656, 2094281, 556, 428, 458
1559610200670, 2094295, 556, 428, 459
1559610200682, 2094308, 555, 429, 461
1559610200696, 2094320, 554, 428, 462
1559610200709, 2094333, 552, 428, 462
1559610200721, 2094347, 553, 428, 461
1559610200734, 2094360, 554, 427, 459
1559610200748, 2094373, 555, 426, 456
1559610200762, 2094386, 554, 426, 454
1559610200774, 2094399, 553, 427, 455
1559610200787, 2094412, 551, 427, 458
1559610200800, 2094426, 551, 427, 460
1559610200813, 2094439, 550, 427, 461
1559610200827, 2094451, 549, 426, 460
1559610200840, 2094465, 550, 426, 459
1559610200852, 2094478, 552, 426, 457
1559610200866, 2094491, 552, 426, 455
1559610200879, 2094504, 551, 426, 455
1559610200893, 2094517, 550, 426, 457
1559610200906, 2094530, 551, 427, 459
1559610200918, 2094543, 550, 427, 461
1559610200932, 2094557, 550, 427, 461
1559610200945, 2094570, 550, 427, 462
1559610200958, 2094582, 552, 426, 460
1559610200971, 2094596, 553, 426, 458
1559610200984, 2094609, 553, 426, 457
1559610200998, 2094622, 554, 426, 458
1559610201010, 2094636, 553, 426, 459
1559610201024, 2094648, 553, 427, 463
1559610201037, 2094661, 554, 427, 465
1559610201050, 2094674, 553, 427, 462
1559610201062, 2094688, 553, 426, 459
1559610201076, 2094701, 554, 425, 456
1559610201090, 2094713, 555, 426, 458
1559610201102, 2094727, 554, 427, 461
1559610201115, 2094740, 554, 427, 463
1559610201129, 2094753, 552, 427, 463
1559610201141, 2094767, 552, 427, 462
1559610201154, 2094779, 552, 427, 463
1559610201167, 2094792, 553, 427, 464
1559610201180, 2094806, 554, 427, 463
1559610201194, 2094819, 554, 425, 461
1559610201207, 2094832, 555, 425, 458
1559610201220, 2094844, 554, 425, 457
1559610201233, 2094858, 554, 425, 460
1559610201247, 2094871, 553, 426, 463
1559610201259, 2094884, 554, 425, 463
1559610201273, 2094897, 554, 425, 462
1559610201286, 2094910, 552, 425, 462
1559610201298, 2094923, 552, 425, 462
1559610201312, 2094937, 553, 424, 462
1559610201325, 2094950, 553, 424, 461
1559610201338, 2094962, 552, 424, 461
1559610201351, 2094976, 551, 425, 462
1559610201365, 2094989, 552, 425, 463
1559610201379, 2095002, 552, 424, 463
1559610201390, 2095015, 552, 424, 461
1559610201403, 2095028, 553, 423, 460
1559610201416, 2095041, 553, 423, 459
1559610201429, 2095054, 553, 423, 458
1559610201443, 2095068, 552, 423, 458
1559610201456, 2095081, 550, 423, 461
1559610201469, 2095093, 549, 424, 464
1559610201482, 2095107, 548, 424, 466
1559610201496, 2095120, 548, 423, 466
1559610201509, 2095133, 549, 423, 464
1559610201521, 2095147, 550, 423, 463
1559610201536, 2095159, 551, 423, 462
1559610201548, 2095172, 551, 424, 462
1559610201561, 2095185, 552, 423, 462
1559610201574, 2095199, 552, 423, 462
1559610201588, 2095212, 551, 423, 461
1559610201600, 2095224, 551, 423, 462
1559610201614, 2095238, 550, 424, 464
1559610201626, 2095251, 551, 424, 464
1559610201640, 2095264, 552, 424, 463
1559610201653, 2095278, 553, 424, 462
1559610201665, 2095290, 552, 424, 462
1559610201679, 2095303, 551, 424, 465
1559610201692, 2095316, 552, 424, 464
1559610201705, 2095330, 553, 424, 463
1559610201717, 2095343, 553, 424, 461
1559610201731, 2095355, 553, 423, 461
1559610201745, 2095369, 552, 424, 462
