Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559608812799, 701670, 521, 389, 562
1559608812813, 701682, 526, 396, 563
1559608812826, 701696, 531, 406, 560
1559608812838, 701709, 533, 412, 555
1559608812852, 701722, 534, 415, 548
1559608812865, 701734, 533, 415, 541
1559608812878, 701748, 531, 413, 536
1559608812892, 701761, 529, 412, 535
1559608812905, 701774, 527, 412, 535
1559608812917, 701787, 525, 413, 537
1559608812931, 701800, 522, 412, 540
1559608812944, 701813, 520, 410, 543
1559608812957, 701827, 519, 409, 545
1559608812970, 701839, 518, 408, 547
1559608812982, 701852, 520, 407, 549
1559608812996, 701865, 522, 406, 548
1559608813008, 701879, 524, 404, 546
1559608813023, 701892, 526, 403, 545
1559608813034, 701904, 529, 402, 547
1559608813048, 701918, 529, 399, 550
1559608813061, 701931, 527, 397, 553
1559608813075, 701944, 524, 395, 557
1559608813087, 701957, 522, 394, 560
1559608813101, 701970, 522, 394, 561
1559608813113, 701983, 521, 395, 560
1559608813127, 701997, 522, 394, 557
1559608813139, 702009, 523, 394, 551
1559608813153, 702022, 525, 396, 547
1559608813166, 702035, 526, 400, 546
1559608813179, 702049, 527, 404, 544
1559608813192, 702061, 528, 407, 540
1559608813205, 702074, 529, 409, 536
1559608813218, 702088, 530, 412, 533
1559608813232, 702101, 530, 413, 531
1559608813243, 702113, 529, 414, 532
1559608813257, 702127, 527, 413, 534
1559608813271, 702140, 525, 412, 535
1559608813283, 702153, 522, 409, 538
1559608813295, 702167, 521, 403, 542
1559608813309, 702179, 519, 396, 548
1559608813323, 702192, 516, 387, 554
1559608813336, 702205, 516, 383, 558
1559608813348, 702219, 521, 388, 561
1559608813362, 702231, 530, 400, 561
1559608813375, 702244, 538, 409, 560
1559608813387, 702258, 542, 416, 556
1559608813401, 702271, 544, 419, 551
1559608813413, 702283, 543, 420, 543
1559608813428, 702297, 539, 417, 538
1559608813441, 702310, 535, 413, 534
1559608813453, 702323, 532, 410, 534
1559608813466, 702336, 529, 409, 536
1559608813479, 702349, 527, 409, 540
1559608813492, 702362, 523, 408, 545
1559608813506, 702375, 520, 405, 549
1559608813519, 702388, 517, 403, 551
1559608813531, 702401, 517, 401, 553
1559608813545, 702414, 518, 400, 554
1559608813558, 702428, 521, 400, 553
1559608813570, 702440, 525, 402, 551
1559608813585, 702453, 529, 403, 549
1559608813596, 702467, 532, 403, 548
1559608813609, 702480, 533, 403, 549
1559608813623, 702493, 532, 402, 550
1559608813637, 702505, 531, 401, 550
1559608813648, 702519, 529, 400, 551
1559608813662, 702532, 527, 399, 552
1559608813676, 702545, 525, 399, 551
1559608813689, 702558, 525, 398, 550
1559608813702, 702571, 526, 398, 548
1559608813715, 702584, 526, 399, 546
1559608813728, 702598, 527, 400, 545
1559608813741, 702610, 527, 401, 544
1559608813753, 702623, 528, 402, 542
1559608813767, 702637, 528, 403, 541
1559608813781, 702650, 528, 404, 539
1559608813793, 702662, 528, 405, 539
1559608813807, 702675, 528, 406, 539
