Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559517315828, 88010, 532, 399, 516
1559517315841, 88024, 532, 399, 516
1559517315853, 88037, 532, 400, 516
1559517315866, 88049, 532, 399, 515
1559517315879, 88062, 532, 399, 514
1559517315893, 88076, 532, 399, 514
1559517315905, 88089, 532, 399, 513
1559517315918, 88101, 533, 399, 513
1559517315931, 88115, 532, 399, 514
1559517315945, 88128, 532, 400, 515
1559517315957, 88140, 532, 400, 515
1559517315970, 88154, 532, 400, 515
1559517315983, 88167, 532, 399, 514
1559517315997, 88180, 532, 399, 514
1559517316010, 88193, 532, 399, 513
1559517316023, 88206, 532, 399, 514
1559517316035, 88219, 532, 399, 514
1559517316050, 88232, 532, 399, 514
1559517316061, 88245, 531, 399, 514
1559517316076, 88258, 531, 398, 514
1559517316088, 88271, 531, 398, 514
1559517316101, 88284, 531, 398, 514
1559517316114, 88297, 531, 398, 513
1559517316126, 88310, 531, 398, 513
1559517316140, 88324, 530, 398, 514
1559517316152, 88336, 530, 399, 515
1559517316166, 88349, 530, 400, 516
1559517316179, 88363, 530, 400, 516
1559517316192, 88375, 530, 400, 516
1559517316204, 88388, 531, 400, 515
1559517316217, 88401, 532, 399, 513
1559517316231, 88415, 533, 399, 512
1559517316245, 88427, 533, 399, 512
1559517316257, 88440, 534, 399, 512
1559517316271, 88454, 534, 399, 513
1559517316283, 88467, 534, 399, 514
1559517316297, 88479, 534, 400, 514
1559517316310, 88493, 533, 399, 514
1559517316322, 88506, 533, 399, 514
1559517316336, 88518, 534, 399, 513
1559517316350, 88531, 534, 399, 513
1559517316361, 88545, 534, 399, 513
1559517316375, 88558, 534, 399, 513
1559517316387, 88570, 533, 399, 514
1559517316400, 88584, 533, 400, 515
1559517316414, 88597, 532, 400, 515
1559517316427, 88610, 532, 400, 515
1559517316439, 88623, 532, 400, 516
1559517316452, 88636, 533, 400, 516
1559517316464, 88649, 534, 398, 515
1559517316478, 88662, 534, 400, 514
1559517316491, 88675, 534, 399, 514
1559517316504, 88688, 535, 399, 513
1559517316518, 88701, 534, 399, 514
1559517316531, 88714, 534, 399, 514
1559517316543, 88727, 533, 399, 513
1559517316557, 88740, 533, 399, 513
1559517316570, 88753, 533, 399, 513
1559517316583, 88766, 532, 399, 513
1559517316596, 88779, 532, 399, 513
1559517316609, 88793, 531, 399, 513
1559517316622, 88805, 531, 399, 514
1559517316635, 88818, 530, 399, 515
1559517316649, 88832, 530, 400, 516
1559517316661, 88844, 530, 400, 516
1559517316673, 88857, 530, 400, 517
1559517316686, 88870, 530, 400, 516
1559517316700, 88884, 531, 399, 515
1559517316713, 88896, 532, 399, 514
1559517316726, 88909, 533, 399, 513
1559517316740, 88923, 533, 399, 513
1559517316753, 88936, 532, 398, 513
1559517316765, 88948, 532, 398, 513
1559517316778, 88962, 532, 398, 514
1559517316791, 88975, 532, 399, 514
1559517316805, 88987, 532, 398, 514
1559517316819, 89000, 532, 399, 514
1559517316830, 89014, 532, 399, 514
1559517316844, 89027, 531, 399, 515
1559517316856, 89039, 531, 399, 516
1559517316869, 89053, 532, 399, 516
1559517316883, 89066, 532, 400, 516
1559517316896, 89078, 532, 400, 516
1559517316908, 89092, 533, 399, 515
1559517316921, 89105, 533, 399, 514
1559517316933, 89118, 534, 399, 514
1559517316948, 89131, 535, 399, 514
1559517316961, 89144, 534, 399, 514
1559517316973, 89157, 534, 399, 514
1559517316986, 89170, 533, 399, 515
1559517317000, 89183, 533, 400, 516
1559517317013, 89196, 533, 400, 516
1559517317026, 89209, 532, 400, 516
1559517317039, 89222, 532, 399, 515
1559517317052, 89235, 533, 399, 514
1559517317065, 89248, 533, 399, 515
1559517317077, 89262, 533, 399, 515
1559517317091, 89274, 533, 399, 516
1559517317104, 89287, 532, 399, 516
1559517317116, 89300, 532, 399, 516
1559517317130, 89313, 532, 399, 516
1559517317144, 89326, 532, 399, 515
1559517317156, 89339, 532, 399, 515
1559517317168, 89353, 533, 399, 515
1559517317182, 89365, 533, 399, 515
1559517317195, 89378, 532, 399, 516
1559517317209, 89392, 532, 399, 516
1559517317220, 89405, 532, 399, 516
1559517317235, 89417, 532, 398, 515
1559517317248, 89431, 532, 399, 515
1559517317260, 89444, 532, 399, 515
1559517317274, 89456, 532, 398, 514
1559517317287, 89469, 532, 398, 514
1559517317300, 89483, 532, 399, 515
1559517317313, 89496, 532, 399, 515
1559517317325, 89508, 531, 399, 515
1559517317339, 89522, 531, 399, 515
1559517317352, 89535, 532, 399, 515
1559517317364, 89547, 532, 399, 515
1559517317378, 89561, 532, 399, 515
1559517317391, 89574, 532, 399, 515
1559517317404, 89587, 533, 399, 514
1559517317416, 89600, 533, 399, 515
1559517317428, 89613, 533, 399, 515
1559517317443, 89626, 532, 399, 515
1559517317455, 89638, 533, 399, 515
1559517317469, 89652, 533, 399, 515
1559517317481, 89665, 533, 399, 515
1559517317495, 89678, 533, 399, 515
1559517317508, 89691, 533, 399, 516
1559517317521, 89704, 533, 399, 516
1559517317533, 89717, 533, 399, 516
1559517317546, 89731, 533, 399, 515
1559517317560, 89743, 533, 399, 515
1559517317572, 89756, 533, 399, 516
1559517317586, 89769, 533, 400, 516
1559517317599, 89782, 533, 400, 517
1559517317613, 89795, 533, 400, 516
1559517317626, 89808, 533, 400, 516
1559517317638, 89822, 533, 400, 516
1559517317651, 89834, 533, 400, 516
1559517317664, 89847, 533, 400, 516
1559517317677, 89861, 532, 400, 516
1559517317691, 89873, 532, 400, 517
1559517317703, 89886, 532, 400, 517
1559517317717, 89900, 532, 400, 517
1559517317729, 89913, 532, 400, 517
1559517317742, 89925, 532, 400, 516
1559517317756, 89938, 532, 400, 516
1559517317768, 89952, 533, 400, 516
1559517317781, 89965, 533, 400, 516
1559517317795, 89977, 532, 400, 516
1559517317808, 89991, 532, 400, 517
1559517317820, 90004, 532, 400, 518
1559517317833, 90016, 532, 400, 518
1559517317847, 90030, 532, 400, 517
1559517317859, 90043, 533, 399, 516
1559517317872, 90056, 533, 399, 516
1559517317885, 90068, 533, 399, 517
1559517317899, 90082, 533, 400, 518
1559517317911, 90095, 533, 400, 518
1559517317924, 90107, 533, 400, 518
1559517317937, 90121, 533, 399, 517
1559517317952, 90134, 533, 399, 517
1559517317963, 90147, 533, 400, 517
1559517317977, 90160, 533, 400, 518
1559517317989, 90173, 533, 400, 518
1559517318003, 90186, 532, 398, 518
1559517318016, 90200, 534, 396, 519
1559517318029, 90212, 538, 395, 517
1559517318042, 90225, 541, 396, 513
1559517318055, 90238, 542, 394, 509
1559517318068, 90251, 542, 393, 506
1559517318081, 90264, 543, 392, 503
1559517318094, 90277, 543, 390, 502
1559517318107, 90291, 543, 387, 501
1559517318120, 90303, 544, 377, 499
1559517318133, 90316, 548, 367, 492
1559517318146, 90330, 553, 352, 487
1559517318159, 90342, 560, 342, 486
1559517318172, 90355, 566, 325, 487
1559517318186, 90369, 574, 308, 489
1559517318198, 90382, 583, 306, 488
1559517318212, 90394, 584, 302, 488
1559517318225, 90407, 578, 303, 491
1559517318238, 90421, 569, 319, 504
1559517318251, 90434, 572, 343, 524
1559517318263, 90446, 572, 377, 531
1559517318277, 90460, 570, 404, 523
1559517318289, 90473, 555, 426, 509
1559517318304, 90485, 537, 447, 506
1559517318316, 90499, 518, 480, 512
1559517318329, 90512, 505, 524, 524
1559517318341, 90525, 495, 568, 534
1559517318355, 90537, 481, 605, 544
1559517318368, 90551, 463, 620, 561
1559517318381, 90564, 449, 619, 579
1559517318392, 90576, 444, 603, 592
1559517318406, 90590, 446, 587, 586
1559517318420, 90603, 457, 571, 566
1559517318432, 90616, 472, 552, 544
1559517318445, 90629, 486, 523, 523
1559517318459, 90642, 500, 489, 494
1559517318471, 90655, 525, 448, 479
1559517318485, 90668, 546, 400, 454
1559517318497, 90681, 567, 358, 424
1559517318510, 90694, 589, 325, 374
1559517318524, 90707, 627, 316, 343
1559517318537, 90720, 670, 240, 359
1559517318550, 90733, 713, 193, 379
1559517318563, 90746, 717, 217, 377
1559517318575, 90760, 692, 239, 390
1559517318589, 90772, 666, 269, 420
1559517318602, 90785, 637, 284, 448
1559517318615, 90799, 614, 310, 490
1559517318628, 90811, 611, 333, 519
1559517318641, 90824, 615, 342, 514
1559517318654, 90838, 630, 328, 491
1559517318667, 90851, 653, 310, 461
1559517318680, 90863, 654, 304, 438
1559517318694, 90876, 633, 316, 432
1559517318706, 90890, 606, 332, 447
1559517318719, 90903, 581, 361, 480
1559517318734, 90915, 561, 393, 522
1559517318746, 90929, 545, 429, 551
1559517318758, 90942, 531, 462, 559
1559517318772, 90954, 520, 483, 550
1559517318785, 90968, 513, 500, 534
1559517318797, 90981, 507, 513, 520
1559517318811, 90994, 500, 527, 513
1559517318823, 91006, 492, 541, 507
1559517318837, 91020, 484, 548, 504
1559517318849, 91033, 473, 551, 500
1559517318862, 91045, 462, 548, 498
1559517318875, 91059, 454, 534, 501
1559517318889, 91072, 451, 520, 506
1559517318901, 91085, 451, 512, 510
1559517318914, 91098, 460, 503, 510
1559517318928, 91111, 474, 499, 504
1559517318941, 91124, 493, 496, 494
1559517318953, 91137, 514, 493, 477
1559517318967, 91150, 530, 490, 461
1559517318980, 91163, 547, 481, 450
1559517318992, 91176, 565, 449, 433
1559517319006, 91189, 580, 390, 421
1559517319020, 91202, 607, 318, 418
1559517319031, 91215, 647, 292, 413
1559517319045, 91229, 674, 271, 424
1559517319059, 91241, 697, 200, 464
1559517319071, 91254, 748, 234, 489
1559517319085, 91268, 800, 290, 489
1559517319097, 91280, 852, 294, 471
1559517319110, 91293, 874, 280, 462
1559517319123, 91307, 869, 270, 437
1559517319137, 91320, 849, 283, 431
1559517319148, 91332, 788, 362, 396
1559517319162, 91345, 781, 346, 381
1559517319175, 91359, 779, 368, 377
1559517319189, 91372, 771, 399, 382
1559517319201, 91384, 763, 409, 391
1559517319215, 91398, 741, 422, 393
1559517319227, 91411, 716, 435, 398
1559517319240, 91423, 688, 454, 407
1559517319253, 91437, 657, 464, 436
1559517319266, 91450, 620, 477, 464
1559517319280, 91463, 585, 487, 478
1559517319292, 91475, 568, 484, 475
1559517319306, 91489, 556, 479, 467
1559517319319, 91502, 541, 479, 464
1559517319332, 91514, 525, 473, 469
1559517319345, 91528, 503, 466, 486
1559517319357, 91541, 486, 467, 505
