Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559514724553, 744364, 533, 413, 465
1559514724565, 744377, 532, 413, 467
1559514724579, 744389, 531, 414, 469
1559514724591, 744402, 530, 414, 471
1559514724605, 744416, 530, 413, 470
1559514724618, 744429, 530, 414, 468
1559514724631, 744441, 531, 412, 466
1559514724645, 744455, 533, 412, 465
1559514724657, 744468, 533, 412, 465
1559514724670, 744481, 533, 413, 466
1559514724684, 744494, 532, 413, 468
1559514724696, 744507, 531, 413, 469
1559514724709, 744520, 530, 414, 470
1559514724722, 744534, 530, 414, 471
1559514724735, 744546, 530, 414, 470
1559514724749, 744559, 531, 413, 466
1559514724761, 744572, 533, 413, 464
1559514724775, 744586, 533, 412, 464
1559514724788, 744599, 533, 413, 466
1559514724801, 744611, 532, 414, 468
1559514724814, 744625, 531, 414, 469
1559514724827, 744638, 531, 414, 470
1559514724840, 744651, 531, 414, 471
1559514724853, 744664, 532, 413, 470
1559514724866, 744677, 533, 412, 468
1559514724879, 744690, 534, 412, 465
1559514724893, 744704, 534, 412, 464
1559514724906, 744716, 533, 412, 465
1559514724918, 744729, 532, 413, 467
1559514724932, 744742, 531, 414, 470
1559514724944, 744756, 530, 414, 472
1559514724957, 744768, 529, 414, 473
1559514724970, 744781, 530, 413, 471
1559514724984, 744795, 531, 412, 468
1559514724997, 744808, 533, 411, 465
1559514725010, 744820, 532, 412, 465
1559514725023, 744834, 531, 413, 466
1559514725036, 744847, 530, 413, 468
1559514725049, 744860, 529, 413, 469
1559514725062, 744872, 529, 413, 470
1559514725076, 744886, 530, 413, 470
1559514725089, 744899, 531, 412, 468
1559514725102, 744912, 532, 412, 465
1559514725114, 744926, 533, 411, 464
1559514725127, 744938, 534, 411, 465
1559514725140, 744951, 533, 412, 466
1559514725153, 744965, 532, 414, 468
1559514725167, 744978, 531, 414, 470
1559514725180, 744990, 530, 414, 471
1559514725193, 745004, 529, 414, 471
1559514725205, 745017, 530, 413, 469
1559514725219, 745030, 531, 412, 466
1559514725232, 745042, 532, 412, 464
1559514725244, 745056, 533, 412, 464
1559514725258, 745069, 533, 413, 466
1559514725273, 745082, 532, 413, 468
1559514725284, 745095, 531, 414, 470
1559514725298, 745108, 531, 414, 471
1559514725310, 745121, 531, 413, 471
1559514725324, 745135, 532, 412, 469
1559514725336, 745147, 534, 411, 465
1559514725349, 745160, 535, 411, 464
1559514725362, 745174, 534, 412, 464
1559514725377, 745187, 533, 412, 466
1559514725389, 745199, 531, 414, 469
1559514725401, 745212, 529, 414, 471
1559514725415, 745226, 528, 414, 471
1559514725429, 745239, 529, 414, 471
1559514725441, 745252, 530, 413, 469
1559514725454, 745265, 531, 412, 467
1559514725468, 745278, 532, 412, 466
1559514725481, 745291, 533, 413, 466
1559514725493, 745305, 533, 413, 466
1559514725508, 745317, 531, 414, 468
1559514725520, 745330, 530, 414, 470
1559514725532, 745344, 530, 414, 471
1559514725546, 745357, 530, 414, 471
1559514725558, 745369, 531, 413, 470
1559514725572, 745382, 532, 412, 468
1559514725585, 745396, 533, 412, 466
1559514725599, 745409, 533, 412, 466
1559514725611, 745421, 533, 413, 468
1559514725624, 745435, 532, 414, 470
1559514725637, 745448, 531, 414, 472
1559514725650, 745461, 530, 415, 472
1559514725664, 745474, 530, 414, 472
1559514725677, 745487, 531, 413, 470
1559514725689, 745500, 532, 412, 467
1559514725702, 745513, 533, 412, 467
1559514725717, 745527, 533, 413, 467
1559514725728, 745539, 533, 413, 469
1559514725742, 745552, 532, 413, 470
1559514725755, 745566, 531, 414, 471
1559514725768, 745579, 531, 413, 472
1559514725781, 745591, 531, 413, 471
1559514725794, 745605, 532, 412, 470
1559514725806, 745618, 532, 412, 467
1559514725820, 745631, 533, 411, 464
1559514725833, 745644, 533, 411, 465
1559514725847, 745657, 533, 412, 467
1559514725859, 745670, 532, 413, 469
1559514725873, 745683, 531, 413, 469
1559514725885, 745696, 530, 413, 469
1559514725898, 745709, 531, 413, 468
1559514725911, 745722, 531, 413, 467
1559514725925, 745736, 532, 413, 467
1559514725937, 745748, 531, 413, 466
