Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559517016836, 208050, 519, 410, 475
1559517016848, 208063, 519, 410, 477
1559517016861, 208076, 519, 409, 480
1559517016874, 208090, 519, 409, 482
1559517016888, 208102, 520, 408, 482
1559517016903, 208115, 522, 407, 481
1559517016914, 208129, 523, 407, 480
1559517016928, 208142, 525, 407, 478
1559517016940, 208154, 526, 407, 477
1559517016953, 208167, 527, 408, 477
1559517016967, 208181, 526, 408, 477
1559517016980, 208194, 526, 408, 479
1559517016992, 208206, 526, 409, 480
1559517017006, 208220, 526, 409, 479
1559517017019, 208233, 526, 408, 477
1559517017032, 208246, 527, 407, 475
1559517017045, 208260, 527, 407, 473
1559517017058, 208272, 527, 408, 474
1559517017071, 208285, 526, 409, 477
1559517017084, 208299, 526, 409, 480
1559517017097, 208312, 526, 409, 481
1559517017111, 208324, 526, 409, 481
1559517017123, 208337, 527, 409, 481
1559517017136, 208351, 529, 409, 479
1559517017148, 208364, 530, 408, 476
1559517017162, 208376, 529, 408, 475
1559517017176, 208390, 529, 408, 476
1559517017187, 208403, 530, 408, 479
1559517017201, 208416, 529, 409, 481
1559517017215, 208429, 528, 409, 482
1559517017227, 208442, 528, 408, 481
1559517017241, 208455, 529, 408, 480
1559517017253, 208468, 529, 407, 478
1559517017268, 208481, 529, 407, 477
1559517017280, 208494, 529, 407, 478
1559517017293, 208507, 528, 408, 479
1559517017306, 208521, 528, 408, 481
1559517017320, 208533, 527, 408, 481
1559517017333, 208546, 528, 408, 480
1559517017345, 208560, 529, 407, 477
1559517017358, 208573, 530, 406, 475
1559517017370, 208585, 530, 406, 474
1559517017384, 208599, 529, 407, 475
1559517017397, 208612, 528, 408, 478
1559517017410, 208625, 527, 408, 481
1559517017424, 208638, 527, 408, 481
1559517017436, 208651, 527, 408, 480
1559517017449, 208664, 527, 407, 478
1559517017463, 208677, 528, 406, 475
1559517017476, 208691, 528, 406, 474
1559517017489, 208703, 528, 407, 475
1559517017502, 208716, 528, 407, 477
1559517017515, 208730, 528, 407, 478
1559517017528, 208743, 527, 407, 479
1559517017542, 208755, 527, 406, 479
1559517017555, 208769, 528, 406, 478
1559517017567, 208782, 529, 406, 476
1559517017581, 208795, 529, 406, 475
1559517017594, 208807, 530, 405, 475
1559517017605, 208821, 530, 405, 476
1559517017620, 208834, 529, 406, 478
1559517017633, 208847, 528, 405, 480
1559517017645, 208860, 528, 405, 481
1559517017659, 208873, 528, 405, 482
1559517017672, 208886, 529, 406, 481
1559517017684, 208900, 530, 405, 480
1559517017698, 208912, 531, 405, 478
1559517017711, 208925, 532, 405, 477
1559517017724, 208939, 532, 405, 477
1559517017737, 208952, 531, 405, 478
1559517017749, 208964, 530, 406, 480
1559517017763, 208977, 530, 406, 481
1559517017777, 208991, 530, 406, 482
1559517017789, 209004, 531, 406, 481
1559517017802, 209017, 532, 406, 480
1559517017816, 209030, 531, 405, 479
1559517017828, 209043, 531, 405, 478
1559517017844, 209056, 531, 405, 479
1559517017855, 209070, 531, 405, 479
1559517017868, 209082, 530, 405, 480
1559517017880, 209095, 530, 405, 480
1559517017894, 209108, 530, 404, 480
1559517017907, 209122, 530, 404, 480
1559517017920, 209134, 529, 403, 479
1559517017933, 209147, 529, 403, 478
1559517017946, 209161, 529, 403, 478
1559517017960, 209174, 528, 403, 477
1559517017972, 209186, 529, 403, 478
1559517017985, 209200, 528, 404, 479
1559517017997, 209213, 528, 405, 480
1559517018011, 209226, 526, 405, 480
1559517018025, 209239, 525, 405, 480
1559517018038, 209252, 526, 406, 479
1559517018050, 209265, 527, 406, 476
1559517018064, 209278, 525, 406, 474
1559517018077, 209291, 524, 406, 474
1559517018090, 209304, 523, 407, 477
1559517018102, 209317, 522, 408, 480
1559517018116, 209331, 521, 408, 483
1559517018129, 209343, 521, 408, 483
1559517018142, 209356, 522, 408, 482
1559517018155, 209370, 523, 407, 479
1559517018167, 209383, 525, 407, 477
1559517018181, 209395, 527, 407, 474
1559517018194, 209409, 529, 407, 473
1559517018207, 209422, 529, 407, 475
1559517018220, 209435, 528, 408, 478
1559517018234, 209448, 528, 409, 482
1559517018246, 209461, 527, 408, 483
1559517018260, 209474, 528, 409, 484
1559517018273, 209487, 529, 408, 483
1559517018286, 209501, 531, 408, 480
1559517018299, 209513, 532, 407, 478
1559517018313, 209526, 533, 408, 477
1559517018325, 209540, 533, 409, 479
1559517018338, 209553, 533, 409, 482
1559517018351, 209565, 532, 410, 483
1559517018365, 209579, 531, 409, 483
1559517018377, 209592, 531, 408, 481
1559517018389, 209605, 533, 408, 478
1559517018403, 209617, 533, 408, 476
1559517018415, 209631, 533, 408, 476
1559517018429, 209644, 532, 409, 477
1559517018442, 209657, 531, 409, 479
1559517018456, 209670, 529, 409, 481
1559517018469, 209683, 528, 408, 481
1559517018481, 209696, 528, 408, 478
1559517018495, 209710, 528, 407, 476
1559517018507, 209722, 527, 407, 475
1559517018521, 209735, 528, 408, 476
1559517018534, 209748, 529, 407, 478
1559517018547, 209762, 529, 408, 477
1559517018560, 209774, 528, 407, 475
1559517018573, 209787, 527, 407, 475
1559517018586, 209801, 526, 405, 474
1559517018598, 209814, 525, 404, 474
1559517018612, 209826, 525, 405, 477
1559517018626, 209840, 527, 406, 479
1559517018638, 209853, 527, 406, 480
1559517018652, 209866, 528, 406, 480
1559517018665, 209880, 529, 406, 479
1559517018677, 209892, 530, 405, 477
1559517018691, 209905, 530, 405, 476
1559517018704, 209918, 531, 406, 475
1559517018717, 209932, 532, 405, 475
1559517018730, 209944, 532, 405, 475
1559517018744, 209957, 532, 406, 477
1559517018756, 209971, 532, 406, 480
1559517018770, 209984, 532, 406, 481
1559517018782, 209996, 531, 406, 481
1559517018796, 210010, 531, 405, 479
1559517018809, 210023, 531, 404, 477
1559517018821, 210036, 532, 403, 478
1559517018835, 210049, 531, 401, 480
1559517018848, 210062, 531, 398, 481
1559517018861, 210075, 532, 396, 479
1559517018874, 210088, 533, 396, 475
1559517018887, 210101, 536, 397, 472
1559517018900, 210114, 537, 401, 470
1559517018913, 210127, 537, 405, 472
1559517018926, 210141, 536, 409, 474
1559517018938, 210153, 535, 411, 476
1559517018953, 210166, 533, 412, 477
1559517018965, 210180, 531, 413, 476
1559517018978, 210193, 528, 413, 474
1559517018991, 210205, 525, 413, 476
1559517019005, 210219, 522, 413, 480
1559517019018, 210232, 520, 414, 485
1559517019030, 210245, 519, 414, 489
1559517019044, 210258, 518, 414, 490
1559517019057, 210271, 520, 414, 489
1559517019069, 210284, 522, 415, 488
1559517019082, 210297, 525, 414, 487
1559517019096, 210311, 529, 412, 482
1559517019109, 210323, 531, 410, 479
1559517019123, 210336, 532, 410, 480
1559517019135, 210350, 533, 410, 481
1559517019148, 210363, 532, 410, 483
1559517019162, 210375, 533, 409, 478
1559517019174, 210388, 534, 408, 471
1559517019188, 210402, 533, 407, 464
1559517019200, 210415, 533, 407, 464
1559517019215, 210427, 532, 408, 466
1559517019226, 210441, 529, 410, 470
1559517019240, 210454, 528, 411, 473
1559517019252, 210467, 528, 410, 472
1559517019266, 210480, 529, 409, 465
1559517019278, 210493, 532, 409, 459
1559517019292, 210506, 533, 411, 457
1559517019304, 210520, 539, 414, 453
1559517019318, 210532, 553, 413, 437
1559517019332, 210545, 575, 409, 403
1559517019344, 210558, 595, 392, 353
1559517019357, 210572, 606, 379, 304
1559517019371, 210584, 619, 360, 261
1559517019383, 210597, 639, 359, 240
1559517019396, 210611, 653, 371, 247
1559517019409, 210624, 663, 390, 247
1559517019423, 210636, 666, 416, 233
1559517019435, 210650, 670, 453, 219
1559517019449, 210663, 680, 479, 220
1559517019462, 210676, 699, 511, 249
1559517019474, 210690, 714, 544, 292
1559517019488, 210702, 726, 562, 357
1559517019501, 210715, 735, 566, 445
1559517019514, 210728, 739, 553, 536
1559517019526, 210742, 723, 536, 591
1559517019540, 210754, 698, 508, 622
1559517019554, 210767, 686, 482, 642
1559517019566, 210781, 686, 458, 650
1559517019580, 210794, 699, 432, 661
1559517019591, 210806, 692, 418, 677
1559517019606, 210820, 719, 416, 727
1559517019619, 210833, 708, 396, 731
1559517019631, 210846, 723, 375, 667
1559517019645, 210859, 701, 351, 594
1559517019658, 210872, 673, 338, 542
1559517019671, 210885, 626, 348, 524
1559517019683, 210898, 623, 364, 531
1559517019697, 210911, 683, 378, 493
1559517019709, 210924, 725, 406, 404
1559517019723, 210937, 694, 460, 355
1559517019736, 210951, 713, 519, 299
1559517019749, 210963, 844, 591, 429
1559517019762, 210976, 550, 519, 229
1559517019775, 210990, 553, 463, 299
1559517019787, 211003, 631, 557, 395
1559517019800, 211016, 615, 585, 462
1559517019814, 211028, 620, 577, 512
1559517019828, 211042, 539, 574, 499
1559517019840, 211055, 454, 571, 475
1559517019853, 211068, 444, 580, 411
1559517019867, 211081, 487, 557, 372
1559517019880, 211094, 539, 484, 453
1559517019893, 211107, 474, 580, 470
1559517019905, 211121, 506, 546, 529
1559517019919, 211133, 514, 553, 543
1559517019932, 211146, 514, 579, 549
1559517019946, 211160, 533, 544, 571
1559517019958, 211173, 512, 522, 551
1559517019972, 211185, 554, 511, 642
1559517019985, 211198, 577, 521, 737
1559517019997, 211212, 566, 533, 738
1559517020011, 211225, 575, 523, 762
1559517020023, 211237, 576, 513, 752
1559517020036, 211251, 586, 492, 721
1559517020050, 211264, 593, 484, 697
1559517020063, 211277, 598, 486, 686
1559517020075, 211291, 591, 491, 692
1559517020089, 211303, 574, 496, 709
1559517020101, 211316, 558, 498, 713
1559517020115, 211330, 552, 491, 715
1559517020128, 211343, 554, 466, 711
1559517020142, 211355, 548, 461, 682
1559517020154, 211368, 558, 456, 653
1559517020167, 211382, 610, 447, 604
1559517020181, 211395, 662, 457, 531
1559517020193, 211407, 701, 477, 462
1559517020205, 211421, 574, 418, 230
1559517020220, 211434, 645, 622, 272
1559517020233, 211447, 812, 853, 406
1559517020245, 211460, 656, 630, 349
1559517020259, 211473, 565, 603, 421
1559517020272, 211486, 529, 542, 423
1559517020285, 211500, 548, 586, 413
1559517020298, 211512, 614, 667, 388
1559517020311, 211525, 653, 606, 374
1559517020324, 211538, 639, 619, 374
1559517020337, 211552, 624, 607, 389
1559517020351, 211564, 619, 598, 432
1559517020363, 211577, 608, 593, 477
1559517020375, 211591, 592, 581, 515
1559517020389, 211604, 580, 573, 540
1559517020402, 211617, 570, 567, 564
1559517020415, 211630, 556, 559, 575
1559517020429, 211643, 544, 541, 591
1559517020441, 211656, 543, 540, 631
1559517020455, 211670, 540, 531, 671
1559517020467, 211682, 521, 530, 680
1559517020481, 211695, 508, 533, 674
1559517020493, 211708, 517, 532, 662
1559517020507, 211722, 544, 537, 651
1559517020521, 211734, 571, 534, 638
1559517020533, 211747, 572, 528, 633
1559517020547, 211761, 554, 510, 648
1559517020559, 211774, 536, 496, 672
1559517020572, 211786, 533, 488, 693
1559517020585, 211800, 529, 483, 702
1559517020598, 211813, 526, 478, 703
1559517020612, 211826, 525, 477, 701
1559517020624, 211838, 525, 477, 701
1559517020638, 211852, 524, 481, 703
1559517020650, 211865, 525, 485, 697
1559517020664, 211878, 532, 489, 685
1559517020677, 211891, 539, 494, 671
1559517020690, 211904, 544, 492, 659
1559517020704, 211917, 544, 489, 646
1559517020716, 211931, 538, 493, 629
1559517020729, 211944, 539, 496, 613
1559517020742, 211956, 545, 494, 596
1559517020755, 211970, 554, 497, 570
1559517020770, 211983, 654, 514, 263
1559517020781, 211996, 640, 513, 154
1559517020795, 212008, 759, 739, 172
1559517020807, 212022, 681, 700, 389
1559517020821, 212035, 539, 667, 497
1559517020834, 212048, 511, 650, 590
1559517020846, 212061, 505, 617, 579
1559517020860, 212074, 530, 608, 456
1559517020873, 212087, 547, 596, 355
1559517020886, 212101, 535, 602, 329
1559517020899, 212113, 515, 608, 333
1559517020912, 212126, 527, 618, 370
1559517020925, 212140, 539, 628, 430
1559517020939, 212153, 543, 632, 478
1559517020951, 212165, 537, 630, 511
1559517020963, 212178, 523, 625, 533
1559517020977, 212192, 512, 616, 551
1559517020990, 212205, 508, 603, 572
1559517021004, 212217, 504, 589, 587
1559517021017, 212231, 497, 577, 600
1559517021029, 212244, 491, 568, 613
1559517021043, 212257, 490, 564, 622
1559517021055, 212271, 499, 563, 624
1559517021069, 212283, 509, 561, 621
1559517021083, 212296, 518, 550, 615
1559517021095, 212310, 528, 541, 607
1559517021108, 212323, 540, 535, 603
1559517021120, 212335, 548, 527, 615
1559517021135, 212348, 544, 521, 636
1559517021147, 212362, 538, 508, 659
1559517021160, 212375, 529, 492, 676
1559517021172, 212387, 528, 480, 688
1559517021186, 212401, 533, 478, 688
1559517021199, 212414, 535, 480, 680
1559517021213, 212427, 535, 478, 680
1559517021225, 212440, 531, 472, 687
1559517021239, 212453, 524, 467, 700
1559517021252, 212466, 516, 465, 708
1559517021264, 212480, 512, 461, 708
1559517021278, 212492, 519, 457, 694
1559517021292, 212505, 537, 454, 664
1559517021305, 212518, 562, 454, 633
1559517021317, 212532, 576, 462, 602
1559517021331, 212545, 571, 469, 584
1559517021343, 212557, 552, 480, 578
1559517021356, 212571, 532, 493, 579
1559517021369, 212584, 543, 494, 575
