1559514677293, 697103, 503, 409, 473
1559514677305, 697116, 503, 409, 476
1559514677317, 697128, 502, 409, 478
1559514677331, 697142, 501, 410, 481
1559514677345, 697155, 501, 409, 483
1559514677356, 697168, 501, 410, 484
1559514677370, 697181, 502, 408, 483
1559514677382, 697194, 500, 407, 479
1559514677395, 697207, 500, 405, 473
1559514677409, 697221, 502, 405, 468
1559514677422, 697233, 504, 405, 466
1559514677435, 697246, 506, 406, 468
1559514677447, 697260, 506, 407, 471
1559514677460, 697273, 505, 408, 474
1559514677474, 697286, 504, 409, 476
1559514677488, 697298, 504, 410, 478
1559514677500, 697312, 504, 410, 478
1559514677513, 697325, 505, 409, 476
1559514677527, 697338, 506, 408, 471
1559514677539, 697351, 507, 406, 465
1559514677554, 697364, 505, 406, 464
1559514677565, 697377, 503, 408, 467
1559514677578, 697391, 503, 407, 473
1559514677592, 697403, 502, 409, 478
1559514677605, 697416, 502, 409, 481
1559514677618, 697430, 503, 409, 479
1559514677631, 697443, 503, 407, 475
1559514677644, 697455, 504, 407, 472
1559514677657, 697468, 506, 407, 469
1559514677670, 697482, 507, 407, 470
1559514677684, 697495, 506, 408, 473
1559514677696, 697507, 506, 408, 477
1559514677709, 697521, 506, 409, 479
1559514677722, 697534, 505, 409, 480
1559514677735, 697547, 505, 408, 479
1559514677748, 697561, 505, 408, 477
1559514677761, 697573, 506, 408, 475
1559514677775, 697586, 507, 408, 475
1559514677788, 697600, 508, 408, 475
1559514677801, 697613, 508, 408, 475
1559514677814, 697625, 507, 408, 476
1559514677826, 697638, 507, 408, 476
1559514677839, 697652, 507, 407, 474
1559514677853, 697665, 506, 407, 473
1559514677866, 697677, 506, 408, 473
1559514677879, 697691, 506, 408, 475
1559514677893, 697704, 507, 409, 477
1559514677905, 697717, 507, 409, 478
1559514677919, 697730, 506, 409, 479
1559514677931, 697743, 505, 409, 478
1559514677945, 697756, 505, 408, 476
1559514677957, 697769, 506, 407, 474
1559514677970, 697782, 505, 407, 473
1559514677984, 697795, 505, 408, 474
1559514677997, 697808, 505, 408, 476
1559514678010, 697822, 505, 407, 477
1559514678023, 697834, 506, 407, 476
1559514678036, 697847, 508, 408, 474
1559514678048, 697861, 509, 407, 468
1559514678062, 697874, 508, 406, 464
1559514678076, 697886, 506, 406, 464
1559514678088, 697900, 503, 407, 468
1559514678102, 697913, 500, 409, 475
1559514678114, 697926, 498, 409, 480
1559514678129, 697939, 495, 410, 483
1559514678140, 697952, 494, 410, 483
1559514678153, 697965, 494, 409, 480
1559514678166, 697978, 496, 408, 478
1559514678180, 697992, 498, 408, 477
1559514678193, 698004, 501, 408, 477
1559514678206, 698017, 503, 408, 477
1559514678220, 698031, 505, 408, 478
1559514678232, 698044, 506, 409, 478
1559514678245, 698056, 507, 409, 477
1559514678258, 698070, 507, 409, 476
1559514678271, 698083, 508, 409, 477
1559514678284, 698096, 510, 409, 477
1559514678298, 698108, 513, 408, 475
1559514678311, 698122, 518, 407, 472
1559514678324, 698135, 525, 404, 469
1559514678336, 698148, 529, 406, 463
1559514678349, 698161, 531, 405, 458
1559514678362, 698174, 530, 402, 456
1559514678376, 698187, 521, 403, 463
1559514678388, 698201, 512, 404, 473
1559514678402, 698213, 506, 407, 481
1559514678415, 698226, 503, 410, 485
1559514678428, 698240, 501, 412, 486
1559514678442, 698253, 501, 413, 483
1559514678454, 698266, 501, 413, 479
1559514678467, 698278, 500, 414, 475
1559514678481, 698292, 499, 412, 470
1559514678494, 698305, 501, 411, 466
1559514678506, 698318, 502, 411, 464
1559514678520, 698331, 502, 410, 464
1559514678532, 698344, 501, 411, 467
1559514678546, 698357, 501, 412, 469
1559514678558, 698371, 501, 413, 471
1559514678571, 698383, 500, 413, 471
1559514678585, 698396, 497, 412, 471
1559514678598, 698409, 499, 411, 471
1559514678611, 698423, 503, 410, 471
1559514678624, 698435, 506, 410, 470
1559514678637, 698448, 510, 407, 467
1559514678650, 698462, 511, 408, 465
1559514678664, 698475, 511, 408, 466
1559514678677, 698487, 509, 409, 468
1559514678688, 698501, 509, 410, 471
1559514678702, 698514, 510, 410, 471
1559514678715, 698527, 511, 410, 471
1559514678730, 698541, 513, 410, 470
1559514678742, 698553, 516, 411, 469
1559514678754, 698566, 517, 410, 470
1559514678768, 698579, 516, 409, 472
1559514678781, 698593, 513, 409, 472
1559514678794, 698605, 510, 408, 472
1559514678806, 698618, 508, 408, 473
1559514678820, 698632, 504, 409, 475
1559514678832, 698645, 501, 410, 478
1559514678846, 698657, 499, 410, 479
1559514678859, 698671, 499, 409, 478
1559514678872, 698684, 498, 409, 476
1559514678885, 698697, 499, 409, 474
1559514678898, 698710, 500, 408, 471
1559514678912, 698723, 501, 408, 469
1559514678924, 698736, 501, 408, 469
1559514678937, 698749, 502, 408, 470
1559514678950, 698762, 503, 409, 470
1559514678964, 698775, 504, 408, 472
1559514678977, 698788, 504, 408, 472
1559514678990, 698802, 504, 408, 474
1559514679002, 698814, 505, 408, 474
1559514679015, 698827, 506, 407, 474
1559514679029, 698841, 507, 408, 474
1559514679042, 698854, 506, 407, 475
1559514679056, 698867, 505, 407, 475
1559514679069, 698880, 506, 407, 474
1559514679080, 698893, 506, 407, 474
1559514679095, 698906, 507, 407, 475
1559514679107, 698919, 506, 406, 475
1559514679120, 698932, 507, 406, 476
1559514679133, 698945, 508, 406, 476
1559514679146, 698958, 508, 407, 476
1559514679160, 698972, 509, 406, 475
1559514679173, 698984, 509, 406, 474
1559514679186, 698997, 508, 406, 474
1559514679199, 699011, 508, 407, 475
1559514679211, 699024, 508, 407, 476
1559514679224, 699036, 508, 407, 475
1559514679238, 699049, 508, 407, 474
1559514679252, 699063, 509, 408, 474
1559514679265, 699076, 509, 408, 475
1559514679277, 699088, 509, 408, 474
1559514679291, 699102, 510, 407, 474
1559514679303, 699115, 509, 407, 473
1559514679316, 699128, 508, 407, 475
1559514679331, 699141, 507, 408, 476
1559514679343, 699154, 507, 408, 477
1559514679356, 699167, 507, 408, 477
1559514679369, 699181, 507, 407, 476
1559514679384, 699194, 507, 407, 474
1559514679395, 699206, 506, 407, 475
1559514679408, 699219, 506, 407, 477
1559514679421, 699233, 506, 407, 478
1559514679434, 699246, 506, 407, 479
1559514679448, 699258, 507, 407, 478
1559514679460, 699272, 508, 406, 477
1559514679473, 699285, 508, 406, 475
1559514679486, 699298, 509, 406, 474
1559514679500, 699311, 509, 405, 475
1559514679512, 699324, 508, 406, 476
1559514679525, 699337, 506, 406, 478
1559514679538, 699351, 505, 407, 479
1559514679552, 699363, 505, 407, 479
1559514679566, 699376, 506, 407, 478
1559514679578, 699389, 507, 406, 475
1559514679590, 699403, 508, 405, 472
1559514679604, 699415, 507, 405, 472
1559514679618, 699428, 506, 405, 475
1559514679630, 699442, 506, 406, 478
1559514679644, 699455, 504, 406, 480
1559514679656, 699468, 504, 405, 480
1559514679671, 699481, 505, 405, 479
1559514679683, 699494, 507, 405, 478
1559514679696, 699507, 509, 404, 474
1559514679708, 699521, 510, 403, 472
1559514679721, 699533, 510, 403, 472
1559514679736, 699546, 508, 404, 474
1559514679748, 699559, 507, 403, 478
1559514679761, 699573, 506, 404, 481
1559514679774, 699585, 505, 404, 482
1559514679794, 699598, 507, 403, 482
1559514679800, 699612, 509, 404, 480
1559514679813, 699625, 511, 404, 476
1559514679826, 699637, 511, 404, 473
1559514679839, 699651, 509, 403, 472
1559514679852, 699664, 506, 404, 474
1559514679866, 699677, 505, 404, 477
1559514679879, 699689, 503, 405, 480
1559514679892, 699703, 502, 405, 481
1559514679904, 699716, 503, 405, 480
1559514679918, 699729, 505, 404, 476
1559514679930, 699742, 506, 404, 473
1559514679944, 699755, 506, 404, 472
1559514679957, 699768, 506, 405, 475
1559514679970, 699782, 506, 407, 478
1559514679983, 699795, 505, 408, 481
1559514679997, 699807, 505, 409, 482
1559514680008, 699821, 506, 410, 482
1559514680023, 699834, 508, 410, 480
1559514680036, 699847, 509, 410, 476
1559514680048, 699859, 510, 410, 472
1559514680061, 699873, 512, 410, 468
1559514680075, 699886, 513, 411, 465
1559514680087, 699899, 511, 410, 464
1559514680100, 699912, 507, 411, 466
1559514680114, 699925, 503, 411, 469
1559514680127, 699938, 500, 411, 472
1559514680139, 699952, 498, 411, 475
1559514680154, 699964, 498, 411, 478
1559514680166, 699977, 499, 410, 480
1559514680179, 699991, 499, 409, 482
1559514680192, 700004, 500, 408, 484
1559514680205, 700016, 502, 407, 484
1559514680219, 700029, 504, 405, 484
1559514680232, 700043, 505, 404, 483
1559514680245, 700056, 506, 404, 483
1559514680257, 700068, 509, 402, 483
1559514680270, 700082, 511, 402, 480
1559514680284, 700095, 512, 401, 477
1559514680297, 700108, 513, 400, 475
1559514680311, 700122, 511, 401, 475
1559514680323, 700134, 510, 403, 477
1559514680336, 700147, 508, 404, 479
1559514680349, 700161, 507, 406, 481
1559514680362, 700174, 506, 408, 482
1559514680375, 700186, 505, 409, 482
1559514680388, 700199, 504, 409, 479
1559514680401, 700213, 504, 410, 477
1559514680414, 700226, 502, 410, 476
1559514680427, 700238, 499, 410, 476
1559514680441, 700252, 496, 411, 477
1559514680453, 700265, 495, 409, 478
1559514680466, 700278, 494, 409, 478
1559514680480, 700291, 494, 408, 477
1559514680492, 700304, 496, 406, 474
1559514680505, 700317, 499, 405, 472
1559514680519, 700331, 501, 406, 471
1559514680533, 700343, 501, 406, 473
1559514680545, 700356, 501, 406, 476
1559514680557, 700369, 501, 408, 480
1559514680572, 700383, 502, 407, 481
1559514680584, 700395, 504, 407, 480
1559514680598, 700408, 506, 406, 477
1559514680611, 700422, 508, 406, 474
1559514680623, 700435, 509, 407, 472
1559514680637, 700448, 508, 408, 472
1559514680649, 700461, 506, 409, 474
1559514680663, 700474, 504, 411, 476
1559514680675, 700487, 501, 412, 478
1559514680687, 700500, 498, 413, 480
1559514680701, 700513, 498, 411, 481
1559514680714, 700526, 498, 412, 479
1559514680727, 700539, 501, 410, 477
1559514680740, 700553, 503, 410, 474
1559514680754, 700565, 504, 409, 474
1559514680766, 700578, 504, 411, 475
1559514680780, 700592, 505, 412, 478
1559514680793, 700605, 505, 412, 478
1559514680805, 700617, 503, 412, 478
1559514680819, 700631, 504, 411, 477
1559514680833, 700644, 507, 411, 473
1559514680846, 700657, 511, 410, 468
1559514680859, 700669, 513, 409, 462
1559514680872, 700683, 511, 410, 459
1559514680883, 700696, 509, 410, 461
1559514680897, 700709, 506, 411, 467
1559514680911, 700722, 504, 413, 474
1559514680924, 700735, 503, 413, 480
1559514680937, 700748, 503, 414, 480
1559514680950, 700762, 503, 413, 479
1559514680963, 700775, 504, 413, 478
1559514680976, 700787, 505, 413, 477
1559514680989, 700801, 506, 412, 476
1559514681002, 700814, 506, 412, 477
1559514681016, 700827, 506, 412, 478
1559514681028, 700839, 505, 411, 478
1559514681041, 700853, 506, 410, 478
1559514681055, 700866, 507, 409, 477
1559514681068, 700879, 508, 408, 475
1559514681080, 700892, 508, 406, 475
1559514681093, 700905, 509, 405, 474
1559514681106, 700918, 509, 405, 475
1559514681119, 700932, 509, 405, 477
1559514681132, 700944, 508, 405, 479
1559514681145, 700957, 507, 405, 480
1559514681158, 700971, 506, 404, 482
1559514681171, 700984, 507, 404, 482
1559514681185, 700996, 507, 404, 480
1559514681198, 701009, 507, 402, 476
1559514681211, 701023, 506, 402, 474
1559514681223, 701036, 505, 402, 475
1559514681238, 701048, 504, 403, 477
1559514681250, 701062, 503, 405, 480
1559514681262, 701075, 501, 405, 480
1559514681275, 701088, 498, 404, 480
1559514681289, 701102, 498, 404, 479
1559514681302, 701114, 499, 404, 477
1559514681315, 701127, 500, 404, 477
1559514681328, 701140, 502, 404, 477
1559514681341, 701154, 501, 405, 479
1559514681355, 701166, 502, 405, 481
1559514681368, 701179, 502, 405, 482
1559514681381, 701193, 503, 404, 483
1559514681393, 701206, 504, 403, 480
1559514681407, 701218, 505, 402, 478
1559514681421, 701232, 507, 402, 478
1559514681434, 701245, 510, 399, 479
1559514681447, 701258, 509, 402, 480
1559514681458, 701271, 511, 402, 482
1559514681473, 701284, 510, 403, 484
1559514681486, 701297, 511, 403, 485
1559514681498, 701310, 510, 403, 485
1559514681512, 701323, 510, 404, 484
1559514681524, 701336, 510, 404, 485
1559514681539, 701349, 511, 404, 484
1559514681551, 701363, 511, 404, 484
1559514681564, 701375, 511, 404, 483
1559514681577, 701388, 512, 403, 481
1559514681589, 701402, 513, 403, 480
1559514681604, 701415, 512, 403, 479
1559514681616, 701428, 512, 404, 480
1559514681630, 701441, 512, 404, 482
1559514681641, 701454, 511, 404, 483
1559514681656, 701467, 511, 404, 483
1559514681669, 701480, 512, 403, 482
1559514681681, 701493, 512, 402, 480
1559514681694, 701506, 513, 402, 479
1559514681707, 701519, 513, 402, 479
1559514681721, 701533, 513, 402, 480
1559514681734, 701545, 513, 402, 482
1559514681747, 701558, 513, 403, 483
1559514681760, 701572, 513, 403, 483
1559514681773, 701585, 513, 402, 482
1559514681786, 701597, 513, 402, 480
1559514681800, 701611, 513, 401, 478
1559514681813, 701624, 512, 402, 478
1559514681825, 701637, 511, 402, 481
1559514681838, 701649, 510, 403, 484
1559514681852, 701663, 509, 404, 485
1559514681865, 701676, 507, 404, 487
1559514681878, 701689, 507, 404, 487
1559514681890, 701702, 508, 404, 486
