Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559516489659, 96594, 560, 415, 480
1559516489673, 96608, 560, 415, 481
1559516489685, 96621, 560, 415, 482
1559516489698, 96633, 559, 415, 483
1559516489712, 96647, 559, 415, 484
1559516489725, 96660, 559, 415, 484
1559516489738, 96673, 559, 415, 483
1559516489751, 96686, 559, 415, 482
1559516489764, 96699, 560, 415, 481
1559516489778, 96712, 560, 415, 481
1559516489790, 96724, 561, 415, 481
1559516489802, 96738, 560, 415, 481
1559516489816, 96751, 560, 415, 481
1559516489830, 96764, 559, 414, 482
1559516489842, 96777, 559, 415, 484
1559516489855, 96790, 559, 415, 484
1559516489868, 96803, 559, 415, 483
1559516489881, 96816, 560, 415, 482
1559516489893, 96829, 561, 415, 481
1559516489907, 96842, 561, 415, 480
1559516489921, 96856, 560, 414, 480
1559516489933, 96868, 560, 414, 481
1559516489945, 96881, 560, 415, 482
1559516489960, 96894, 559, 415, 482
1559516489972, 96907, 559, 415, 482
1559516489986, 96920, 559, 415, 483
1559516489999, 96933, 560, 415, 482
1559516490011, 96947, 561, 415, 481
1559516490023, 96959, 561, 415, 481
1559516490037, 96972, 560, 415, 482
1559516490050, 96986, 560, 415, 482
1559516490063, 96999, 560, 415, 482
1559516490075, 97011, 560, 415, 483
1559516490089, 97025, 560, 415, 483
1559516490102, 97038, 560, 415, 482
1559516490115, 97050, 560, 415, 482
1559516490129, 97063, 560, 415, 482
1559516490141, 97077, 560, 415, 483
1559516490154, 97090, 560, 415, 483
1559516490167, 97102, 560, 415, 482
1559516490180, 97116, 560, 415, 483
1559516490193, 97129, 560, 415, 483
1559516490207, 97141, 560, 415, 484
1559516490220, 97155, 560, 415, 483
1559516490233, 97168, 559, 415, 482
1559516490246, 97181, 560, 415, 482
1559516490258, 97193, 560, 415, 482
1559516490272, 97207, 560, 415, 482
1559516490284, 97220, 559, 415, 482
1559516490298, 97232, 560, 415, 482
1559516490311, 97246, 560, 415, 482
1559516490323, 97259, 560, 415, 482
1559516490337, 97272, 560, 415, 482
1559516490350, 97285, 560, 415, 483
1559516490363, 97298, 560, 415, 483
1559516490375, 97311, 560, 415, 483
1559516490389, 97325, 561, 415, 482
1559516490404, 97337, 560, 415, 481
1559516490415, 97350, 559, 415, 482
1559516490428, 97363, 559, 415, 482
1559516490441, 97376, 559, 415, 483
1559516490454, 97389, 559, 415, 482
1559516490467, 97402, 559, 415, 482
1559516490481, 97416, 559, 415, 481
1559516490493, 97428, 559, 415, 482
1559516490506, 97441, 560, 416, 483
1559516490519, 97455, 560, 416, 483
1559516490531, 97467, 560, 415, 481
1559516490546, 97480, 561, 415, 480
1559516490559, 97494, 561, 415, 481
1559516490571, 97507, 560, 415, 482
1559516490585, 97519, 559, 415, 483
1559516490598, 97532, 560, 415, 484
1559516490610, 97546, 560, 416, 483
1559516490623, 97558, 560, 415, 483
1559516490637, 97571, 560, 415, 482
1559516490650, 97585, 560, 415, 481
1559516490662, 97598, 560, 415, 481
1559516490675, 97610, 560, 415, 481
1559516490688, 97624, 560, 415, 483
1559516490701, 97637, 559, 415, 484
1559516490715, 97649, 559, 415, 483
1559516490729, 97662, 559, 415, 483
1559516490740, 97676, 559, 415, 482
1559516490753, 97689, 559, 415, 482
1559516490767, 97701, 559, 415, 481
1559516490779, 97715, 560, 415, 480
1559516490793, 97728, 560, 415, 481
1559516490806, 97741, 560, 415, 482
1559516490818, 97754, 560, 415, 482
1559516490831, 97767, 560, 415, 482
1559516490844, 97780, 560, 414, 482
1559516490859, 97793, 560, 415, 481
1559516490871, 97806, 560, 414, 481
1559516490884, 97819, 560, 415, 481
1559516490897, 97832, 560, 415, 482
1559516490910, 97845, 560, 415, 483
1559516490923, 97858, 560, 415, 482
1559516490936, 97871, 560, 415, 482
1559516490949, 97884, 559, 415, 481
1559516490962, 97897, 559, 415, 481
1559516490976, 97910, 559, 415, 482
1559516490988, 97924, 559, 415, 482
1559516491003, 97936, 559, 415, 482
1559516491014, 97949, 559, 415, 481
1559516491027, 97963, 561, 416, 481
1559516491040, 97976, 561, 416, 481
1559516491054, 97988, 561, 415, 481
1559516491066, 98001, 561, 415, 481
1559516491080, 98015, 560, 415, 481
1559516491092, 98027, 560, 415, 482
1559516491105, 98040, 559, 415, 482
1559516491118, 98054, 559, 415, 482
1559516491131, 98067, 560, 415, 483
1559516491143, 98079, 560, 415, 482
1559516491157, 98093, 560, 415, 482
1559516491171, 98106, 560, 415, 482
1559516491184, 98118, 560, 415, 482
1559516491196, 98131, 560, 415, 482
1559516491209, 98145, 560, 415, 483
1559516491223, 98158, 559, 415, 484
1559516491236, 98170, 559, 415, 483
1559516491248, 98184, 560, 415, 482
1559516491261, 98197, 560, 415, 481
1559516491274, 98209, 560, 415, 481
1559516491288, 98223, 560, 415, 482
1559516491300, 98236, 559, 415, 483
1559516491313, 98249, 558, 416, 483
1559516491327, 98262, 559, 415, 484
1559516491339, 98275, 559, 415, 483
1559516491353, 98288, 560, 415, 482
1559516491365, 98300, 559, 415, 481
1559516491378, 98314, 560, 415, 481
1559516491392, 98327, 561, 415, 481
1559516491404, 98340, 560, 415, 482
1559516491418, 98353, 560, 415, 483
1559516491431, 98366, 559, 415, 483
1559516491445, 98379, 559, 415, 483
1559516491457, 98393, 559, 415, 483
1559516491470, 98405, 559, 415, 483
1559516491483, 98418, 559, 415, 482
1559516491497, 98432, 560, 415, 483
1559516491509, 98444, 560, 415, 483
1559516491523, 98457, 560, 416, 482
1559516491536, 98470, 560, 415, 482
1559516491548, 98484, 559, 415, 482
1559516491561, 98496, 559, 415, 483
1559516491574, 98509, 559, 415, 484
1559516491586, 98523, 559, 415, 484
1559516491601, 98535, 559, 415, 483
1559516491613, 98548, 560, 415, 482
1559516491626, 98562, 561, 415, 482
1559516491640, 98575, 560, 415, 482
1559516491652, 98587, 560, 415, 483
1559516491667, 98600, 560, 415, 483
1559516491680, 98614, 559, 414, 482
1559516491691, 98626, 559, 414, 483
1559516491706, 98639, 560, 415, 482
1559516491717, 98653, 559, 414, 481
1559516491731, 98666, 559, 414, 480
1559516491745, 98678, 560, 415, 480
1559516491757, 98692, 560, 415, 481
1559516491769, 98705, 559, 415, 482
1559516491783, 98718, 559, 415, 483
1559516491796, 98731, 559, 415, 483
1559516491809, 98744, 559, 415, 483
1559516491822, 98757, 560, 415, 481
1559516491835, 98769, 560, 415, 480
1559516491848, 98783, 560, 415, 480
1559516491861, 98796, 560, 415, 480
1559516491874, 98809, 560, 416, 482
1559516491889, 98822, 559, 415, 483
1559516491900, 98835, 559, 415, 484
1559516491913, 98848, 560, 416, 484
1559516491926, 98861, 561, 416, 483
1559516491939, 98874, 561, 415, 482
1559516491952, 98887, 561, 415, 482
1559516491965, 98900, 561, 415, 481
1559516491978, 98913, 561, 415, 482
1559516491990, 98926, 561, 415, 482
1559516492005, 98939, 560, 415, 483
1559516492017, 98952, 560, 415, 484
1559516492030, 98965, 560, 415, 483
1559516492044, 98978, 561, 415, 483
1559516492056, 98992, 561, 415, 482
1559516492070, 99004, 561, 415, 481
1559516492082, 99017, 561, 415, 481
1559516492096, 99031, 560, 415, 482
1559516492108, 99044, 560, 415, 484
1559516492122, 99056, 559, 414, 485
1559516492134, 99069, 559, 414, 484
1559516492148, 99083, 559, 415, 483
1559516492160, 99095, 560, 415, 482
1559516492173, 99108, 560, 415, 481
1559516492186, 99122, 560, 414, 481
1559516492199, 99135, 560, 414, 481
1559516492213, 99147, 560, 414, 482
1559516492226, 99161, 559, 414, 483
1559516492238, 99174, 558, 414, 484
1559516492252, 99186, 558, 414, 484
1559516492265, 99200, 558, 414, 483
1559516492278, 99213, 559, 414, 482
1559516492291, 99226, 559, 415, 482
1559516492304, 99238, 559, 415, 482
1559516492317, 99252, 559, 414, 482
1559516492331, 99265, 559, 415, 482
1559516492342, 99277, 559, 414, 482
1559516492357, 99291, 558, 414, 483
1559516492369, 99304, 559, 414, 483
1559516492382, 99317, 559, 415, 483
1559516492395, 99330, 560, 415, 482
1559516492408, 99343, 560, 415, 482
1559516492420, 99356, 561, 415, 482
1559516492434, 99369, 561, 415, 481
1559516492447, 99382, 561, 415, 482
1559516492460, 99395, 560, 415, 483
1559516492473, 99408, 559, 415, 484
1559516492485, 99421, 559, 415, 485
1559516492499, 99434, 559, 415, 483
1559516492513, 99447, 560, 415, 482
1559516492524, 99461, 560, 415, 481
1559516492538, 99473, 560, 415, 482
1559516492551, 99486, 560, 415, 483
1559516492563, 99500, 559, 415, 484
1559516492577, 99512, 559, 415, 484
1559516492590, 99525, 559, 415, 483
1559516492603, 99538, 560, 415, 481
1559516492617, 99552, 561, 415, 480
1559516492628, 99564, 561, 415, 480
1559516492643, 99577, 561, 415, 481
1559516492655, 99591, 560, 415, 483
1559516492667, 99603, 560, 415, 484
1559516492681, 99616, 559, 415, 482
1559516492694, 99630, 559, 415, 481
1559516492707, 99643, 559, 415, 481
1559516492720, 99655, 558, 415, 483
1559516492734, 99668, 558, 415, 484
1559516492746, 99682, 558, 415, 484
1559516492760, 99695, 558, 414, 483
1559516492773, 99707, 558, 414, 483
1559516492785, 99721, 559, 414, 482
1559516492798, 99734, 559, 414, 482
1559516492812, 99746, 559, 415, 482
1559516492824, 99760, 560, 415, 482
1559516492838, 99773, 560, 415, 482
1559516492851, 99786, 560, 414, 482
1559516492863, 99799, 560, 414, 482
1559516492877, 99812, 559, 414, 483
1559516492889, 99825, 559, 414, 483
1559516492902, 99837, 559, 414, 484
1559516492916, 99851, 559, 414, 483
1559516492929, 99864, 559, 415, 483
1559516492943, 99877, 560, 414, 482
1559516492954, 99890, 560, 414, 481
1559516492968, 99903, 559, 414, 481
1559516492982, 99916, 559, 414, 481
1559516492995, 99930, 559, 414, 482
1559516493007, 99942, 558, 414, 482
1559516493020, 99955, 558, 415, 483
1559516493034, 99969, 558, 414, 482
1559516493046, 99981, 559, 414, 482
1559516493059, 99994, 559, 414, 481
1559516493073, 100007, 559, 414, 481
1559516493084, 100021, 559, 414, 482
1559516493098, 100033, 559, 415, 483
1559516493111, 100046, 559, 415, 483
1559516493124, 100060, 560, 415, 482
1559516493138, 100073, 560, 415, 481
1559516493150, 100085, 560, 415, 480
1559516493165, 100099, 560, 415, 480
1559516493177, 100112, 560, 415, 481
1559516493189, 100125, 560, 415, 482
1559516493204, 100137, 559, 415, 481
1559516493216, 100151, 559, 415, 482
1559516493228, 100164, 559, 415, 482
1559516493242, 100177, 559, 415, 483
1559516493256, 100190, 559, 415, 483
1559516493268, 100203, 560, 415, 482
1559516493281, 100216, 560, 414, 481
1559516493294, 100230, 560, 415, 481
1559516493307, 100242, 560, 415, 483
1559516493320, 100255, 559, 415, 484
1559516493334, 100269, 559, 415, 484
1559516493346, 100282, 559, 415, 484
1559516493360, 100295, 560, 415, 482
1559516493373, 100307, 560, 415, 481
1559516493386, 100321, 559, 414, 481
1559516493399, 100334, 559, 415, 482
1559516493412, 100347, 559, 415, 483
1559516493424, 100360, 558, 415, 484
1559516493438, 100373, 558, 415, 484
1559516493451, 100386, 558, 415, 484
1559516493464, 100400, 559, 415, 483
1559516493477, 100412, 559, 415, 483
1559516493490, 100425, 559, 415, 482
1559516493504, 100439, 559, 415, 483
1559516493516, 100452, 558, 414, 483
1559516493530, 100464, 558, 415, 485
1559516493543, 100477, 558, 415, 485
1559516493556, 100491, 558, 414, 485
1559516493569, 100504, 558, 414, 484
1559516493583, 100516, 559, 414, 482
1559516493595, 100530, 559, 414, 482
1559516493608, 100543, 559, 414, 483
1559516493621, 100556, 558, 414, 484
1559516493634, 100569, 558, 414, 484
1559516493647, 100582, 558, 414, 484
1559516493662, 100595, 558, 414, 483
1559516493673, 100609, 558, 414, 482
1559516493687, 100621, 559, 414, 481
1559516493700, 100634, 560, 414, 480
1559516493712, 100647, 560, 415, 480
1559516493725, 100661, 560, 415, 482
1559516493739, 100673, 559, 415, 482
1559516493752, 100686, 559, 415, 483
1559516493765, 100700, 559, 415, 482
1559516493777, 100713, 559, 414, 481
1559516493791, 100726, 559, 415, 480
1559516493804, 100739, 559, 414, 480
1559516493818, 100752, 559, 414, 481
1559516493830, 100765, 559, 414, 482
1559516493844, 100779, 559, 415, 482
1559516493857, 100791, 559, 415, 481
1559516493869, 100804, 559, 415, 481
1559516493883, 100817, 560, 415, 481
1559516493896, 100831, 560, 415, 480
1559516493909, 100843, 560, 415, 480
1559516493921, 100856, 559, 415, 480
1559516493934, 100870, 559, 415, 481
1559516493948, 100883, 558, 415, 482
1559516493961, 100895, 558, 415, 483
1559516493973, 100909, 558, 415, 483
1559516493986, 100922, 559, 415, 483
1559516494000, 100935, 560, 415, 483
1559516494013, 100947, 561, 415, 482
1559516494026, 100961, 561, 415, 482
1559516494039, 100974, 561, 415, 482
1559516494053, 100987, 560, 415, 482
1559516494066, 101000, 560, 414, 482
1559516494079, 101013, 560, 414, 483
1559516494091, 101026, 560, 415, 483
1559516494105, 101040, 559, 415, 483
1559516494117, 101052, 559, 414, 482
1559516494130, 101065, 559, 414, 482
1559516494143, 101079, 559, 414, 482
1559516494157, 101092, 559, 414, 482
1559516494170, 101105, 558, 415, 483
1559516494184, 101117, 558, 415, 483
1559516494197, 101131, 558, 415, 484
1559516494210, 101144, 559, 415, 483
1559516494223, 101157, 560, 415, 482
1559516494236, 101170, 560, 415, 480
1559516494248, 101183, 560, 415, 480
1559516494263, 101196, 560, 414, 480
1559516494274, 101210, 558, 415, 482
1559516494287, 101222, 558, 414, 483
1559516494300, 101235, 557, 414, 483
1559516494313, 101249, 557, 414, 482
1559516494327, 101262, 558, 414, 481
1559516494339, 101274, 559, 414, 480
1559516494352, 101287, 559, 414, 479
1559516494366, 101301, 559, 414, 480
1559516494378, 101314, 558, 414, 483
1559516494392, 101326, 558, 415, 484
1559516494405, 101340, 558, 415, 484
1559516494418, 101353, 558, 415, 483
1559516494431, 101366, 559, 415, 482
1559516494445, 101379, 560, 415, 481
1559516494457, 101392, 560, 415, 480
1559516494470, 101405, 560, 415, 480
1559516494483, 101419, 560, 415, 482
1559516494498, 101432, 560, 415, 482
1559516494510, 101444, 559, 415, 482
1559516494522, 101457, 560, 415, 481
1559516494536, 101471, 561, 415, 480
1559516494549, 101484, 562, 416, 479
1559516494562, 101496, 562, 416, 481
1559516494575, 101510, 561, 416, 480
1559516494588, 101523, 560, 416, 482
1559516494601, 101536, 559, 416, 484
1559516494615, 101549, 560, 416, 485
1559516494626, 101562, 560, 416, 485
1559516494640, 101575, 562, 416, 482
1559516494654, 101588, 562, 416, 480
1559516494667, 101601, 561, 416, 479
1559516494679, 101614, 561, 417, 478
1559516494692, 101627, 560, 415, 480
1559516494705, 101641, 559, 416, 482
1559516494718, 101653, 559, 416, 483
1559516494731, 101666, 558, 416, 482
1559516494745, 101680, 559, 416, 481
1559516494757, 101693, 560, 416, 481
1559516494770, 101705, 560, 416, 480
1559516494783, 101719, 560, 416, 480
1559516494797, 101732, 559, 416, 481
1559516494811, 101745, 558, 415, 482
1559516494823, 101758, 559, 415, 483
1559516494835, 101771, 559, 415, 482
1559516494850, 101784, 560, 415, 480
1559516494862, 101797, 561, 415, 480
1559516494875, 101811, 562, 415, 480
1559516494889, 101823, 561, 415, 481
1559516494901, 101836, 560, 415, 481
1559516494916, 101850, 559, 415, 483
1559516494928, 101863, 559, 415, 484
1559516494940, 101875, 558, 415, 484
1559516494954, 101889, 558, 415, 483
1559516494967, 101902, 559, 415, 482
1559516494979, 101915, 560, 415, 480
1559516494995, 101927, 560, 416, 480
1559516495006, 101941, 560, 415, 480
1559516495019, 101954, 560, 415, 480
1559516495031, 101967, 559, 415, 480
1559516495046, 101980, 559, 416, 481
1559516495058, 101993, 559, 416, 482
1559516495071, 102006, 560, 416, 481
1559516495084, 102020, 560, 415, 480
1559516495098, 102032, 561, 415, 479
1559516495111, 102045, 561, 415, 478
1559516495124, 102059, 561, 416, 480
1559516495136, 102072, 560, 415, 481
1559516495150, 102084, 560, 415, 481
1559516495163, 102097, 559, 415, 481
1559516495176, 102111, 559, 415, 481
1559516495188, 102124, 559, 415, 481
1559516495202, 102137, 560, 416, 480
1559516495215, 102150, 561, 415, 479
1559516495228, 102163, 560, 416, 479
1559516495242, 102176, 560, 415, 481
1559516495254, 102190, 560, 415, 482
1559516495267, 102202, 561, 415, 480
1559516495281, 102215, 561, 415, 479
1559516495295, 102228, 562, 415, 478
1559516495307, 102242, 562, 416, 479
1559516495319, 102254, 561, 416, 481
1559516495332, 102267, 559, 416, 482
1559516495345, 102281, 559, 416, 484
1559516495359, 102294, 560, 416, 483
1559516495372, 102306, 560, 416, 480
1559516495384, 102320, 560, 416, 478
1559516495398, 102333, 559, 416, 479
1559516495411, 102346, 558, 416, 482
1559516495424, 102359, 558, 416, 483
1559516495438, 102372, 557, 416, 483
1559516495450, 102385, 558, 416, 483
1559516495463, 102398, 559, 416, 482
1559516495477, 102411, 560, 416, 482
1559516495489, 102424, 562, 417, 480
1559516495502, 102437, 562, 416, 480
1559516495514, 102451, 561, 416, 480
1559516495529, 102463, 560, 416, 483
1559516495542, 102476, 560, 416, 484
1559516495554, 102490, 559, 416, 483
1559516495567, 102503, 559, 416, 482
1559516495581, 102516, 559, 416, 482
1559516495593, 102529, 560, 416, 482
1559516495607, 102542, 560, 416, 482
1559516495620, 102555, 560, 416, 482
1559516495632, 102568, 560, 416, 482
1559516495647, 102581, 559, 416, 482
1559516495660, 102594, 559, 416, 483
1559516495672, 102607, 560, 416, 482
1559516495687, 102621, 560, 416, 482
1559516495699, 102633, 561, 416, 481
1559516495712, 102646, 561, 416, 480
1559516495725, 102660, 561, 416, 479
1559516495737, 102673, 561, 415, 480
1559516495750, 102685, 559, 415, 480
1559516495764, 102699, 558, 415, 481
1559516495777, 102712, 558, 415, 482
1559516495789, 102725, 558, 416, 481
1559516495803, 102737, 559, 415, 480
1559516495817, 102751, 559, 415, 479
1559516495828, 102764, 560, 415, 479
1559516495842, 102777, 560, 416, 480
1559516495855, 102790, 561, 416, 480
1559516495868, 102803, 560, 416, 480
1559516495881, 102816, 560, 416, 480
1559516495895, 102830, 561, 416, 479
1559516495907, 102843, 561, 416, 479
1559516495921, 102855, 561, 416, 479
1559516495935, 102868, 561, 416, 479
1559516495946, 102882, 561, 416, 480
1559516495960, 102895, 561, 416, 481
1559516495974, 102907, 560, 416, 481
1559516495986, 102921, 560, 416, 481
1559516495999, 102934, 560, 416, 481
1559516496012, 102947, 560, 415, 481
1559516496025, 102960, 560, 416, 481
1559516496038, 102973, 560, 416, 481
1559516496051, 102986, 561, 415, 481
1559516496064, 103000, 560, 416, 481
1559516496077, 103012, 560, 416, 482
1559516496091, 103025, 560, 416, 483
1559516496104, 103038, 560, 416, 483
1559516496117, 103052, 560, 415, 482
1559516496129, 103064, 560, 415, 482
1559516496144, 103077, 560, 416, 482
1559516496156, 103091, 560, 416, 482
1559516496169, 103104, 560, 415, 481
1559516496182, 103116, 560, 416, 480
1559516496195, 103130, 561, 416, 481
1559516496207, 103143, 561, 416, 481
1559516496222, 103156, 560, 416, 481
1559516496235, 103169, 560, 416, 481
1559516496247, 103182, 560, 416, 481
1559516496261, 103195, 560, 416, 481
1559516496274, 103208, 560, 415, 481
1559516496287, 103222, 559, 415, 481
1559516496299, 103234, 559, 415, 481
1559516496312, 103247, 559, 416, 482
1559516496326, 103261, 560, 415, 481
1559516496338, 103274, 560, 415, 480
1559516496353, 103286, 560, 415, 479
1559516496364, 103300, 559, 415, 480
1559516496378, 103313, 559, 415, 481
1559516496391, 103326, 559, 415, 484
1559516496404, 103339, 559, 415, 486
1559516496416, 103352, 557, 414, 482
1559516496432, 103365, 555, 413, 478
1559516496443, 103378, 558, 412, 486
1559516496456, 103391, 558, 415, 484
1559516496469, 103404, 559, 417, 487
1559516496483, 103417, 560, 416, 486
1559516496495, 103431, 562, 416, 482
1559516496508, 103443, 564, 417, 478
1559516496521, 103456, 566, 416, 475
1559516496534, 103470, 563, 416, 476
1559516496548, 103483, 562, 416, 478
1559516496561, 103495, 563, 417, 480
1559516496574, 103508, 563, 417, 479
1559516496586, 103522, 563, 417, 479
1559516496600, 103535, 562, 416, 479
1559516496613, 103547, 562, 416, 479
1559516496627, 103561, 561, 416, 479
1559516496639, 103574, 560, 415, 479
1559516496652, 103587, 559, 414, 480
1559516496665, 103601, 558, 415, 482
1559516496679, 103613, 558, 415, 483
1559516496691, 103626, 558, 415, 485
1559516496704, 103640, 560, 415, 483
1559516496717, 103653, 560, 415, 481
1559516496731, 103665, 561, 415, 480
1559516496744, 103678, 562, 416, 479
1559516496756, 103692, 561, 416, 479
1559516496770, 103705, 560, 415, 479
1559516496784, 103717, 560, 415, 479
1559516496796, 103731, 558, 415, 480
1559516496808, 103744, 558, 416, 480
1559516496822, 103757, 558, 416, 480
1559516496835, 103770, 558, 415, 480
1559516496849, 103783, 558, 415, 480
1559516496862, 103796, 560, 416, 480
1559516496874, 103810, 560, 416, 481
1559516496888, 103822, 560, 416, 482
1559516496902, 103835, 560, 416, 482
1559516496914, 103848, 561, 416, 482
1559516496926, 103862, 561, 416, 481
1559516496939, 103874, 561, 416, 482
1559516496953, 103887, 561, 416, 482
1559516496965, 103901, 560, 416, 483
1559516496978, 103914, 561, 417, 484
1559516496992, 103926, 561, 417, 483
1559516497005, 103940, 560, 416, 481
1559516497018, 103953, 560, 416, 480
1559516497032, 103966, 561, 416, 479
1559516497044, 103979, 561, 416, 479
1559516497057, 103992, 560, 416, 480
1559516497070, 104005, 559, 417, 480
1559516497083, 104018, 559, 417, 480
1559516497096, 104032, 560, 417, 480
1559516497108, 104044, 560, 417, 480
1559516497122, 104057, 560, 417, 481
1559516497136, 104071, 559, 417, 482
1559516497148, 104084, 559, 417, 483
1559516497163, 104096, 562, 417, 480
1559516497174, 104110, 563, 417, 476
1559516497187, 104123, 562, 417, 476
1559516497201, 104136, 562, 417, 478
1559516497214, 104148, 561, 418, 480
1559516497227, 104162, 561, 418, 481
1559516497239, 104175, 562, 418, 479
1559516497254, 104188, 563, 417, 475
1559516497266, 104201, 562, 416, 473
1559516497278, 104214, 562, 416, 475
1559516497294, 104227, 563, 417, 478
1559516497305, 104241, 562, 415, 479
1559516497318, 104253, 563, 411, 477
1559516497331, 104266, 565, 406, 473
1559516497345, 104280, 568, 402, 471
1559516497357, 104293, 573, 403, 471
1559516497372, 104305, 588, 410, 462
1559516497384, 104318, 600, 413, 449
1559516497396, 104332, 622, 427, 422
1559516497410, 104345, 641, 425, 389
1559516497422, 104357, 653, 427, 375
1559516497436, 104371, 660, 425, 380
1559516497449, 104384, 670, 433, 381
1559516497463, 104397, 684, 453, 365
1559516497475, 104411, 697, 480, 339
1559516497488, 104423, 708, 517, 325
1559516497501, 104436, 718, 552, 333
1559516497514, 104450, 734, 589, 348
1559516497528, 104463, 753, 612, 364
1559516497541, 104475, 764, 622, 373
1559516497553, 104488, 754, 616, 385
1559516497568, 104502, 732, 590, 418
1559516497579, 104515, 697, 559, 471
1559516497593, 104527, 678, 529, 551
1559516497607, 104541, 660, 512, 632
1559516497620, 104554, 636, 490, 699
1559516497632, 104567, 617, 465, 749
1559516497644, 104580, 633, 448, 763
1559516497658, 104593, 672, 425, 724
1559516497672, 104606, 695, 387, 670
1559516497685, 104620, 681, 339, 622
1559516497697, 104632, 599, 297, 612
1559516497711, 104645, 546, 287, 604
1559516497723, 104658, 530, 278, 545
1559516497736, 104672, 514, 273, 451
1559516497748, 104684, 521, 297, 340
1559516497763, 104697, 538, 358, 276
1559516497776, 104711, 545, 406, 201
1559516497788, 104724, 534, 433, 119
1559516497801, 104736, 511, 437, 114
1559516497815, 104750, 496, 425, 161
1559516497828, 104763, 488, 422, 240
1559516497841, 104776, 546, 447, 311
1559516497854, 104788, 596, 482, 324
1559516497867, 104802, 638, 507, 327
1559516497880, 104815, 629, 517, 327
1559516497893, 104828, 596, 514, 361
1559516497907, 104842, 551, 509, 422
1559516497920, 104854, 499, 491, 492
1559516497932, 104867, 480, 486, 549
1559516497947, 104881, 509, 498, 564
1559516497960, 104894, 563, 517, 517
1559516497972, 104906, 664, 551, 468
1559516497985, 104920, 699, 543, 372
1559516497997, 104933, 665, 600, 335
1559516498011, 104946, 641, 585, 419
1559516498023, 104958, 616, 568, 414
1559516498037, 104972, 614, 566, 427
1559516498051, 104985, 632, 582, 485
1559516498063, 104998, 621, 584, 527
1559516498076, 105011, 573, 569, 531
1559516498089, 105024, 518, 554, 520
1559516498102, 105037, 468, 554, 488
1559516498116, 105051, 454, 560, 496
1559516498128, 105063, 460, 546, 510
1559516498141, 105076, 489, 550, 499
1559516498155, 105090, 534, 559, 484
1559516498168, 105103, 553, 576, 483
1559516498181, 105115, 579, 593, 508
1559516498194, 105128, 597, 612, 523
1559516498206, 105142, 607, 610, 516
1559516498220, 105155, 600, 594, 489
1559516498233, 105167, 609, 592, 445
