Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610009716, 1903347, 481, 462, 602
1559610009729, 1903361, 482, 461, 601
1559610009743, 1903374, 482, 460, 601
1559610009758, 1903387, 483, 460, 601
1559610009768, 1903399, 484, 460, 601
1559610009781, 1903413, 485, 460, 601
1559610009794, 1903426, 484, 461, 602
1559610009809, 1903439, 484, 461, 602
1559610009822, 1903453, 484, 461, 601
1559610009835, 1903465, 483, 460, 601
1559610009847, 1903478, 483, 459, 599
1559610009862, 1903492, 482, 458, 598
1559610009875, 1903505, 482, 457, 599
1559610009887, 1903518, 482, 458, 600
1559610009899, 1903531, 481, 459, 602
1559610009913, 1903544, 481, 460, 603
1559610009925, 1903557, 482, 460, 603
1559610009939, 1903570, 483, 459, 602
1559610009952, 1903584, 483, 458, 600
1559610009966, 1903596, 483, 457, 599
1559610009979, 1903609, 483, 457, 599
1559610009991, 1903623, 483, 457, 599
1559610010005, 1903636, 483, 458, 599
1559610010018, 1903649, 482, 458, 600
1559610010031, 1903662, 482, 459, 600
1559610010043, 1903675, 481, 460, 601
1559610010057, 1903688, 481, 461, 601
1559610010070, 1903702, 480, 461, 600
1559610010083, 1903715, 480, 460, 600
1559610010096, 1903727, 479, 460, 600
1559610010110, 1903740, 480, 460, 600
1559610010123, 1903754, 480, 460, 600
1559610010136, 1903767, 480, 460, 600
1559610010148, 1903780, 480, 460, 601
1559610010162, 1903793, 480, 461, 601
1559610010175, 1903806, 481, 461, 601
1559610010188, 1903819, 482, 461, 601
1559610010201, 1903833, 482, 461, 601
1559610010215, 1903846, 483, 460, 600
1559610010227, 1903858, 483, 460, 599
1559610010241, 1903872, 483, 460, 599
1559610010254, 1903885, 483, 461, 601
1559610010267, 1903898, 482, 461, 602
1559610010279, 1903911, 482, 461, 601
1559610010293, 1903924, 483, 461, 601
1559610010307, 1903937, 483, 461, 599
1559610010319, 1903950, 483, 460, 599
1559610010332, 1903964, 484, 459, 599
1559610010345, 1903977, 484, 459, 599
1559610010359, 1903989, 484, 459, 599
1559610010372, 1904003, 484, 460, 599
1559610010384, 1904016, 483, 461, 601
1559610010398, 1904029, 482, 462, 603
1559610010412, 1904043, 481, 462, 602
1559610010424, 1904055, 481, 461, 600
1559610010437, 1904068, 481, 460, 598
1559610010450, 1904081, 481, 459, 599
1559610010463, 1904095, 480, 459, 599
1559610010477, 1904108, 480, 459, 600
1559610010489, 1904120, 479, 460, 601
1559610010503, 1904134, 479, 460, 602
1559610010515, 1904147, 479, 460, 602
1559610010528, 1904160, 479, 459, 601
1559610010542, 1904174, 479, 459, 601
1559610010555, 1904186, 481, 459, 600
1559610010568, 1904199, 482, 458, 599
1559610010581, 1904212, 482, 458, 598
1559610010594, 1904226, 481, 458, 599
1559610010607, 1904239, 481, 458, 600
1559610010620, 1904251, 481, 459, 601
1559610010633, 1904265, 482, 459, 600
1559610010646, 1904278, 482, 459, 600
1559610010660, 1904291, 482, 459, 600
1559610010673, 1904305, 482, 459, 600
1559610010686, 1904317, 483, 459, 599
1559610010699, 1904330, 483, 459, 600
1559610010712, 1904344, 483, 460, 600
1559610010726, 1904357, 482, 460, 601
1559610010739, 1904370, 482, 460, 600
1559610010752, 1904382, 482, 461, 600
1559610010764, 1904396, 481, 461, 600
1559610010778, 1904409, 480, 461, 600
1559610010791, 1904422, 480, 461, 601
1559610010803, 1904436, 480, 460, 600
1559610010817, 1904448, 480, 460, 600
1559610010830, 1904461, 480, 460, 601
1559610010844, 1904475, 481, 461, 601
1559610010857, 1904488, 482, 462, 601
1559610010869, 1904501, 482, 462, 602
1559610010883, 1904514, 483, 462, 602
1559610010896, 1904527, 483, 460, 601
1559610010909, 1904540, 483, 459, 599
1559610010923, 1904553, 483, 458, 598
1559610010936, 1904567, 483, 458, 598
1559610010948, 1904579, 482, 459, 599
1559610010962, 1904592, 482, 459, 600
1559610010975, 1904606, 481, 460, 601
1559610010988, 1904619, 481, 460, 601
1559610011000, 1904632, 481, 460, 600
1559610011014, 1904645, 481, 459, 600
1559610011027, 1904658, 481, 459, 599
1559610011040, 1904671, 482, 459, 599
1559610011053, 1904685, 481, 459, 599
1559610011066, 1904698, 481, 460, 600
1559610011080, 1904710, 480, 461, 602
1559610011093, 1904723, 480, 461, 601
1559610011105, 1904737, 481, 461, 600
1559610011119, 1904750, 481, 460, 599
1559610011132, 1904763, 481, 459, 599
1559610011146, 1904776, 481, 459, 599
1559610011159, 1904789, 481, 459, 600
1559610011171, 1904802, 481, 461, 601
1559610011185, 1904816, 481, 461, 602
1559610011197, 1904829, 481, 463, 603
1559610011211, 1904841, 481, 463, 603
1559610011223, 1904855, 482, 462, 602
1559610011237, 1904868, 482, 461, 600
1559610011249, 1904881, 483, 460, 599
1559610011262, 1904894, 483, 459, 599
1559610011276, 1904907, 483, 459, 599
1559610011289, 1904920, 483, 460, 600
1559610011303, 1904933, 483, 460, 601
1559610011315, 1904947, 482, 462, 601
1559610011328, 1904960, 482, 462, 601
1559610011342, 1904972, 482, 461, 600
1559610011354, 1904986, 482, 460, 600
1559610011369, 1904999, 482, 460, 599
1559610011380, 1905012, 482, 461, 600
1559610011394, 1905026, 481, 461, 602
1559610011407, 1905038, 481, 462, 602
1559610011421, 1905051, 480, 462, 603
1559610011434, 1905064, 480, 462, 603
1559610011447, 1905078, 480, 463, 603
1559610011459, 1905091, 480, 462, 603
1559610011474, 1905103, 480, 461, 603
1559610011486, 1905117, 481, 461, 601
1559610011498, 1905130, 481, 460, 601
