Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559609163527, 1052385, 603, 475, 466
1559609163540, 1052398, 603, 474, 465
1559609163553, 1052411, 603, 473, 464
1559609163567, 1052425, 603, 473, 464
1559609163580, 1052438, 604, 474, 464
1559609163593, 1052450, 604, 473, 464
1559609163606, 1052464, 604, 474, 463
1559609163620, 1052477, 603, 474, 463
1559609163632, 1052490, 602, 474, 464
1559609163646, 1052504, 601, 474, 464
1559609163658, 1052516, 600, 473, 464
1559609163671, 1052529, 600, 473, 464
1559609163684, 1052542, 600, 473, 464
1559609163698, 1052556, 600, 472, 463
1559609163711, 1052569, 600, 472, 462
1559609163724, 1052581, 600, 472, 462
1559609163738, 1052595, 601, 472, 463
1559609163751, 1052608, 602, 472, 463
1559609163764, 1052621, 602, 473, 462
1559609163777, 1052635, 602, 473, 463
1559609163789, 1052647, 601, 473, 464
1559609163802, 1052660, 601, 474, 464
1559609163817, 1052674, 600, 475, 465
1559609163829, 1052687, 601, 475, 466
1559609163842, 1052700, 601, 475, 465
1559609163855, 1052712, 601, 475, 464
1559609163868, 1052726, 601, 475, 463
1559609163881, 1052739, 600, 475, 465
1559609163895, 1052752, 600, 476, 465
1559609163907, 1052766, 599, 476, 465
1559609163921, 1052778, 598, 476, 465
1559609163934, 1052791, 598, 475, 465
1559609163947, 1052805, 599, 475, 466
1559609163960, 1052818, 599, 474, 466
1559609163973, 1052831, 600, 474, 464
1559609163986, 1052844, 601, 474, 464
1559609163999, 1052857, 602, 474, 463
1559609164013, 1052870, 603, 474, 463
1559609164025, 1052883, 602, 474, 464
1559609164039, 1052897, 601, 474, 464
1559609164052, 1052909, 600, 474, 465
1559609164065, 1052922, 600, 474, 465
1559609164078, 1052936, 599, 474, 465
1559609164091, 1052949, 599, 474, 464
1559609164104, 1052962, 598, 474, 464
1559609164117, 1052975, 598, 474, 464
1559609164130, 1052988, 598, 474, 465
1559609164145, 1053001, 597, 473, 465
1559609164157, 1053015, 597, 473, 465
1559609164169, 1053028, 598, 473, 465
1559609164183, 1053040, 598, 472, 465
1559609164197, 1053053, 599, 471, 464
1559609164210, 1053067, 600, 471, 464
1559609164223, 1053080, 601, 470, 463
1559609164234, 1053092, 601, 470, 463
1559609164249, 1053106, 600, 470, 463
1559609164261, 1053119, 600, 470, 463
1559609164276, 1053132, 599, 470, 463
1559609164287, 1053146, 599, 470, 463
1559609164301, 1053158, 597, 470, 463
1559609164314, 1053171, 597, 470, 463
1559609164327, 1053185, 597, 470, 462
1559609164341, 1053198, 597, 469, 462
1559609164354, 1053211, 598, 468, 460
1559609164367, 1053223, 597, 468, 460
1559609164380, 1053237, 597, 467, 460
1559609164392, 1053250, 597, 467, 461
1559609164407, 1053263, 597, 467, 460
1559609164420, 1053277, 598, 468, 460
1559609164432, 1053289, 598, 467, 459
1559609164444, 1053302, 598, 467, 458
1559609164459, 1053316, 597, 467, 458
1559609164471, 1053329, 596, 467, 458
1559609164484, 1053342, 595, 467, 459
1559609164497, 1053355, 594, 467, 459
1559609164512, 1053368, 593, 468, 460
1559609164523, 1053381, 592, 468, 461
1559609164536, 1053394, 592, 469, 461
1559609164550, 1053408, 592, 470, 461
1559609164563, 1053420, 593, 470, 462
1559609164576, 1053433, 593, 471, 462
1559609164589, 1053447, 593, 471, 462
1559609164602, 1053460, 594, 472, 462
1559609164617, 1053473, 594, 472, 463
1559609164629, 1053486, 594, 472, 463
1559609164641, 1053499, 594, 472, 463
1559609164654, 1053512, 594, 471, 463
1559609164667, 1053526, 595, 470, 462
1559609164680, 1053539, 596, 470, 462
1559609164694, 1053551, 597, 470, 463
1559609164708, 1053564, 598, 470, 463
1559609164720, 1053578, 598, 470, 463
1559609164733, 1053591, 599, 470, 462
1559609164747, 1053604, 600, 471, 463
1559609164759, 1053617, 600, 471, 463
1559609164772, 1053630, 600, 471, 462
1559609164786, 1053643, 600, 470, 461
1559609164798, 1053657, 599, 471, 462
1559609164812, 1053670, 598, 470, 461
1559609164825, 1053682, 598, 470, 461
