Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022928937, 372033, 401, 447, 559
1560022928950, 372045, 404, 445, 559
1560022928962, 372058, 404, 443, 561
1560022928976, 372071, 404, 444, 560
1560022928988, 372083, 404, 441, 559
1560022929000, 372096, 404, 444, 560
1560022929015, 372109, 404, 446, 560
1560022929026, 372122, 405, 447, 561
1560022929038, 372134, 404, 448, 558
1560022929052, 372147, 402, 448, 558
1560022929065, 372160, 401, 450, 560
1560022929077, 372172, 404, 451, 557
1560022929089, 372185, 402, 451, 557
1560022929103, 372198, 405, 451, 554
1560022929116, 372210, 405, 453, 555
1560022929128, 372223, 404, 451, 556
1560022929140, 372236, 401, 451, 555
1560022929153, 372249, 401, 452, 555
1560022929167, 372261, 402, 450, 554
1560022929178, 372274, 403, 448, 552
1560022929191, 372287, 403, 448, 554
1560022929203, 372299, 400, 448, 554
1560022929217, 372312, 400, 447, 555
1560022929229, 372325, 398, 447, 555
1560022929242, 372337, 398, 446, 559
1560022929255, 372350, 397, 445, 559
1560022929267, 372363, 398, 448, 557
1560022929280, 372375, 401, 450, 557
1560022929293, 372388, 404, 449, 555
1560022929305, 372401, 403, 449, 554
1560022929318, 372414, 403, 450, 554
1560022929332, 372426, 405, 452, 556
1560022929344, 372439, 404, 451, 558
1560022929356, 372452, 404, 450, 555
1560022929371, 372464, 407, 450, 554
1560022929382, 372477, 407, 450, 554
1560022929394, 372490, 410, 450, 552
1560022929407, 372502, 408, 449, 551
1560022929420, 372515, 409, 449, 551
1560022929433, 372528, 407, 445, 553
1560022929445, 372541, 406, 446, 554
1560022929458, 372553, 406, 446, 554
1560022929471, 372566, 406, 446, 556
1560022929483, 372579, 405, 445, 555
1560022929495, 372591, 409, 444, 551
1560022929508, 372604, 408, 445, 553
1560022929522, 372617, 408, 447, 551
1560022929535, 372629, 406, 448, 552
1560022929547, 372642, 406, 447, 556
1560022929559, 372655, 402, 446, 557
1560022929572, 372667, 403, 448, 558
1560022929584, 372680, 402, 449, 558
1560022929597, 372693, 406, 450, 559
1560022929609, 372706, 409, 452, 558
1560022929623, 372718, 410, 452, 557
1560022929636, 372731, 409, 451, 555
1560022929648, 372744, 409, 450, 557
1560022929660, 372756, 408, 451, 558
1560022929674, 372769, 406, 450, 558
1560022929686, 372782, 404, 451, 559
1560022929699, 372794, 406, 452, 560
1560022929711, 372807, 408, 452, 557
1560022929725, 372820, 409, 452, 556
1560022929737, 372833, 409, 448, 555
1560022929750, 372845, 407, 448, 556
1560022929762, 372858, 407, 449, 558
1560022929775, 372871, 407, 449, 557
1560022929788, 372883, 405, 449, 559
1560022929800, 372896, 405, 450, 560
1560022929813, 372909, 404, 452, 561
1560022929826, 372921, 407, 450, 558
1560022929839, 372934, 407, 449, 557
1560022929852, 372947, 407, 450, 555
1560022929863, 372959, 408, 450, 555
1560022929878, 372972, 406, 450, 558
1560022929890, 372985, 404, 451, 557
1560022929902, 372998, 404, 451, 559
1560022929914, 373010, 405, 452, 557
1560022929928, 373023, 408, 451, 556
1560022929941, 373036, 407, 454, 556
1560022929953, 373048, 407, 451, 557
1560022929966, 373061, 410, 450, 558
1560022929979, 373074, 408, 449, 557
1560022929991, 373086, 409, 447, 560
1560022930004, 373099, 405, 444, 560
1560022930017, 373112, 406, 443, 563
1560022930030, 373125, 406, 444, 560
1560022930042, 373137, 408, 444, 558
1560022930054, 373150, 407, 443, 557
1560022930067, 373163, 409, 442, 556
1560022930080, 373175, 408, 440, 554
1560022930092, 373188, 406, 439, 555
1560022930106, 373201, 404, 440, 556
1560022930118, 373213, 406, 440, 553
1560022930132, 373226, 406, 439, 554
1560022930143, 373239, 405, 441, 554
1560022930155, 373251, 406, 445, 553
1560022930170, 373264, 403, 442, 554
1560022930182, 373277, 404, 442, 554
1560022930194, 373290, 403, 444, 555
1560022930207, 373302, 405, 445, 553
1560022930220, 373315, 404, 448, 553
1560022930233, 373328, 404, 447, 554
1560022930245, 373340, 406, 447, 554
