Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023365401, 808485, 407, 484, 551
1560023365412, 808498, 405, 486, 554
1560023365426, 808510, 404, 486, 554
1560023365439, 808523, 404, 487, 555
1560023365451, 808536, 408, 488, 554
1560023365464, 808548, 408, 487, 554
1560023365477, 808561, 408, 486, 551
1560023365491, 808574, 408, 483, 551
1560023365503, 808586, 407, 487, 551
1560023365514, 808599, 404, 488, 554
1560023365527, 808612, 404, 487, 555
1560023365540, 808625, 405, 487, 555
1560023365552, 808637, 405, 488, 555
1560023365566, 808650, 407, 487, 554
1560023365578, 808663, 407, 487, 551
1560023365591, 808675, 406, 484, 553
1560023365603, 808688, 405, 485, 554
1560023365616, 808701, 403, 487, 558
1560023365628, 808713, 404, 488, 558
1560023365642, 808726, 406, 488, 557
1560023365654, 808739, 405, 487, 556
1560023365666, 808751, 408, 487, 553
1560023365679, 808764, 407, 486, 554
1560023365693, 808777, 405, 484, 553
1560023365704, 808790, 404, 484, 551
1560023365717, 808802, 406, 484, 552
1560023365731, 808815, 406, 486, 555
1560023365743, 808828, 406, 484, 556
1560023365755, 808840, 405, 485, 553
1560023365769, 808853, 407, 486, 555
1560023365781, 808866, 409, 485, 556
1560023365793, 808878, 408, 486, 555
1560023365807, 808891, 407, 484, 553
1560023365820, 808904, 406, 485, 552
1560023365832, 808916, 403, 485, 555
1560023365845, 808929, 404, 487, 557
1560023365858, 808942, 404, 486, 556
1560023365870, 808955, 406, 487, 554
1560023365883, 808967, 406, 485, 554
1560023365895, 808980, 407, 485, 552
1560023365908, 808993, 405, 484, 553
1560023365921, 809005, 404, 488, 553
1560023365933, 809018, 406, 486, 555
1560023365946, 809031, 403, 488, 557
1560023365960, 809043, 405, 487, 558
1560023365972, 809056, 405, 485, 554
1560023365987, 809069, 407, 486, 553
1560023365997, 809082, 407, 482, 552
1560023366009, 809094, 406, 483, 554
1560023366022, 809107, 404, 481, 551
1560023366035, 809120, 403, 483, 553
1560023366048, 809132, 404, 483, 554
1560023366060, 809145, 405, 482, 551
1560023366073, 809158, 407, 483, 551
1560023366086, 809170, 407, 482, 549
1560023366099, 809183, 407, 484, 551
1560023366111, 809196, 407, 485, 550
1560023366124, 809208, 404, 483, 551
1560023366136, 809221, 403, 487, 550
1560023366150, 809234, 403, 489, 554
1560023366161, 809247, 403, 487, 553
1560023366174, 809259, 406, 487, 553
1560023366188, 809272, 405, 488, 552
1560023366202, 809285, 405, 488, 550
1560023366213, 809297, 405, 488, 552
1560023366226, 809310, 404, 489, 550
1560023366238, 809323, 402, 486, 552
1560023366251, 809335, 404, 490, 552
1560023366264, 809348, 404, 489, 550
1560023366276, 809361, 405, 485, 549
1560023366289, 809374, 406, 487, 549
1560023366301, 809386, 405, 482, 546
1560023366315, 809399, 403, 484, 548
1560023366327, 809412, 404, 482, 548
1560023366340, 809424, 401, 484, 550
1560023366352, 809437, 402, 488, 553
1560023366365, 809450, 405, 486, 554
1560023366377, 809462, 402, 486, 552
1560023366391, 809475, 402, 485, 550
1560023366403, 809488, 402, 482, 549
1560023366415, 809500, 402, 482, 551
1560023366428, 809513, 402, 484, 551
1560023366444, 809526, 403, 486, 552
1560023366454, 809539, 402, 485, 549
1560023366467, 809551, 402, 485, 550
1560023366480, 809564, 402, 484, 551
1560023366493, 809577, 400, 483, 552
1560023366505, 809589, 400, 483, 549
1560023366517, 809602, 400, 482, 550
1560023366530, 809615, 401, 483, 552
1560023366543, 809627, 399, 484, 551
1560023366555, 809640, 401, 483, 551
1560023366568, 809653, 401, 484, 551
1560023366581, 809666, 401, 484, 551
1560023366594, 809678, 403, 483, 549
1560023366606, 809691, 401, 484, 549
1560023366618, 809704, 401, 483, 550
1560023366631, 809716, 404, 486, 550
1560023366645, 809729, 404, 484, 549
1560023366657, 809742, 403, 486, 552
1560023366669, 809754, 404, 484, 551
1560023366682, 809767, 405, 487, 553
1560023366696, 809780, 403, 484, 549
1560023366708, 809792, 402, 482, 551
1560023366721, 809805, 401, 480, 550
1560023366733, 809818, 402, 482, 550
1560023366747, 809831, 401, 486, 549
1560023366758, 809843, 401, 484, 549
1560023366771, 809856, 400, 484, 548
1560023366784, 809869, 399, 487, 548
1560023366796, 809881, 401, 486, 547
1560023366809, 809894, 402, 486, 547
1560023366823, 809907, 402, 483, 544
1560023366835, 809919, 402, 483, 547
1560023366847, 809932, 401, 485, 547
1560023366860, 809945, 400, 483, 551
1560023366873, 809958, 397, 484, 550
1560023366887, 809970, 400, 485, 549
1560023366899, 809983, 399, 485, 550
1560023366911, 809996, 402, 483, 549
1560023366923, 810008, 400, 483, 549
1560023366937, 810021, 399, 482, 547
1560023366950, 810034, 401, 484, 548
1560023366962, 810046, 400, 484, 550
1560023366975, 810059, 399, 482, 551
1560023366987, 810072, 400, 483, 550
1560023367001, 810084, 400, 484, 550
1560023367012, 810097, 401, 486, 549
1560023367024, 810110, 400, 483, 548
1560023367038, 810123, 402, 483, 547
1560023367051, 810135, 402, 482, 548
1560023367063, 810148, 402, 485, 550
1560023367076, 810161, 402, 484, 548
1560023367089, 810173, 401, 484, 548
1560023367102, 810186, 402, 485, 549
1560023367114, 810199, 402, 485, 550
1560023367126, 810211, 401, 486, 547
1560023367139, 810224, 401, 486, 549
1560023367152, 810237, 402, 487, 547
1560023367165, 810250, 402, 486, 547
1560023367178, 810262, 400, 487, 547
1560023367191, 810275, 400, 485, 549
1560023367203, 810288, 399, 489, 551
1560023367215, 810300, 401, 488, 547
1560023367229, 810313, 402, 486, 547
1560023367241, 810326, 400, 486, 548
1560023367254, 810338, 399, 484, 546
1560023367267, 810351, 398, 483, 549
1560023367280, 810364, 395, 483, 547
1560023367293, 810376, 398, 486, 553
1560023367304, 810389, 398, 487, 552
1560023367317, 810402, 398, 488, 551
1560023367330, 810415, 404, 491, 558
1560023367343, 810427, 406, 492, 557
1560023367355, 810440, 409, 490, 555
1560023367368, 810453, 407, 490, 551
1560023367381, 810465, 403, 490, 553
1560023367394, 810478, 406, 490, 555
1560023367406, 810491, 409, 490, 553
1560023367419, 810503, 409, 490, 551
1560023367432, 810516, 411, 487, 548
1560023367444, 810529, 411, 488, 549
1560023367457, 810541, 410, 486, 548
1560023367469, 810554, 409, 484, 547
1560023367483, 810567, 408, 486, 551
1560023367495, 810580, 408, 489, 556
1560023367508, 810592, 407, 491, 556
