Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024682232, 2125303, 372, 434, 489
1560024682245, 2125316, 372, 435, 490
1560024682258, 2125329, 372, 434, 491
1560024682270, 2125341, 370, 436, 491
1560024682283, 2125354, 372, 436, 492
1560024682295, 2125367, 370, 435, 492
1560024682308, 2125379, 372, 437, 491
1560024682320, 2125392, 375, 435, 489
1560024682334, 2125405, 373, 436, 490
1560024682346, 2125417, 376, 435, 491
1560024682359, 2125430, 376, 435, 490
1560024682371, 2125443, 377, 435, 490
1560024682384, 2125456, 379, 436, 492
1560024682397, 2125468, 379, 437, 492
1560024682410, 2125481, 377, 437, 491
1560024682421, 2125494, 380, 437, 489
1560024682435, 2125506, 381, 438, 491
1560024682447, 2125519, 381, 436, 488
1560024682460, 2125532, 382, 436, 490
1560024682473, 2125544, 383, 438, 489
1560024682485, 2125557, 382, 437, 491
1560024682498, 2125570, 381, 441, 490
1560024682511, 2125583, 379, 441, 491
1560024682524, 2125595, 380, 441, 491
1560024682536, 2125608, 381, 440, 490
1560024682550, 2125621, 379, 438, 491
1560024682561, 2125633, 378, 438, 492
1560024682574, 2125646, 380, 440, 490
1560024682586, 2125659, 380, 439, 491
1560024682601, 2125671, 380, 438, 490
1560024682614, 2125684, 380, 436, 491
1560024682625, 2125697, 382, 437, 489
1560024682637, 2125709, 384, 437, 487
1560024682650, 2125722, 381, 436, 489
1560024682663, 2125735, 383, 437, 491
1560024682676, 2125748, 383, 435, 490
1560024682688, 2125760, 384, 436, 488
1560024682701, 2125773, 384, 436, 491
1560024682714, 2125786, 385, 436, 490
1560024682727, 2125798, 383, 435, 489
1560024682739, 2125811, 383, 433, 490
1560024682753, 2125824, 383, 432, 491
1560024682766, 2125836, 383, 434, 490
1560024682778, 2125849, 382, 435, 489
1560024682790, 2125862, 384, 433, 488
1560024682803, 2125875, 385, 432, 489
1560024682817, 2125887, 384, 433, 489
1560024682829, 2125900, 382, 434, 488
1560024682842, 2125913, 379, 433, 490
1560024682854, 2125925, 379, 433, 491
1560024682868, 2125938, 379, 435, 489
1560024682879, 2125951, 376, 433, 491
1560024682891, 2125963, 379, 433, 490
1560024682905, 2125976, 376, 435, 491
1560024682917, 2125989, 376, 434, 490
1560024682930, 2126001, 375, 434, 493
1560024682943, 2126014, 375, 434, 493
1560024682955, 2126027, 375, 435, 493
1560024682967, 2126040, 375, 434, 494
1560024682980, 2126052, 373, 433, 493
1560024682993, 2126065, 373, 432, 496
1560024683007, 2126078, 372, 432, 495
1560024683019, 2126090, 374, 435, 495
1560024683032, 2126103, 375, 434, 496
1560024683045, 2126116, 374, 432, 495
1560024683057, 2126128, 372, 434, 495
1560024683069, 2126141, 370, 435, 495
1560024683084, 2126154, 370, 435, 497
1560024683095, 2126166, 370, 437, 497
1560024683108, 2126179, 370, 436, 495
1560024683120, 2126192, 370, 437, 496
1560024683133, 2126205, 369, 435, 495
1560024683146, 2126217, 370, 435, 496
1560024683159, 2126230, 369, 435, 496
1560024683171, 2126243, 366, 436, 493
1560024683185, 2126255, 369, 435, 495
1560024683196, 2126268, 369, 437, 494
1560024683209, 2126281, 369, 438, 495
1560024683222, 2126293, 370, 436, 494
1560024683235, 2126306, 370, 435, 495
1560024683247, 2126319, 372, 436, 493
1560024683260, 2126332, 370, 435, 491
1560024683272, 2126344, 371, 437, 492
1560024683286, 2126357, 373, 436, 493
1560024683299, 2126370, 376, 437, 493
1560024683311, 2126382, 376, 437, 492
1560024683323, 2126395, 376, 436, 490
1560024683337, 2126408, 377, 438, 491
1560024683351, 2126420, 379, 439, 490
1560024683362, 2126433, 380, 439, 490
1560024683375, 2126446, 379, 438, 490
1560024683387, 2126458, 381, 437, 490
1560024683401, 2126471, 379, 435, 487
1560024683412, 2126484, 380, 436, 487
1560024683425, 2126497, 379, 436, 487
1560024683438, 2126509, 381, 439, 487
