Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024727568, 2170638, 375, 441, 475
1560024727580, 2170651, 375, 442, 473
1560024727592, 2170664, 377, 441, 473
1560024727606, 2170676, 375, 441, 472
1560024727618, 2170689, 378, 443, 475
1560024727631, 2170702, 377, 444, 474
1560024727644, 2170714, 378, 442, 473
1560024727658, 2170727, 377, 442, 474
1560024727669, 2170740, 375, 442, 473
1560024727681, 2170752, 377, 444, 473
1560024727696, 2170765, 378, 443, 474
1560024727707, 2170778, 378, 442, 473
1560024727720, 2170791, 376, 445, 473
1560024727733, 2170803, 377, 443, 473
1560024727745, 2170816, 377, 443, 474
1560024727758, 2170829, 377, 441, 471
1560024727771, 2170841, 378, 441, 473
1560024727783, 2170854, 377, 439, 470
1560024727796, 2170867, 375, 442, 472
1560024727809, 2170879, 377, 442, 472
1560024727821, 2170892, 378, 442, 470
1560024727835, 2170905, 378, 443, 470
1560024727847, 2170917, 380, 441, 473
1560024727860, 2170930, 378, 443, 471
1560024727872, 2170943, 379, 440, 474
1560024727885, 2170956, 378, 441, 472
1560024727898, 2170968, 377, 440, 471
1560024727910, 2170981, 377, 441, 473
1560024727923, 2170994, 377, 442, 473
1560024727935, 2171006, 379, 442, 471
1560024727949, 2171019, 377, 443, 472
1560024727961, 2171032, 378, 442, 474
1560024727974, 2171044, 375, 441, 474
1560024727986, 2171057, 375, 441, 475
1560024727999, 2171070, 376, 441, 475
1560024728012, 2171083, 375, 442, 475
1560024728024, 2171095, 375, 443, 475
1560024728038, 2171108, 376, 442, 472
1560024728049, 2171121, 375, 443, 473
1560024728063, 2171133, 376, 444, 476
1560024728075, 2171146, 376, 444, 476
1560024728088, 2171159, 375, 443, 474
1560024728101, 2171171, 374, 443, 473
1560024728114, 2171184, 376, 443, 473
1560024728126, 2171197, 376, 441, 473
1560024728139, 2171209, 376, 444, 472
1560024728152, 2171222, 375, 442, 473
1560024728165, 2171235, 373, 441, 472
1560024728176, 2171248, 377, 442, 473
1560024728189, 2171260, 378, 443, 474
1560024728202, 2171273, 376, 440, 472
1560024728216, 2171286, 375, 440, 474
1560024728227, 2171298, 376, 439, 472
1560024728240, 2171311, 375, 437, 472
1560024728253, 2171324, 378, 439, 472
1560024728266, 2171336, 376, 441, 472
1560024728278, 2171349, 378, 442, 473
1560024728290, 2171362, 378, 441, 474
1560024728304, 2171375, 377, 441, 474
1560024728317, 2171387, 377, 440, 473
1560024728329, 2171400, 377, 440, 473
1560024728341, 2171413, 377, 439, 472
1560024728356, 2171425, 378, 440, 471
1560024728368, 2171438, 377, 438, 473
1560024728380, 2171451, 377, 440, 472
1560024728392, 2171463, 378, 439, 472
1560024728406, 2171476, 379, 440, 472
1560024728418, 2171489, 378, 439, 473
1560024728431, 2171501, 378, 439, 472
1560024728443, 2171514, 377, 440, 472
1560024728456, 2171527, 380, 439, 471
1560024728469, 2171540, 377, 441, 472
1560024728482, 2171552, 376, 440, 470
1560024728494, 2171565, 377, 440, 472
1560024728506, 2171578, 376, 442, 473
1560024728520, 2171590, 375, 442, 472
1560024728532, 2171603, 378, 440, 475
1560024728545, 2171616, 376, 442, 474
1560024728558, 2171628, 376, 442, 476
1560024728570, 2171641, 376, 441, 474
1560024728583, 2171654, 375, 442, 474
1560024728596, 2171666, 377, 444, 474
1560024728608, 2171679, 375, 444, 474
1560024728621, 2171692, 376, 446, 474
1560024728634, 2171705, 377, 445, 477
1560024728647, 2171717, 377, 445, 475
1560024728660, 2171730, 378, 445, 476
1560024728672, 2171743, 376, 446, 475
1560024728685, 2171755, 378, 444, 475
1560024728697, 2171768, 378, 444, 476
1560024728710, 2171781, 378, 445, 473
1560024728723, 2171793, 376, 444, 474
1560024728736, 2171806, 378, 443, 473
1560024728749, 2171819, 379, 443, 473
1560024728761, 2171832, 377, 444, 474
1560024728773, 2171844, 378, 443, 471
1560024728787, 2171857, 379, 443, 472
1560024728799, 2171870, 379, 443, 472
1560024728812, 2171882, 377, 442, 471
1560024728824, 2171895, 378, 441, 470
1560024728837, 2171908, 373, 440, 471
1560024728850, 2171920, 376, 442, 471
1560024728862, 2171933, 375, 442, 470
1560024728876, 2171946, 375, 443, 470
1560024728887, 2171958, 373, 444, 471
1560024728901, 2171971, 371, 443, 474
1560024728912, 2171984, 374, 443, 473
1560024728926, 2171997, 372, 442, 473
1560024728940, 2172009, 373, 444, 474
1560024728952, 2172022, 374, 443, 475
1560024728964, 2172035, 372, 440, 473
1560024728976, 2172047, 372, 442, 475
1560024728991, 2172060, 372, 442, 476
1560024729003, 2172073, 370, 441, 477
1560024729015, 2172085, 372, 440, 474
1560024729027, 2172098, 373, 440, 478
1560024729041, 2172111, 371, 441, 477
1560024729053, 2172124, 374, 441, 476
1560024729065, 2172136, 373, 441, 478
1560024729079, 2172149, 375, 441, 479
1560024729091, 2172162, 376, 444, 478
