Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022982043, 425137, 382, 450, 520
1560022982056, 425150, 379, 447, 522
1560022982069, 425163, 378, 452, 524
1560022982082, 425175, 377, 451, 524
1560022982093, 425188, 379, 451, 522
1560022982107, 425201, 382, 449, 523
1560022982119, 425213, 383, 448, 520
1560022982132, 425226, 383, 450, 519
1560022982144, 425239, 381, 448, 520
1560022982157, 425251, 378, 450, 523
1560022982169, 425264, 379, 452, 523
1560022982184, 425277, 378, 451, 523
1560022982195, 425290, 379, 451, 524
1560022982208, 425302, 382, 452, 522
1560022982221, 425315, 383, 449, 521
1560022982234, 425328, 384, 449, 520
1560022982246, 425340, 383, 450, 521
1560022982259, 425353, 382, 450, 521
1560022982272, 425366, 380, 451, 521
1560022982284, 425378, 381, 451, 525
1560022982298, 425391, 380, 450, 523
1560022982310, 425404, 380, 451, 523
1560022982322, 425416, 383, 449, 522
1560022982336, 425429, 381, 447, 520
1560022982348, 425442, 382, 446, 521
1560022982361, 425455, 380, 450, 523
1560022982373, 425467, 380, 449, 522
1560022982386, 425480, 380, 450, 524
1560022982400, 425493, 380, 451, 525
1560022982412, 425505, 380, 449, 523
1560022982424, 425518, 382, 451, 523
1560022982437, 425531, 382, 450, 521
1560022982450, 425543, 382, 450, 522
1560022982462, 425556, 383, 449, 522
1560022982475, 425569, 383, 450, 523
1560022982488, 425582, 384, 452, 523
1560022982501, 425594, 381, 447, 524
1560022982512, 425607, 379, 447, 524
1560022982525, 425620, 382, 450, 526
1560022982539, 425632, 381, 450, 523
1560022982551, 425645, 382, 450, 523
1560022982564, 425658, 383, 450, 521
1560022982576, 425670, 383, 451, 524
1560022982588, 425683, 384, 449, 522
1560022982601, 425696, 382, 451, 523
1560022982614, 425708, 379, 451, 522
1560022982627, 425721, 380, 449, 525
1560022982641, 425734, 382, 449, 524
1560022982653, 425747, 381, 451, 523
1560022982665, 425759, 382, 449, 521
1560022982677, 425772, 383, 451, 520
1560022982690, 425785, 384, 451, 521
1560022982703, 425797, 381, 452, 524
1560022982715, 425810, 381, 450, 524
1560022982729, 425823, 379, 450, 523
1560022982741, 425835, 379, 449, 523
1560022982754, 425848, 379, 450, 523
1560022982767, 425861, 381, 450, 524
1560022982779, 425874, 381, 450, 522
1560022982792, 425886, 384, 450, 524
1560022982805, 425899, 382, 450, 520
1560022982818, 425912, 382, 450, 521
1560022982831, 425924, 381, 447, 523
1560022982844, 425937, 380, 450, 524
1560022982855, 425950, 380, 451, 526
1560022982867, 425962, 381, 452, 524
1560022982881, 425975, 382, 450, 525
1560022982894, 425988, 385, 446, 522
1560022982906, 426000, 381, 449, 522
1560022982919, 426013, 383, 450, 525
1560022982932, 426026, 381, 450, 524
1560022982944, 426039, 382, 445, 523
1560022982957, 426051, 380, 449, 524
1560022982971, 426064, 381, 452, 526
1560022982983, 426077, 381, 451, 527
1560022982995, 426089, 381, 450, 523
1560022983008, 426102, 385, 449, 521
1560022983020, 426115, 385, 449, 520
1560022983033, 426127, 382, 449, 520
1560022983046, 426140, 381, 448, 523
1560022983059, 426153, 379, 449, 525
1560022983071, 426166, 381, 451, 525
1560022983085, 426178, 381, 451, 527
1560022983096, 426191, 380, 452, 526
1560022983110, 426204, 384, 449, 524
1560022983122, 426216, 384, 449, 523
1560022983135, 426229, 385, 450, 524
1560022983147, 426242, 382, 449, 518
1560022983161, 426254, 382, 449, 522
1560022983174, 426267, 381, 452, 525
1560022983186, 426280, 381, 451, 525
1560022983198, 426292, 379, 451, 526
1560022983211, 426305, 384, 450, 522
1560022983224, 426318, 383, 449, 524
1560022983237, 426331, 384, 448, 524
1560022983249, 426343, 381, 448, 523
1560022983263, 426356, 384, 449, 522
1560022983275, 426369, 382, 450, 524
1560022983287, 426381, 380, 451, 525
1560022983300, 426394, 379, 449, 528
1560022983313, 426407, 381, 450, 525
1560022983326, 426419, 381, 450, 523
1560022983338, 426432, 384, 450, 523
1560022983351, 426445, 383, 447, 523
1560022983364, 426458, 385, 447, 520
1560022983377, 426470, 386, 449, 523
1560022983389, 426483, 383, 449, 523
1560022983401, 426496, 382, 449, 523
1560022983415, 426508, 381, 449, 524
1560022983426, 426521, 381, 450, 525
1560022983440, 426534, 384, 449, 524
1560022983452, 426546, 383, 448, 523
1560022983466, 426559, 382, 449, 523
1560022983478, 426572, 380, 448, 521
1560022983490, 426584, 381, 451, 521
1560022983503, 426597, 382, 450, 524
1560022983517, 426610, 380, 451, 524
1560022983529, 426623, 381, 451, 523
1560022983541, 426635, 381, 450, 524
1560022983553, 426648, 382, 449, 524
1560022983567, 426661, 379, 450, 524
1560022983579, 426673, 383, 448, 522
1560022983592, 426686, 385, 448, 522
1560022983604, 426699, 384, 449, 522
1560022983617, 426711, 382, 448, 523
1560022983631, 426724, 381, 451, 521
1560022983643, 426737, 381, 449, 523
1560022983655, 426750, 379, 451, 526
1560022983668, 426762, 381, 449, 526
1560022983682, 426775, 383, 450, 522
1560022983694, 426788, 383, 450, 523
1560022983708, 426800, 384, 448, 520
1560022983719, 426813, 381, 447, 524
1560022983731, 426826, 379, 448, 523
1560022983745, 426838, 379, 449, 526
1560022983757, 426851, 380, 452, 526
1560022983771, 426864, 379, 450, 526
1560022983782, 426876, 382, 450, 523
