Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560023406686, 849770, 395, 482, 549
1560023406699, 849783, 398, 480, 547
1560023406711, 849795, 399, 478, 547
1560023406724, 849808, 398, 478, 546
1560023406736, 849821, 400, 477, 547
1560023406750, 849833, 398, 478, 544
1560023406763, 849846, 398, 476, 545
1560023406775, 849859, 396, 477, 547
1560023406788, 849872, 394, 478, 545
1560023406800, 849884, 392, 476, 550
1560023406814, 849897, 396, 478, 550
1560023406826, 849910, 398, 478, 549
1560023406839, 849922, 397, 478, 549
1560023406851, 849935, 398, 479, 547
1560023406864, 849948, 398, 479, 547
1560023406876, 849960, 400, 479, 547
1560023406889, 849973, 398, 477, 547
1560023406902, 849986, 396, 478, 548
1560023406915, 849999, 398, 479, 550
1560023406928, 850011, 400, 482, 551
1560023406940, 850024, 398, 479, 552
1560023406952, 850037, 399, 477, 548
1560023406967, 850049, 398, 479, 549
1560023406979, 850062, 399, 480, 549
1560023406991, 850075, 397, 478, 549
1560023407004, 850087, 398, 478, 550
1560023407017, 850100, 397, 480, 547
1560023407029, 850113, 397, 481, 551
1560023407041, 850125, 398, 482, 549
1560023407054, 850138, 398, 480, 550
1560023407067, 850151, 400, 480, 547
1560023407080, 850164, 400, 479, 547
1560023407093, 850176, 399, 480, 546
1560023407105, 850189, 399, 478, 544
1560023407119, 850202, 396, 481, 548
1560023407131, 850214, 400, 482, 548
1560023407143, 850227, 397, 481, 549
1560023407155, 850240, 398, 483, 548
1560023407170, 850252, 398, 480, 546
1560023407181, 850265, 400, 479, 545
1560023407195, 850278, 398, 481, 546
1560023407207, 850291, 397, 480, 545
1560023407220, 850303, 397, 479, 546
1560023407233, 850316, 398, 480, 547
1560023407245, 850329, 399, 482, 547
1560023407257, 850341, 398, 480, 549
1560023407270, 850354, 400, 478, 547
1560023407283, 850367, 399, 480, 549
1560023407296, 850379, 400, 479, 547
1560023407308, 850392, 399, 478, 547
1560023407323, 850405, 398, 480, 547
1560023407335, 850417, 396, 478, 546
1560023407347, 850430, 398, 480, 549
1560023407359, 850443, 397, 480, 550
1560023407372, 850456, 397, 480, 549
1560023407385, 850468, 397, 478, 549
1560023407397, 850481, 398, 480, 547
1560023407410, 850494, 398, 479, 547
1560023407424, 850506, 398, 480, 547
1560023407435, 850519, 398, 480, 548
1560023407448, 850532, 399, 481, 552
1560023407461, 850544, 398, 480, 549
1560023407474, 850557, 399, 478, 549
1560023407486, 850570, 398, 479, 550
1560023407499, 850583, 397, 478, 548
1560023407511, 850595, 397, 476, 548
1560023407525, 850608, 399, 477, 548
1560023407537, 850621, 399, 477, 546
1560023407550, 850633, 397, 478, 549
1560023407562, 850646, 399, 478, 548
1560023407575, 850659, 398, 479, 548
1560023407588, 850671, 397, 479, 547
1560023407601, 850684, 397, 477, 549
1560023407613, 850697, 398, 478, 549
1560023407625, 850709, 398, 478, 547
1560023407639, 850722, 398, 478, 547
1560023407651, 850735, 400, 477, 546
1560023407663, 850748, 399, 480, 547
1560023407677, 850760, 396, 479, 548
1560023407689, 850773, 395, 478, 550
1560023407701, 850786, 395, 479, 548
1560023407714, 850798, 398, 480, 550
1560023407727, 850811, 400, 479, 550
1560023407741, 850824, 399, 478, 549
1560023407752, 850836, 398, 477, 547
1560023407766, 850849, 402, 477, 547
1560023407779, 850862, 398, 479, 549
1560023407790, 850875, 399, 477, 550
1560023407804, 850887, 398, 477, 547
1560023407816, 850900, 400, 478, 549
1560023407829, 850913, 400, 477, 548
1560023407842, 850925, 399, 477, 546
1560023407855, 850938, 398, 475, 547
1560023407867, 850951, 398, 478, 547
1560023407880, 850963, 399, 478, 549
1560023407893, 850976, 400, 479, 550
1560023407905, 850989, 398, 479, 550
1560023407918, 851001, 399, 480, 551
1560023407931, 851014, 398, 480, 550
1560023407943, 851027, 399, 480, 552
1560023407956, 851040, 399, 478, 547
1560023407969, 851052, 400, 478, 548
1560023407981, 851065, 401, 480, 547
1560023407994, 851078, 400, 479, 549
1560023408006, 851090, 399, 479, 550
1560023408020, 851103, 398, 481, 550
1560023408032, 851116, 400, 480, 552
1560023408044, 851128, 399, 479, 549
1560023408058, 851141, 401, 478, 547
1560023408071, 851154, 399, 477, 548
1560023408083, 851166, 400, 478, 547
1560023408096, 851179, 400, 477, 546
1560023408108, 851192, 400, 479, 549
1560023408121, 851205, 400, 479, 549
1560023408133, 851217, 399, 479, 549
1560023408146, 851230, 401, 481, 548
1560023408160, 851243, 399, 477, 547
1560023408171, 851255, 401, 476, 545
1560023408184, 851268, 400, 478, 546
1560023408198, 851281, 401, 477, 548
1560023408210, 851293, 400, 478, 549
1560023408223, 851306, 398, 476, 550
1560023408235, 851319, 397, 478, 549
1560023408248, 851332, 399, 477, 549
1560023408261, 851344, 400, 477, 548
1560023408274, 851357, 398, 477, 546
1560023408286, 851370, 400, 477, 546
1560023408300, 851382, 399, 477, 547
1560023408312, 851395, 398, 480, 548
1560023408324, 851408, 395, 478, 551
1560023408336, 851420, 396, 478, 550
1560023408350, 851433, 397, 478, 548
1560023408362, 851446, 400, 478, 550
1560023408374, 851458, 398, 479, 546
1560023408388, 851471, 397, 474, 545
1560023408401, 851484, 399, 476, 544
1560023408413, 851497, 399, 476, 547
1560023408426, 851509, 397, 477, 549
1560023408439, 851522, 396, 478, 549
1560023408450, 851535, 397, 476, 547
1560023408464, 851547, 399, 476, 546
1560023408477, 851560, 399, 475, 547
1560023408488, 851573, 399, 478, 548
1560023408502, 851585, 399, 476, 545
1560023408515, 851598, 396, 477, 545
1560023408527, 851611, 397, 477, 547
1560023408540, 851624, 396, 479, 548
1560023408553, 851636, 397, 476, 550
1560023408565, 851649, 399, 477, 547
1560023408578, 851662, 396, 475, 548
1560023408590, 851674, 396, 477, 547
1560023408604, 851687, 397, 477, 547
1560023408616, 851700, 398, 478, 544
1560023408631, 851712, 397, 477, 548
1560023408641, 851725, 397, 478, 547
1560023408654, 851738, 396, 479, 548
1560023408666, 851750, 397, 477, 548
1560023408681, 851763, 399, 479, 550
1560023408692, 851776, 396, 479, 547
1560023408705, 851789, 397, 477, 546
1560023408718, 851801, 397, 477, 547
1560023408731, 851814, 398, 477, 547
1560023408744, 851827, 399, 477, 547
1560023408756, 851839, 397, 478, 549
1560023408769, 851852, 397, 479, 549
1560023408781, 851865, 398, 481, 553
1560023408795, 851877, 399, 478, 550
1560023408807, 851890, 400, 479, 550
1560023408819, 851903, 399, 476, 548
1560023408833, 851916, 400, 478, 551
1560023408845, 851928, 398, 476, 550
1560023408858, 851941, 398, 476, 552
1560023408870, 851954, 394, 475, 549
1560023408884, 851966, 394, 475, 551
1560023408896, 851979, 394, 477, 551
1560023408908, 851992, 396, 476, 548
1560023408921, 852004, 395, 477, 546
1560023408934, 852017, 395, 477, 545
1560023408946, 852030, 398, 480, 544
1560023408959, 852042, 397, 481, 543
1560023408971, 852055, 395, 479, 543
1560023408984, 852068, 396, 479, 544
1560023408997, 852081, 396, 482, 545
1560023409010, 852093, 398, 482, 546
1560023409022, 852106, 397, 480, 544
1560023409036, 852119, 398, 478, 545
1560023409048, 852131, 399, 480, 543
1560023409060, 852144, 398, 477, 544
1560023409073, 852157, 398, 475, 545
1560023409086, 852169, 395, 478, 545
1560023409098, 852182, 398, 476, 545
1560023409113, 852195, 396, 478, 546
1560023409124, 852208, 396, 477, 548
1560023409137, 852220, 396, 477, 544
1560023409150, 852233, 397, 476, 544
1560023409162, 852246, 399, 474, 542
1560023409175, 852258, 398, 475, 542
1560023409188, 852271, 397, 477, 543
1560023409200, 852284, 394, 475, 545
1560023409214, 852296, 396, 477, 545
1560023409226, 852309, 398, 478, 546
1560023409239, 852322, 397, 477, 547
1560023409251, 852334, 398, 476, 546
1560023409264, 852347, 399, 476, 545
1560023409276, 852360, 399, 476, 545
1560023409289, 852373, 398, 476, 543
1560023409302, 852385, 397, 478, 544
1560023409314, 852398, 396, 480, 544
1560023409327, 852411, 401, 480, 549
1560023409339, 852423, 397, 481, 547
1560023409353, 852436, 399, 480, 546
1560023409365, 852449, 401, 479, 546
1560023409379, 852461, 401, 478, 548
1560023409391, 852474, 395, 477, 547
1560023409403, 852487, 395, 480, 547
1560023409417, 852500, 395, 479, 550
1560023409429, 852512, 397, 480, 551
1560023409442, 852525, 396, 479, 550
1560023409454, 852538, 398, 479, 550
1560023409468, 852550, 397, 477, 548
1560023409480, 852563, 397, 476, 546
1560023409492, 852576, 396, 479, 546
1560023409504, 852588, 397, 480, 547
1560023409518, 852601, 395, 480, 545
1560023409531, 852614, 396, 480, 547
1560023409543, 852626, 397, 482, 548
1560023409555, 852639, 396, 480, 546
1560023409569, 852652, 398, 479, 546
1560023409581, 852665, 400, 479, 545
1560023409594, 852677, 399, 478, 546
1560023409606, 852690, 398, 481, 549
1560023409619, 852703, 396, 477, 548
1560023409631, 852715, 396, 478, 548
1560023409645, 852728, 398, 480, 549
1560023409658, 852741, 399, 479, 548
1560023409670, 852753, 397, 476, 543
1560023409682, 852766, 400, 478, 543
1560023409695, 852779, 400, 479, 545
1560023409708, 852791, 399, 477, 546
1560023409722, 852804, 395, 479, 546
1560023409732, 852817, 396, 478, 546
1560023409747, 852830, 394, 478, 547
1560023409758, 852842, 396, 481, 547
1560023409771, 852855, 398, 479, 546
1560023409783, 852868, 398, 478, 544
1560023409797, 852880, 400, 477, 545
1560023409809, 852893, 397, 478, 546
1560023409822, 852906, 396, 480, 548
1560023409835, 852918, 396, 479, 549
1560023409847, 852931, 394, 478, 549
1560023409860, 852944, 396, 479, 549
1560023409873, 852957, 396, 478, 548
1560023409887, 852969, 396, 477, 545
1560023409900, 852982, 397, 476, 545
1560023409911, 852995, 397, 478, 547
1560023409924, 853007, 396, 475, 547
1560023409936, 853020, 396, 479, 549
1560023409949, 853033, 396, 478, 551
1560023409962, 853045, 397, 480, 549
1560023409974, 853058, 400, 478, 549
1560023409988, 853071, 398, 475, 547
1560023410001, 853083, 398, 475, 547
1560023410012, 853096, 398, 475, 546
1560023410026, 853109, 400, 478, 546
1560023410039, 853122, 396, 477, 546
1560023410051, 853134, 393, 479, 548
1560023410063, 853147, 395, 480, 548
1560023410076, 853160, 396, 480, 546
1560023410089, 853172, 398, 479, 546
1560023410101, 853185, 397, 480, 544
1560023410115, 853198, 398, 481, 546
1560023410127, 853210, 397, 481, 547
1560023410140, 853223, 398, 483, 549
1560023410152, 853236, 395, 481, 550
1560023410164, 853249, 395, 479, 549
1560023410178, 853261, 396, 481, 550
1560023410191, 853274, 398, 480, 547
1560023410203, 853287, 397, 476, 547
1560023410215, 853299, 397, 478, 545
1560023410229, 853312, 398, 477, 545
1560023410240, 853325, 397, 477, 546
1560023410254, 853337, 395, 477, 546
1560023410267, 853350, 397, 478, 547
1560023410279, 853363, 396, 480, 547
1560023410292, 853375, 398, 480, 546
1560023410305, 853388, 397, 479, 546
1560023410316, 853401, 397, 480, 546
1560023410330, 853414, 399, 477, 545
1560023410343, 853426, 397, 479, 545
1560023410356, 853439, 396, 480, 546
1560023410368, 853452, 395, 477, 545
1560023410381, 853464, 395, 478, 546
1560023410394, 853477, 395, 478, 548
1560023410407, 853490, 397, 476, 547
1560023410419, 853502, 398, 478, 546
1560023410431, 853515, 398, 477, 544
1560023410445, 853528, 397, 477, 545
1560023410456, 853541, 396, 477, 545
1560023410469, 853553, 396, 476, 546
1560023410483, 853566, 397, 480, 547
1560023410496, 853579, 395, 477, 548
1560023410507, 853591, 399, 477, 547
1560023410521, 853604, 398, 477, 546
1560023410533, 853617, 398, 476, 545
1560023410547, 853629, 399, 478, 546
1560023410559, 853642, 396, 477, 547
1560023410571, 853655, 397, 479, 545
1560023410584, 853667, 396, 479, 547
1560023410597, 853680, 400, 480, 547
1560023410610, 853693, 399, 478, 546
1560023410621, 853706, 397, 478, 545
1560023410635, 853718, 397, 480, 546
1560023410648, 853731, 395, 478, 547
1560023410660, 853744, 396, 479, 549
1560023410673, 853756, 396, 480, 545
1560023410685, 853769, 397, 477, 546
1560023410699, 853782, 398, 477, 545
1560023410711, 853794, 398, 478, 548
1560023410723, 853807, 397, 478, 548
1560023410737, 853820, 396, 476, 544
1560023410750, 853833, 398, 477, 548
1560023410762, 853845, 399, 478, 548
1560023410774, 853858, 409, 474, 547
1560023410786, 853871, 404, 483, 544
1560023410800, 853883, 404, 485, 548
1560023410812, 853896, 397, 484, 549
1560023410826, 853909, 376, 479, 541
1560023410838, 853921, 352, 472, 533
1560023410850, 853934, 342, 457, 508
1560023410863, 853947, 354, 452, 490
1560023410876, 853959, 356, 469, 485
1560023410889, 853972, 375, 496, 489
1560023410902, 853985, 402, 513, 491
1560023410914, 853998, 421, 533, 510
1560023410927, 854010, 421, 540, 536
1560023410940, 854023, 409, 527, 549
1560023410952, 854036, 402, 500, 559
1560023410965, 854048, 391, 478, 569
1560023410977, 854061, 391, 461, 576
1560023410991, 854074, 385, 448, 571
1560023411003, 854086, 390, 442, 565
1560023411016, 854099, 391, 439, 557
1560023411029, 854112, 396, 445, 556
1560023411041, 854125, 400, 454, 554
1560023411054, 854137, 395, 465, 554
1560023411066, 854150, 391, 478, 558
1560023411079, 854163, 398, 487, 555
1560023411091, 854175, 396, 496, 557
1560023411104, 854188, 402, 504, 558
1560023411117, 854201, 403, 505, 555
1560023411130, 854213, 400, 500, 554
1560023411143, 854226, 399, 498, 549
1560023411156, 854239, 388, 493, 547
1560023411168, 854251, 383, 497, 551
1560023411182, 854264, 388, 497, 550
1560023411194, 854277, 389, 494, 543
1560023411206, 854290, 395, 490, 534
1560023411219, 854302, 400, 487, 529
1560023411232, 854315, 400, 485, 529
1560023411244, 854328, 397, 485, 528
1560023411257, 854340, 395, 483, 531
1560023411269, 854353, 392, 484, 531
1560023411283, 854366, 393, 483, 535
1560023411295, 854378, 396, 485, 534
1560023411307, 854391, 396, 484, 531
1560023411320, 854404, 397, 482, 528
1560023411333, 854416, 401, 483, 527
1560023411346, 854429, 404, 490, 528
1560023411359, 854442, 406, 493, 535
1560023411371, 854455, 409, 493, 537
1560023411385, 854467, 407, 489, 537
1560023411397, 854480, 407, 486, 538
1560023411409, 854493, 402, 485, 544
1560023411421, 854505, 396, 483, 550
1560023411435, 854518, 390, 483, 555
1560023411448, 854531, 390, 484, 561
1560023411460, 854543, 388, 485, 564
1560023411472, 854556, 388, 484, 564
1560023411486, 854569, 392, 479, 562
1560023411497, 854582, 393, 479, 565
1560023411511, 854594, 385, 489, 578
1560023411523, 854607, 370, 503, 590
1560023411537, 854620, 356, 513, 610
1560023411549, 854632, 346, 523, 621
1560023411561, 854645, 347, 514, 618
1560023411575, 854658, 343, 506, 606
1560023411587, 854670, 346, 504, 600
1560023411600, 854683, 352, 504, 591
1560023411612, 854696, 355, 512, 586
1560023411625, 854708, 371, 518, 573
1560023411637, 854721, 405, 521, 571
1560023411650, 854734, 424, 531, 575
1560023411664, 854747, 429, 523, 561
1560023411676, 854759, 433, 494, 530
1560023411689, 854772, 447, 453, 480
1560023411701, 854785, 503, 439, 434
1560023411715, 854797, 594, 445, 414
1560023411728, 854810, 637, 452, 417
1560023411738, 854823, 622, 472, 429
1560023411752, 854835, 578, 484, 450
1560023411766, 854848, 520, 464, 452
1560023411778, 854861, 449, 430, 449
1560023411790, 854874, 406, 414, 454
1560023411802, 854886, 453, 418, 482
1560023411817, 854899, 471, 414, 481
1560023411828, 854912, 455, 408, 482
1560023411841, 854924, 411, 410, 497
1560023411853, 854937, 342, 432, 529
1560023411867, 854950, 294, 479, 577
1560023411879, 854962, 297, 510, 621
1560023411891, 854975, 266, 476, 621
1560023411905, 854988, 197, 449, 611
1560023411917, 855000, 169, 485, 624
1560023411929, 855013, 189, 549, 658
1560023411943, 855026, 256, 573, 696
1560023411955, 855039, 279, 551, 690
1560023411967, 855051, 327, 527, 673
1560023411980, 855064, 340, 515, 664
1560023411993, 855077, 342, 509, 635
1560023412007, 855089, 365, 496, 605
1560023412019, 855102, 376, 502, 604
1560023412032, 855115, 389, 528, 604
1560023412044, 855127, 396, 543, 598
1560023412057, 855140, 396, 546, 595
1560023412070, 855153, 402, 520, 564
1560023412082, 855166, 480, 437, 514
1560023412095, 855178, 436, 444, 499
1560023412108, 855191, 442, 456, 517
1560023412121, 855204, 453, 473, 510
1560023412133, 855216, 478, 469, 487
1560023412145, 855229, 518, 455, 472
1560023412160, 855242, 544, 460, 460
1560023412170, 855254, 556, 463, 447
1560023412184, 855267, 560, 463, 434
1560023412196, 855280, 558, 465, 430
1560023412210, 855292, 557, 475, 427
1560023412222, 855305, 549, 473, 424
1560023412235, 855318, 532, 477, 428
1560023412247, 855331, 522, 468, 436
1560023412261, 855343, 510, 449, 448
1560023412272, 855356, 469, 430, 460
1560023412286, 855369, 434, 404, 481
1560023412298, 855381, 414, 397, 489
1560023412311, 855394, 389, 405, 495
1560023412323, 855407, 360, 432, 505
1560023412336, 855419, 307, 464, 503
1560023412348, 855432, 253, 474, 500
1560023412362, 855445, 227, 477, 523
1560023412374, 855458, 149, 518, 520
1560023412387, 855470, 103, 542, 586
1560023412399, 855483, 33, 597, 621
1560023412413, 855496, 51, 620, 681
1560023412425, 855508, 110, 616, 678
1560023412437, 855521, 131, 602, 641
1560023412451, 855534, 198, 592, 637
1560023412463, 855546, 309, 527, 530
1560023412476, 855559, 440, 428, 519
1560023412488, 855572, 394, 459, 559
1560023412501, 855584, 392, 549, 691
1560023412515, 855597, 384, 606, 735
1560023412526, 855610, 396, 605, 710
1560023412539, 855623, 457, 580, 671
1560023412551, 855635, 500, 553, 628
1560023412565, 855648, 545, 551, 656
1560023412578, 855661, 576, 566, 683
1560023412590, 855673, 585, 567, 665
1560023412602, 855686, 585, 548, 606
1560023412616, 855699, 484, 564, 568
1560023412629, 855711, 422, 541, 558
1560023412641, 855724, 485, 497, 528
1560023412653, 855737, 521, 499, 516
1560023412667, 855750, 528, 511, 522
1560023412679, 855762, 523, 517, 529
1560023412691, 855775, 501, 509, 523
1560023412703, 855788, 481, 494, 508
1560023412718, 855800, 449, 491, 497
1560023412729, 855813, 447, 473, 471
1560023412743, 855826, 470, 450, 458
1560023412755, 855838, 504, 447, 468
1560023412769, 855851, 494, 443, 458
1560023412780, 855864, 463, 448, 447
1560023412792, 855876, 404, 470, 472
1560023412806, 855889, 373, 490, 499
1560023412818, 855902, 393, 496, 516
1560023412831, 855915, 412, 487, 525
1560023412844, 855927, 410, 461, 509
1560023412856, 855940, 422, 392, 487
1560023412870, 855953, 450, 340, 498
1560023412884, 855965, 440, 351, 496
1560023412895, 855978, 394, 373, 482
1560023412907, 855991, 343, 398, 449
1560023412920, 856003, 325, 415, 422
1560023412933, 856016, 334, 486, 424
1560023412945, 856029, 349, 584, 479
1560023412958, 856041, 353, 653, 538
1560023412970, 856054, 350, 660, 571
1560023412983, 856067, 362, 616, 586
1560023412996, 856080, 361, 558, 586
1560023413008, 856092, 349, 500, 592
1560023413021, 856105, 317, 463, 593
1560023413035, 856118, 303, 451, 589
1560023413047, 856130, 323, 476, 582
1560023413059, 856143, 369, 521, 599
1560023413072, 856156, 403, 558, 608
1560023413085, 856168, 434, 563, 601
