Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022830267, 273365, 397, 460, 547
1560022830279, 273377, 398, 462, 549
1560022830293, 273390, 396, 460, 548
1560022830305, 273403, 396, 462, 548
1560022830318, 273416, 396, 463, 549
1560022830330, 273428, 397, 464, 548
1560022830343, 273441, 398, 462, 548
1560022830355, 273454, 398, 461, 549
1560022830369, 273466, 397, 462, 548
1560022830382, 273479, 395, 462, 549
1560022830394, 273492, 395, 463, 549
1560022830406, 273504, 395, 461, 550
1560022830419, 273517, 395, 462, 549
1560022830432, 273530, 395, 461, 549
1560022830444, 273542, 395, 462, 549
1560022830458, 273555, 394, 461, 549
1560022830470, 273568, 396, 462, 546
1560022830483, 273581, 397, 461, 548
1560022830496, 273593, 400, 460, 549
1560022830509, 273606, 395, 461, 547
1560022830521, 273619, 395, 460, 549
1560022830534, 273631, 395, 461, 550
1560022830547, 273644, 395, 461, 549
1560022830559, 273657, 397, 459, 548
1560022830572, 273669, 396, 459, 548
1560022830584, 273682, 398, 461, 549
1560022830597, 273695, 397, 464, 547
1560022830609, 273708, 395, 460, 549
1560022830622, 273720, 397, 462, 547
1560022830635, 273733, 396, 461, 547
1560022830648, 273746, 395, 461, 546
1560022830661, 273758, 395, 461, 547
1560022830673, 273771, 395, 460, 547
1560022830687, 273784, 397, 463, 547
1560022830699, 273796, 397, 463, 548
1560022830712, 273809, 396, 461, 550
1560022830724, 273822, 395, 463, 548
1560022830737, 273834, 397, 462, 549
1560022830750, 273847, 395, 462, 551
1560022830762, 273860, 396, 460, 550
1560022830775, 273873, 397, 461, 548
1560022830788, 273885, 397, 461, 547
1560022830801, 273898, 399, 461, 548
1560022830813, 273911, 398, 463, 547
1560022830825, 273923, 395, 460, 549
1560022830838, 273936, 395, 459, 549
1560022830851, 273949, 394, 460, 549
1560022830863, 273961, 397, 461, 549
1560022830877, 273974, 396, 461, 551
1560022830888, 273987, 396, 460, 551
1560022830902, 274000, 397, 457, 554
1560022830914, 274012, 396, 458, 551
