Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560022946471, 389565, 390, 453, 539
1560022946483, 389578, 391, 453, 541
1560022946495, 389590, 390, 454, 539
1560022946509, 389603, 389, 454, 538
1560022946520, 389616, 391, 455, 537
1560022946533, 389628, 389, 454, 538
1560022946545, 389641, 389, 454, 541
1560022946559, 389654, 388, 455, 542
1560022946572, 389666, 388, 454, 542
1560022946585, 389679, 388, 454, 541
1560022946596, 389692, 389, 453, 539
1560022946609, 389705, 391, 453, 538
1560022946622, 389717, 391, 452, 540
1560022946635, 389730, 390, 454, 541
1560022946648, 389743, 388, 453, 540
1560022946660, 389755, 390, 454, 545
1560022946673, 389768, 389, 454, 539
1560022946686, 389781, 391, 450, 538
1560022946698, 389793, 392, 452, 536
1560022946711, 389806, 393, 449, 538
1560022946724, 389819, 391, 449, 539
1560022946737, 389832, 392, 451, 538
1560022946749, 389844, 392, 452, 538
1560022946762, 389857, 390, 454, 535
1560022946774, 389870, 391, 452, 539
1560022946787, 389882, 392, 454, 539
1560022946799, 389895, 390, 453, 538
1560022946813, 389908, 389, 453, 538
1560022946826, 389920, 392, 454, 539
1560022946838, 389933, 390, 454, 538
1560022946851, 389946, 389, 455, 536
1560022946864, 389958, 392, 455, 537
1560022946876, 389971, 389, 454, 538
1560022946889, 389984, 389, 454, 539
1560022946902, 389997, 388, 455, 540
1560022946915, 390009, 388, 455, 536
1560022946927, 390022, 390, 454, 536
1560022946940, 390035, 390, 452, 539
1560022946952, 390047, 388, 455, 536
1560022946966, 390060, 390, 453, 537
1560022946978, 390073, 389, 453, 540
1560022946990, 390085, 389, 453, 540
1560022947004, 390098, 388, 453, 540
1560022947016, 390111, 389, 452, 539
1560022947029, 390124, 392, 454, 537
1560022947041, 390136, 391, 452, 540
1560022947055, 390149, 392, 452, 539
1560022947067, 390162, 390, 452, 540
1560022947079, 390174, 391, 453, 540
1560022947092, 390187, 392, 452, 536
1560022947105, 390200, 390, 451, 540
1560022947117, 390212, 389, 452, 541
1560022947130, 390225, 390, 452, 540
1560022947143, 390238, 391, 454, 540
1560022947156, 390250, 391, 452, 541
1560022947168, 390263, 391, 453, 539
1560022947181, 390276, 392, 452, 540
1560022947193, 390289, 392, 453, 540
1560022947205, 390301, 391, 454, 538
1560022947219, 390314, 390, 453, 540
1560022947231, 390327, 390, 454, 539
1560022947245, 390339, 390, 453, 542
1560022947257, 390352, 392, 455, 540
1560022947270, 390365, 390, 453, 542
1560022947282, 390377, 392, 452, 538
1560022947296, 390390, 391, 454, 539
1560022947309, 390403, 393, 454, 538
1560022947320, 390416, 391, 455, 540
1560022947332, 390428, 390, 455, 540
1560022947347, 390441, 389, 454, 540
1560022947359, 390454, 387, 456, 541
1560022947371, 390466, 389, 453, 539
