Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1560024183894, 1626974, 375, 452, 481
1560024183906, 1626987, 377, 450, 480
1560024183918, 1627000, 373, 450, 477
1560024183931, 1627012, 371, 450, 479
1560024183944, 1627025, 374, 453, 479
1560024183956, 1627038, 372, 454, 478
1560024183969, 1627050, 372, 456, 482
1560024183983, 1627063, 372, 458, 480
1560024183995, 1627076, 374, 459, 482
1560024184007, 1627088, 373, 459, 481
1560024184019, 1627101, 377, 461, 481
1560024184034, 1627114, 375, 461, 486
1560024184046, 1627126, 376, 461, 487
1560024184057, 1627139, 376, 462, 487
1560024184071, 1627152, 374, 461, 487
1560024184084, 1627165, 375, 458, 486
1560024184096, 1627177, 378, 460, 485
1560024184110, 1627190, 381, 458, 485
1560024184121, 1627203, 378, 458, 483
1560024184135, 1627215, 376, 459, 482
1560024184147, 1627228, 378, 456, 481
1560024184159, 1627241, 378, 455, 480
1560024184173, 1627253, 374, 457, 477
1560024184185, 1627266, 376, 453, 475
1560024184198, 1627279, 376, 454, 476
1560024184211, 1627291, 374, 455, 473
1560024184223, 1627304, 372, 456, 473
1560024184236, 1627317, 372, 456, 473
1560024184248, 1627330, 373, 457, 473
1560024184262, 1627342, 373, 459, 474
1560024184274, 1627355, 374, 460, 476
1560024184287, 1627368, 374, 459, 478
1560024184299, 1627380, 374, 461, 482
1560024184312, 1627393, 373, 459, 481
1560024184325, 1627406, 373, 458, 483
1560024184337, 1627418, 372, 455, 485
1560024184351, 1627431, 372, 456, 486
1560024184363, 1627444, 371, 453, 486
1560024184376, 1627457, 372, 454, 488
1560024184388, 1627469, 372, 451, 485
1560024184401, 1627482, 375, 451, 483
1560024184414, 1627495, 373, 454, 484
1560024184426, 1627507, 371, 456, 486
1560024184439, 1627520, 371, 452, 485
1560024184452, 1627533, 370, 451, 484
1560024184465, 1627545, 368, 453, 487
1560024184477, 1627558, 366, 451, 486
1560024184490, 1627571, 368, 451, 483
1560024184503, 1627583, 368, 452, 479
1560024184515, 1627596, 371, 449, 479
1560024184528, 1627609, 372, 449, 475
1560024184540, 1627622, 370, 452, 477
1560024184553, 1627634, 369, 448, 474
1560024184567, 1627647, 367, 449, 475
1560024184579, 1627660, 369, 450, 476
1560024184592, 1627672, 370, 456, 475
1560024184605, 1627685, 377, 457, 475
1560024184618, 1627698, 381, 459, 479
1560024184629, 1627710, 382, 461, 482
1560024184642, 1627723, 381, 462, 485
1560024184656, 1627736, 382, 461, 485
1560024184668, 1627749, 385, 462, 489
1560024184681, 1627761, 381, 458, 495
1560024184693, 1627774, 375, 458, 495
1560024184705, 1627787, 377, 456, 498
1560024184719, 1627799, 381, 455, 498
1560024184732, 1627812, 383, 456, 498
1560024184744, 1627825, 382, 454, 498
1560024184756, 1627837, 382, 456, 500
1560024184769, 1627850, 377, 456, 499
1560024184782, 1627863, 376, 458, 501
1560024184794, 1627875, 373, 458, 501
1560024184808, 1627888, 374, 456, 498
1560024184821, 1627901, 370, 454, 497
1560024184833, 1627914, 371, 449, 496
1560024184845, 1627926, 366, 448, 495
1560024184858, 1627939, 363, 447, 491
1560024184870, 1627952, 365, 449, 492
1560024184883, 1627964, 367, 453, 491
1560024184895, 1627977, 372, 460, 491
1560024184909, 1627990, 371, 463, 494
1560024184922, 1628002, 372, 468, 496
1560024184934, 1628015, 371, 472, 497
1560024184946, 1628028, 374, 473, 501
1560024184960, 1628041, 377, 477, 500
1560024184972, 1628053, 380, 474, 502
1560024184985, 1628066, 383, 473, 502
1560024184998, 1628079, 386, 469, 501
1560024185010, 1628091, 388, 467, 501
1560024185023, 1628104, 383, 464, 499
1560024185036, 1628117, 382, 458, 499
1560024185049, 1628129, 379, 452, 497
1560024185063, 1628142, 378, 451, 497
1560024185074, 1628155, 377, 449, 494
1560024185087, 1628167, 374, 448, 491
1560024185099, 1628180, 373, 447, 490
1560024185113, 1628193, 370, 452, 490
1560024185126, 1628206, 369, 455, 491
1560024185137, 1628218, 366, 462, 491
1560024185149, 1628231, 364, 463, 493
1560024185164, 1628244, 363, 467, 495
1560024185175, 1628256, 362, 468, 493
1560024185188, 1628269, 364, 467, 495
1560024185200, 1628282, 367, 467, 494
1560024185214, 1628294, 369, 467, 494
1560024185227, 1628307, 367, 466, 497
1560024185239, 1628320, 367, 463, 495
1560024185251, 1628333, 369, 463, 495
1560024185264, 1628345, 369, 465, 495
1560024185277, 1628358, 365, 461, 496
1560024185290, 1628371, 369, 459, 493
1560024185302, 1628383, 371, 454, 492
1560024185316, 1628396, 374, 453, 491
1560024185327, 1628409, 375, 454, 491
1560024185340, 1628421, 374, 450, 492
1560024185353, 1628434, 374, 451, 490
1560024185367, 1628447, 376, 449, 491
1560024185379, 1628459, 376, 450, 492
1560024185391, 1628472, 376, 452, 490
1560024185404, 1628485, 375, 451, 491
1560024185417, 1628498, 376, 449, 489
1560024185429, 1628510, 375, 447, 490
1560024185442, 1628523, 379, 446, 488
1560024185454, 1628536, 378, 448, 486
1560024185467, 1628548, 377, 445, 485
1560024185480, 1628561, 376, 444, 486
1560024185493, 1628574, 376, 446, 488
1560024185505, 1628586, 374, 447, 487
1560024185519, 1628599, 375, 449, 491
1560024185531, 1628612, 374, 449, 491
1560024185544, 1628625, 377, 450, 492
1560024185556, 1628637, 377, 449, 492
1560024185569, 1628650, 377, 451, 490
1560024185582, 1628663, 378, 452, 492
1560024185594, 1628675, 376, 454, 494
1560024185608, 1628688, 374, 454, 493
1560024185622, 1628701, 373, 452, 494
1560024185633, 1628713, 374, 455, 492
1560024185645, 1628726, 373, 455, 491
1560024185658, 1628739, 375, 457, 493
1560024185672, 1628751, 375, 457, 494
1560024185683, 1628764, 375, 458, 494
1560024185696, 1628777, 375, 459, 493
1560024185709, 1628790, 373, 460, 494
1560024185722, 1628802, 372, 459, 494
1560024185735, 1628815, 372, 459, 495
1560024185747, 1628828, 371, 456, 494
1560024185759, 1628840, 372, 454, 493
1560024185773, 1628853, 373, 453, 490
