Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1559610116879, 2010507, 531, 409, 473
1559610116893, 2010520, 531, 409, 472
1559610116906, 2010533, 531, 409, 473
1559610116920, 2010547, 531, 410, 474
1559610116931, 2010559, 531, 410, 475
1559610116945, 2010572, 531, 410, 474
1559610116958, 2010586, 531, 409, 473
1559610116972, 2010599, 530, 409, 472
1559610116985, 2010612, 530, 409, 473
1559610116998, 2010625, 530, 409, 473
1559610117011, 2010638, 531, 409, 473
1559610117024, 2010651, 531, 409, 473
1559610117036, 2010664, 532, 409, 473
1559610117050, 2010677, 532, 409, 472
1559610117064, 2010690, 532, 410, 472
1559610117076, 2010703, 532, 410, 472
1559610117090, 2010717, 532, 411, 473
1559610117102, 2010730, 532, 410, 474
1559610117115, 2010743, 531, 410, 473
1559610117128, 2010756, 531, 409, 472
1559610117141, 2010769, 532, 409, 472
1559610117155, 2010782, 532, 409, 472
1559610117167, 2010796, 532, 410, 472
1559610117180, 2010809, 532, 410, 474
1559610117194, 2010821, 532, 410, 475
1559610117208, 2010834, 532, 410, 475
1559610117220, 2010848, 532, 410, 475
1559610117233, 2010861, 532, 409, 474
1559610117246, 2010873, 532, 410, 474
1559610117259, 2010887, 532, 410, 475
1559610117273, 2010900, 532, 410, 474
1559610117286, 2010913, 532, 410, 475
1559610117298, 2010927, 532, 411, 475
1559610117311, 2010939, 532, 411, 475
1559610117325, 2010952, 532, 411, 476
1559610117338, 2010966, 532, 411, 476
1559610117351, 2010979, 533, 411, 475
1559610117364, 2010992, 532, 411, 475
1559610117377, 2011004, 532, 411, 474
1559610117391, 2011018, 531, 410, 473
1559610117403, 2011031, 531, 409, 471
1559610117417, 2011044, 531, 408, 469
1559610117430, 2011058, 530, 408, 471
1559610117442, 2011070, 530, 409, 475
1559610117457, 2011083, 529, 410, 477
1559610117469, 2011097, 530, 410, 477
1559610117482, 2011110, 530, 410, 475
1559610117496, 2011123, 530, 409, 473
1559610117509, 2011137, 531, 409, 471
1559610117522, 2011149, 531, 410, 471
1559610117535, 2011162, 530, 410, 472
1559610117547, 2011175, 530, 410, 472
1559610117561, 2011189, 530, 410, 473
1559610117575, 2011202, 530, 410, 474
1559610117587, 2011214, 530, 410, 474
1559610117600, 2011228, 531, 410, 473
1559610117614, 2011241, 532, 409, 472
1559610117626, 2011254, 532, 410, 472
1559610117641, 2011268, 531, 411, 474
1559610117653, 2011280, 531, 411, 476
1559610117665, 2011293, 531, 412, 478
1559610117680, 2011307, 531, 411, 477
1559610117692, 2011320, 532, 411, 476
1559610117705, 2011333, 533, 410, 474
1559610117719, 2011345, 534, 410, 472
1559610117731, 2011359, 535, 410, 470
1559610117744, 2011372, 534, 410, 470
1559610117758, 2011385, 534, 411, 472
1559610117771, 2011399, 533, 412, 474
1559610117784, 2011411, 532, 412, 476
1559610117797, 2011424, 531, 412, 476
1559610117811, 2011438, 531, 412, 476
1559610117823, 2011451, 532, 412, 475
1559610117837, 2011464, 533, 411, 473
1559610117849, 2011476, 534, 410, 470
1559610117862, 2011490, 533, 410, 469
1559610117876, 2011503, 532, 410, 471
1559610117888, 2011516, 532, 411, 473
1559610117902, 2011530, 531, 411, 475
1559610117915, 2011542, 530, 410, 475
1559610117928, 2011555, 530, 410, 473
1559610117941, 2011569, 532, 410, 473
1559610117955, 2011582, 532, 410, 472
1559610117968, 2011595, 532, 409, 472
1559610117980, 2011608, 531, 409, 471
